EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:59:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
958,3,11,0.007412819
958,3,12,0.0428917
959,1,17,0.01715106
959,1,18,0.06344069
959,2,13,0.05032558
959,2,14,0.07754668
959,3,11,0.007140759
959,3,12,0.04343969
960,1,17,0.01732261
960,1,18,0.06357669
960,2,13,0.04902937
960,2,14,0.07709043
960,3,11,0.006844258
960,3,12,0.04410499
961,1,17,0.01748156
961,1,18,0.06364967
961,2,13,0.04765688
961,2,14,0.07687307
961,3,11,0.006528224
961,3,12,0.04484672
962,1,17,0.01763292
962,1,18,0.06365138
962,2,13,0.04621775
962,2,14,0.07688238
962,3,11,0.006199873
962,3,12,0.04561161
963,1,17,0.01778095
963,1,18,0.06357712
963,2,13,0.04475341
963,2,14,0.07711156
963,3,11,0.005874984
963,3,12,0.04637466
964,1,17,0.01793186
964,1,18,0.06342845
964,2,13,0.04329573
964,2,14,0.07754435
964,3,11,0.005566513
964,3,12,0.04710433
965,1,17,0.01809016
965,1,18,0.06321053
965,2,13,0.0418723
965,2,14,0.07815712
965,3,11,0.005284989
965,3,12,0.04777115
966,1,17,0.0182601
966,1,18,0.06293156
966,2,13,0.04050575
966,2,14,0.07892173
966,3,11,0.005038648
966,3,12,0.04834937
967,1,17,0.01849628
967,1,18,0.06223984
967,2,13,0.03920658
967,2,14,0.0798263
967,3,11,0.004871442
967,3,12,0.0487138
968,1,17,0.01874039
968,1,18,0.0615343
968,2,13,0.03798822
968,2,14,0.08085854
968,3,11,0.004754308
968,3,12,0.04893606
969,1,17,0.01899088
969,1,18,0.06082909
969,2,13,0.0368628
969,2,14,0.08199325
969,3,11,0.00469096
969,3,12,0.04900433
970,1,17,0.01924606
970,1,18,0.0601387
970,2,13,0.03584297
970,2,14,0.08319919
970,3,11,0.004681529
970,3,12,0.04891619
971,1,17,0.01950592
971,1,18,0.05947228
971,2,13,0.03494046
971,2,14,0.08444318
971,3,11,0.004722669
971,3,12,0.04867912
972,1,17,0.01977129
972,1,18,0.05883576
972,2,13,0.03416586
972,2,14,0.08569098
972,3,11,0.004810198
972,3,12,0.04830366
973,1,17,0.0200768
973,1,18,0.05825222
973,2,13,0.03400295
973,2,14,0.08745351
973,3,11,0.005059468
973,3,12,0.04847082
974,1,17,0.02044012
974,1,18,0.05775957
974,2,13,0.03444332
974,2,14,0.08974522
974,3,11,0.005470002
974,3,12,0.04917536
975,1,17,0.02085624
975,1,18,0.05735838
975,2,13,0.03521094
975,2,14,0.09241268
975,3,11,0.005923365
975,3,12,0.05007539
976,1,17,0.02130507
976,1,18,0.057032
976,2,13,0.03614206
976,2,14,0.095301
976,3,11,0.006365594
976,3,12,0.0509548
977,1,17,0.02177442
977,1,18,0.05676679
977,2,13,0.03718362
977,2,14,0.09826275
977,3,11,0.006790349
977,3,12,0.0516854
978,1,17,0.02225873
978,1,18,0.05655563
978,2,13,0.03834605
978,2,14,0.1011699
978,3,11,0.007209153
978,3,12,0.05221058
979,1,17,0.02171275
979,1,18,0.05815839
979,2,13,0.03967198
979,2,14,0.1039044
979,3,11,0.007603294
979,3,12,0.05261178
980,1,17,0.02116879
980,1,18,0.05963624
980,2,13,0.04123638
980,2,14,0.1063753
980,3,11,0.008031289
980,3,12,0.05287307
981,1,17,0.02064807
981,1,18,0.0609764
981,2,13,0.04307758
981,2,14,0.1085107
981,3,11,0.008495674
981,3,12,0.0530261
982,1,17,0.02016441
982,1,18,0.06218359
982,2,13,0.0452192
982,2,14,0.1102586
982,3,11,0.00899293
982,3,12,0.05310855
983,1,17,0.01971323
983,1,18,0.06329824
983,2,13,0.04766481
983,2,14,0.1115873
983,3,11,0.009514021
983,3,12,0.05315756
984,1,17,0.01928978
984,1,18,0.06435748
984,2,13,0.0503972
984,2,14,0.1124799
984,3,11,0.01004567
984,3,12,0.0532053
985,1,17,0.01888335
985,1,18,0.06538776
985,2,13,0.05329372
985,2,14,0.1128525
985,3,11,0.01055171
985,3,12,0.05321508
986,1,17,0.01848578
986,1,18,0.06642444
986,2,13,0.05615067
986,2,14,0.1126453
986,3,11,0.01096046
986,3,12,0.05307651
987,1,17,0.01808797
987,1,18,0.06749587
987,2,13,0.05897691
987,2,14,0.1119387
987,3,11,0.01130568
987,3,12,0.05289776
988,1,17,0.01768416
988,1,18,0.06863821
988,2,13,0.06172219
988,2,14,0.1108047
988,3,11,0.01159215
988,3,12,0.05272704
989,1,17,0.01727221
989,1,18,0.06986757
989,2,13,0.06429767
989,2,14,0.1093224
989,3,11,0.01181256
989,3,12,0.05259182
990,1,17,0.01684672
990,1,18,0.07119519
990,2,13,0.066601
990,2,14,0.1075732
990,3,11,0.01195811
990,3,12,0.05250995
991,1,17,0.01677868
991,1,18,0.07183634
991,2,13,0.06853528
991,2,14,0.1056432
991,3,11,0.01200257
991,3,12,0.05255734
992,1,17,0.0166951
992,1,18,0.07261264
992,2,13,0.0700176
992,2,14,0.1036162
992,3,11,0.01192828
992,3,12,0.05278897
993,1,17,0.01658777
993,1,18,0.07350228
993,2,13,0.0710165
993,2,14,0.1015747
993,3,11,0.01174397
993,3,12,0.05324764
994,1,17,0.01644808
994,1,18,0.0744806
994,2,13,0.07154197
994,2,14,0.09959839
994,3,11,0.01147408
994,3,12,0.053949
995,1,17,0.01626899
995,1,18,0.07551911
995,2,13,0.07164159
995,2,14,0.09776088
995,3,11,0.01114934
995,3,12,0.05489433
996,1,17,0.01604494
996,1,18,0.07658898
996,2,13,0.07138538
996,2,14,0.09612808
996,3,11,0.01079747
996,3,12,0.05607906
997,1,17,0.01576423
997,1,18,0.07764765
997,2,13,0.07026128
997,2,14,0.09452248
997,3,11,0.01032759
997,3,12,0.05711078
998,1,17,0.01541691
998,1,18,0.07862993
998,2,13,0.06876975
998,2,14,0.09311392
998,3,11,0.00984912
998,3,12,0.05821976
999,1,17,0.01501537
999,1,18,0.07955018
999,2,13,0.06693759
999,2,14,0.09190451
999,3,11,0.009371305
999,3,12,0.05932714
1000,1,17,0.01456023
1000,1,18,0.08039492
1000,2,13,0.06491408
1000,2,14,0.09094343
1000,3,11,0.00891804
1000,3,12,0.06047085
1001,1,17,0.01405247
1001,1,18,0.08115283
1001,2,13,0.06281222
1001,2,14,0.09027428
1001,3,11,0.008498535
1001,3,12,0.0616796
1002,1,17,0.01349416
1002,1,18,0.08181679
1002,2,13,0.06070533
1002,2,14,0.08992493
1002,3,11,0.008113193
1002,3,12,0.06295887
1003,1,17,0.01385069
1003,1,18,0.08056837
1003,2,13,0.05861944
1003,2,14,0.08994984
1003,3,11,0.007810682
1003,3,12,0.06415269
1004,1,17,0.01420174
1004,1,18,0.07929812
1004,2,13,0.05653673
1004,2,14,0.0903906
1004,3,11,0.007526582
1004,3,12,0.06533221
1005,1,17,0.01454119
1005,1,18,0.07802028
1005,2,13,0.05447487
1005,2,14,0.09126092
1005,3,11,0.007266998
1005,3,12,0.06645759
1006,1,17,0.01486476
1006,1,18,0.07675406
1006,2,13,0.05245225
1006,2,14,0.0925462
1006,3,11,0.007039776
1006,3,12,0.06748336
1007,1,17,0.01517627
1007,1,18,0.0755051
1007,2,13,0.05049029
1007,2,14,0.09420845
1007,3,11,0.006853303
1007,3,12,0.06836773
1008,1,17,0.01547921
1008,1,18,0.07428186
1008,2,13,0.04861286
1008,2,14,0.09619112
1008,3,11,0.006715899
1008,3,12,0.06907541
1009,1,17,0.01576668
1009,1,18,0.07307965
1009,2,13,0.04647513
1009,2,14,0.09806981
1009,3,11,0.006542239
1009,3,12,0.06899982
1010,1,17,0.01602986
1010,1,18,0.07188479
1010,2,13,0.04412165
1010,2,14,0.09968836
1010,3,11,0.006335535
1010,3,12,0.06808156
1011,1,17,0.01627237
1011,1,18,0.07070825
1011,2,13,0.04180357
1011,2,14,0.101062
1011,3,11,0.006181814
1011,3,12,0.06666378
1012,1,17,0.01650607
1012,1,18,0.06956668
1012,2,13,0.0396525
1012,2,14,0.1021978
1012,3,11,0.006108167
1012,3,12,0.06497175
1013,1,17,0.01674202
1013,1,18,0.06846983
1013,2,13,0.03773298
1013,2,14,0.1031062
1013,3,11,0.006110366
1013,3,12,0.06316278
1014,1,17,0.01698721
1014,1,18,0.06742121
1014,2,13,0.03606815
1014,2,14,0.1037995
1014,3,11,0.006169561
1014,3,12,0.06134209
1015,1,17,0.01723731
1015,1,18,0.06661741
1015,2,13,0.03465809
1015,2,14,0.1042859
1015,3,11,0.006256518
1015,3,12,0.05959277
1016,1,17,0.01750818
1016,1,18,0.06584759
1016,2,13,0.03348689
1016,2,14,0.1045675
1016,3,11,0.006360917
1016,3,12,0.05791545
1017,1,17,0.0178019
1017,1,18,0.06510777
1017,2,13,0.0325312
1017,2,14,0.1046563
1017,3,11,0.006463443
1017,3,12,0.05633148
1018,1,17,0.01812019
1018,1,18,0.06439166
1018,2,13,0.03176299
1018,2,14,0.1045696
1018,3,11,0.006548215
1018,3,12,0.05485441
1019,1,17,0.01846397
1019,1,18,0.06369301
1019,2,13,0.03115325
1019,2,14,0.1043282
1019,3,11,0.006603295
1019,3,12,0.05349293
1020,1,17,0.01883361
1020,1,18,0.06300551
1020,2,13,0.03067566
1020,2,14,0.1039525
1020,3,11,0.006620737
1020,3,12,0.05225215
1021,1,17,0.019238
1021,1,18,0.06233537
1021,2,13,0.03065191
1021,2,14,0.1038651
1021,3,11,0.006726193
1021,3,12,0.05167065
1022,1,17,0.01969542
1022,1,18,0.06170497
1022,2,13,0.03098116
1022,2,14,0.1040523
1022,3,11,0.006869169
1022,3,12,0.05161278
1023,1,17,0.02020304
1023,1,18,0.06110635
1023,2,13,0.0314846
1023,2,14,0.1044481
1023,3,11,0.006962366
1023,3,12,0.05186935
1024,1,17,0.0207502
1024,1,18,0.06052778
1024,2,13,0.03205539
1024,2,14,0.1049731
1024,3,11,0.006981114
1024,3,12,0.05228091
1025,1,17,0.02132837
1025,1,18,0.05996297
1025,2,13,0.03264989
1025,2,14,0.105548
1025,3,11,0.006934785
1025,3,12,0.05273546
1026,1,17,0.02193136
1026,1,18,0.05941073
1026,2,13,0.03326454
1026,2,14,0.1061023
1026,3,11,0.00684786
1026,3,12,0.05315802
1027,1,17,0.02189268
1027,1,18,0.05996118
1027,2,13,0.03391781
1027,2,14,0.1065721
1027,3,11,0.006786552
1027,3,12,0.0533917
1028,1,17,0.02186478
1028,1,18,0.06042902
1028,2,13,0.03465049
1028,2,14,0.1069182
1028,3,11,0.006756932
1028,3,12,0.05349601
1029,1,17,0.02184846
1029,1,18,0.06082532
1029,2,13,0.03548233
1029,2,14,0.107111
1029,3,11,0.006773174
1029,3,12,0.05345352
1030,1,17,0.02184109
1030,1,18,0.06116845
1030,2,13,0.03642871
1030,2,14,0.1071323
1030,3,11,0.006839985
1030,3,12,0.05326648
1031,1,17,0.02183856
1031,1,18,0.06147854
1031,2,13,0.0374986
1031,2,14,0.1069739
1031,3,11,0.006955516
1031,3,12,0.05294776
1032,1,17,0.02183775
1032,1,18,0.06177207
1032,2,13,0.03869338
1032,2,14,0.1066371
1032,3,11,0.007113593
1032,3,12,0.05251563
1033,1,17,0.02182693
1033,1,18,0.0620521
1033,2,13,0.03995456
1033,2,14,0.106057
1033,3,11,0.007301135
1033,3,12,0.05196091
1034,1,17,0.02180989
1034,1,18,0.06232187
1034,2,13,0.04117179
1034,2,14,0.1051843
1034,3,11,0.007466987
1034,3,12,0.05117945
1035,1,17,0.0217805
1035,1,18,0.06259831
1035,2,13,0.04239221
1035,2,14,0.1040815
1035,3,11,0.00762959
1035,3,12,0.05027696
1036,1,17,0.02173051
1036,1,18,0.06291691
1036,2,13,0.04362791
1036,2,14,0.1027981
1036,3,11,0.007791395
1036,3,12,0.04931727
1037,1,17,0.02164844
1037,1,18,0.06331105
1037,2,13,0.04486407
1037,2,14,0.1013815
1037,3,11,0.007945623
1037,3,12,0.04834869
1038,1,17,0.02152951
1038,1,18,0.06379066
1038,2,13,0.04607068
1038,2,14,0.09987616
1038,3,11,0.008082666
1038,3,12,0.04740901
1039,1,17,0.02123198
1039,1,18,0.06489343
1039,2,13,0.04721849
1039,2,14,0.09830633
1039,3,11,0.008151787
1039,3,12,0.04664353
1040,1,17,0.02090433
1040,1,18,0.06602584
1040,2,13,0.04827699
1040,2,14,0.09668336
1040,3,11,0.008175892
1040,3,12,0.04601021
1041,1,17,0.02054994
1041,1,18,0.06717288
1041,2,13,0.04921676
1041,2,14,0.0950303
1041,3,11,0.008150482
1041,3,12,0.04553105
1042,1,17,0.02017185
1042,1,18,0.06831742
1042,2,13,0.05001334
1042,2,14,0.09337365
1042,3,11,0.008077214
1042,3,12,0.04521522
1043,1,17,0.01977428
1043,1,18,0.06944151
1043,2,13,0.05064971
1043,2,14,0.09174156
1043,3,11,0.007962207
1043,3,12,0.04506101
1044,1,17,0.01936134
1044,1,18,0.07052638
1044,2,13,0.0511173
1044,2,14,0.09016218
1044,3,11,0.007813813
1044,3,12,0.04505876
1045,1,17,0.01893783
1045,1,18,0.07155427
1045,2,13,0.05151894
1045,2,14,0.08871094
1045,3,11,0.007667471
1045,3,12,0.04528275
1046,1,17,0.01851035
1046,1,18,0.07251941
1046,2,13,0.05179533
1046,2,14,0.08738894
1046,3,11,0.007509415
1046,3,12,0.04566453
1047,1,17,0.01808007
1047,1,18,0.07340454
1047,2,13,0.05194363
1047,2,14,0.08621538
1047,3,11,0.007339207
1047,3,12,0.04617703
1048,1,17,0.01764889
1048,1,18,0.07419848
1048,2,13,0.05196463
1048,2,14,0.0851985
1048,3,11,0.007160728
1048,3,12,0.04678493
1049,1,17,0.01721753
1049,1,18,0.07489634
1049,2,13,0.0518689
1049,2,14,0.08434149
1049,3,11,0.006980408
1049,3,12,0.04745569
1050,1,17,0.01678691
1050,1,18,0.07549603
1050,2,13,0.05167357
1050,2,14,0.08364373
1050,3,11,0.006805452
1050,3,12,0.04816054
1051,1,17,0.01700375
1051,1,18,0.07480115
1051,2,13,0.05139124
1051,2,14,0.08311948
1051,3,11,0.006679945
1051,3,12,0.04877193
1052,1,17,0.01723224
1052,1,18,0.07410248
1052,2,13,0.05101238
1052,2,14,0.08277844
1052,3,11,0.006563151
1052,3,12,0.04934005
1053,1,17,0.01747102
1053,1,18,0.07339652
1053,2,13,0.05055758
1053,2,14,0.08262558
1053,3,11,0.006462979
1053,3,12,0.04984709
1054,1,17,0.01772055
1054,1,18,0.0726837
1054,2,13,0.05004706
1054,2,14,0.08265793
1054,3,11,0.00638425
1054,3,12,0.05027996
1055,1,17,0.01798476
1055,1,18,0.07196682
1055,2,13,0.04949954
1055,2,14,0.08286771
1055,3,11,0.006329746
1055,3,12,0.0506299
1056,1,17,0.01826376
1056,1,18,0.07125024
1056,2,13,0.04893255
1056,2,14,0.08324137
1056,3,11,0.006300722
1056,3,12,0.05089151
1057,1,17,0.01856741
1057,1,18,0.07054581
1057,2,13,0.04833899
1057,2,14,0.08376937
1057,3,11,0.006277886
1057,3,12,0.05099009
1058,1,17,0.01889031
1058,1,18,0.06985378
1058,2,13,0.04788318
1058,2,14,0.08450631
1058,3,11,0.006309409
1058,3,12,0.05111285
1059,1,17,0.01923292
1059,1,18,0.06918622
1059,2,13,0.04750341
1059,2,14,0.0854026
1059,3,11,0.006376314
1059,3,12,0.05120101
1060,1,17,0.01959234
1060,1,18,0.06854331
1060,2,13,0.04717551
1060,2,14,0.08641887
1060,3,11,0.006467123
1060,3,12,0.05123319
1061,1,17,0.01996773
1061,1,18,0.067925
1061,2,13,0.04689092
1061,2,14,0.08751916
1061,3,11,0.006575163
1061,3,12,0.05119768
1062,1,17,0.0203585
1062,1,18,0.06733369
1062,2,13,0.04665157
1062,2,14,0.08866585
1062,3,11,0.0066962
1062,3,12,0.05109021
1063,1,17,0.02035189
1063,1,18,0.06749918
1063,2,13,0.04646504
1063,2,14,0.08981914
1063,3,11,0.006819131
1063,3,12,0.05093386
1064,1,17,0.02035415
1064,1,18,0.067632
1064,2,13,0.04635409
1064,2,14,0.09094141
1064,3,11,0.006952982
1064,3,12,0.05073461
1065,1,17,0.02036989
1065,1,18,0.06773318
1065,2,13,0.04632254
1065,2,14,0.0920006
1065,3,11,0.007093288
1065,3,12,0.05050232
1066,1,17,0.02040298
1066,1,18,0.06780352
1066,2,13,0.04637028
1066,2,14,0.09297205
1066,3,11,0.007235797
1066,3,12,0.05024865
1067,1,17,0.0204524
1067,1,18,0.06785316
1067,2,13,0.04649288
1067,2,14,0.09383867
1067,3,11,0.00737637
1067,3,12,0.04998502
1068,1,17,0.02051827
1068,1,18,0.06788738
1068,2,13,0.04668272
1068,2,14,0.0945892
1068,3,11,0.007511104
1068,3,12,0.04972245
1069,1,17,0.02059818
1069,1,18,0.06790905
1069,2,13,0.04674511
1069,2,14,0.09508286
1069,3,11,0.007579025
1069,3,12,0.0492674
1070,1,17,0.02068423
1070,1,18,0.06790696
1070,2,13,0.04676294
1070,2,14,0.09536886
1070,3,11,0.007614538
1070,3,12,0.04874609
1071,1,17,0.02078044
1071,1,18,0.06788854
1071,2,13,0.04676575
1071,2,14,0.09546223
1071,3,11,0.007636822
1071,3,12,0.04820452
1072,1,17,0.02088962
1072,1,18,0.06785603
1072,2,13,0.04676667
1072,2,14,0.09539058
1072,3,11,0.007650415
1072,3,12,0.04768431
1073,1,17,0.02101362
1073,1,18,0.06780896
1073,2,13,0.04676409
1073,2,14,0.09518653
1073,3,11,0.007653246
1073,3,12,0.04721363
1074,1,17,0.02115323
1074,1,18,0.06774519
1074,2,13,0.04674867
1074,2,14,0.09488341
1074,3,11,0.007641076
1074,3,12,0.04680962
1075,1,17,0.02094399
1075,1,18,0.0684527
1075,2,13,0.04670705
1075,2,14,0.09451599
1075,3,11,0.007596389
1075,3,12,0.04651828
1076,1,17,0.02076699
1076,1,18,0.06903366
1076,2,13,0.04663597
1076,2,14,0.09411608
1076,3,11,0.007536002
1076,3,12,0.04631622
1077,1,17,0.02062047
1077,1,18,0.06949871
1077,2,13,0.04652454
1077,2,14,0.09371125
1077,3,11,0.007457143
1077,3,12,0.04620107
1078,1,17,0.02049653
1078,1,18,0.06986877
1078,2,13,0.04636611
1078,2,14,0.09332478
1078,3,11,0.007359883
1078,3,12,0.04616607
1079,1,17,0.02037703
1079,1,18,0.07018543
1079,2,13,0.04615808
1079,2,14,0.09297615
1079,3,11,0.007246269
1079,3,12,0.04620141
1080,1,17,0.02025718
1080,1,18,0.07045764
1080,2,13,0.04590227
1080,2,14,0.0926797
1080,3,11,0.007119726
1080,3,12,0.04629552
1081,1,17,0.02013797
1081,1,18,0.07069658
1081,2,13,0.04561636
1081,2,14,0.09246158
1081,3,11,0.006977415
1081,3,12,0.04642178
1082,1,17,0.02001348
1082,1,18,0.07090839
1082,2,13,0.04529396
1082,2,14,0.09231209
1082,3,11,0.006829392
1082,3,12,0.04656326
1083,1,17,0.01987662
1083,1,18,0.07109783
1083,2,13,0.04494382
1083,2,14,0.09223513
1083,3,11,0.006682958
1083,3,12,0.04671852
1084,1,17,0.01972374
1084,1,18,0.07127117
1084,2,13,0.04457689
1084,2,14,0.09222997
1084,3,11,0.006541763
1084,3,12,0.04688012
1085,1,17,0.01955244
1085,1,18,0.07143504
1085,2,13,0.04420518
1085,2,14,0.09229343
1085,3,11,0.006408263
1085,3,12,0.04703968
1086,1,17,0.01936128
1086,1,18,0.07159489
1086,2,13,0.0438403
1086,2,14,0.0924201
1086,3,11,0.006284675
1086,3,12,0.04718862
1087,1,17,0.01952766
1087,1,18,0.07115883
1087,2,13,0.04349269
1087,2,14,0.09260406
1087,3,11,0.006179981
1087,3,12,0.0473004
1088,1,17,0.01968866
1088,1,18,0.07076462
1088,2,13,0.04315631
1088,2,14,0.09283704
1088,3,11,0.006087362
1088,3,12,0.04736013
1089,1,17,0.01984361
1089,1,18,0.07041162
1089,2,13,0.04284083
1089,2,14,0.09311169
1089,3,11,0.00600908
1089,3,12,0.04736264
1090,1,17,0.01999292
1090,1,18,0.07009865
1090,2,13,0.04255502
1090,2,14,0.09341862
1090,3,11,0.00594589
1090,3,12,0.04730631
1091,1,17,0.02013754
1091,1,18,0.06982405
1091,2,13,0.04230655
1091,2,14,0.09374744
1091,3,11,0.005897559
1091,3,12,0.04719215
1092,1,17,0.02027898
1092,1,18,0.06958542
1092,2,13,0.0421023
1092,2,14,0.09408595
1092,3,11,0.005863126
1092,3,12,0.04702342
1093,1,17,0.02043502
1093,1,18,0.06939671
1093,2,13,0.0423922
1093,2,14,0.09481189
1093,3,11,0.005945483
1093,3,12,0.0472942
1094,1,17,0.0206209
1094,1,18,0.06929102
1094,2,13,0.04312335
1094,2,14,0.09590518
1094,3,11,0.006121038
1094,3,12,0.04794041
1095,1,17,0.02083145
1095,1,18,0.06926171
1095,2,13,0.04406732
1095,2,14,0.09727079
1095,3,11,0.006307007
1095,3,12,0.04875039
1096,1,17,0.02105498
1096,1,18,0.06929281
1096,2,13,0.04509275
1096,2,14,0.09881249
1096,3,11,0.006476741
1096,3,12,0.04958067
1097,1,17,0.02128467
1097,1,18,0.06937391
1097,2,13,0.04614873
1097,2,14,0.100437
1097,3,11,0.006633707
1097,3,12,0.05033688
1098,1,17,0.02151826
1098,1,18,0.06949894
1098,2,13,0.04723185
1098,2,14,0.1020626
1098,3,11,0.006791482
1098,3,12,0.05096764
1099,1,17,0.02166289
1099,1,18,0.06958701
1099,2,13,0.04836299
1099,2,14,0.1036141
1099,3,11,0.006990955
1099,3,12,0.05137725
1100,1,17,0.02180082
1100,1,18,0.06972192
1100,2,13,0.04957369
1100,2,14,0.1050382
1100,3,11,0.007216336
1100,3,12,0.05163838
1101,1,17,0.0219339
1101,1,18,0.06990444
1101,2,13,0.05088224
1101,2,14,0.1062915
1101,3,11,0.007472267
1101,3,12,0.05176498
1102,1,17,0.02206524
1102,1,18,0.07013457
1102,2,13,0.05229707
1102,2,14,0.1073433
1102,3,11,0.007758459
1102,3,12,0.05177633
1103,1,17,0.02219777
1103,1,18,0.07041283
1103,2,13,0.05381523
1103,2,14,0.1081745
1103,3,11,0.008070501
1103,3,12,0.05169401
1104,1,17,0.02233399
1104,1,18,0.07074004
1104,2,13,0.05542218
1104,2,14,0.1087763
1104,3,11,0.008400896
1104,3,12,0.05153912
1105,1,17,0.02247693
1105,1,18,0.07112048
1105,2,13,0.0573387
1105,2,14,0.1093179
1105,3,11,0.008813909
1105,3,12,0.05156906
1106,1,17,0.02263895
1106,1,18,0.07157085
1106,2,13,0.05938515
1106,2,14,0.1097214
1106,3,11,0.009242811
1106,3,12,0.05163586
1107,1,17,0.02281547
1107,1,18,0.07207906
1107,2,13,0.06147917
1107,2,14,0.1099997
1107,3,11,0.009652714
1107,3,12,0.05173296
1108,1,17,0.02300418
1108,1,18,0.07263862
1108,2,13,0.06354906
1108,2,14,0.1101548
1108,3,11,0.0100256
1108,3,12,0.05184396
1109,1,17,0.0232032
1109,1,18,0.07324443
1109,2,13,0.06553715
1109,2,14,0.1101922
1109,3,11,0.01035303
1109,3,12,0.05195943
1110,1,17,0.02341102
1110,1,18,0.07389171
1110,2,13,0.06739705
1110,2,14,0.1101238
1110,3,11,0.01063162
1110,3,12,0.0520774
1111,1,17,0.02316909
1111,1,18,0.07539145
1111,2,13,0.06909057
1111,2,14,0.1099691
1111,3,11,0.01075719
1111,3,12,0.05248804
1112,1,17,0.02292142
1112,1,18,0.07686698
1112,2,13,0.07060068
1112,2,14,0.10975
1112,3,11,0.01082512
1112,3,12,0.05301918
1113,1,17,0.02267016
1113,1,18,0.07832003
1113,2,13,0.0719025
1113,2,14,0.1094921
1113,3,11,0.0108343
1113,3,12,0.05368226
1114,1,17,0.02241446
1114,1,18,0.07975223
1114,2,13,0.07297873
1114,2,14,0.1092223
1114,3,11,0.01079064
1114,3,12,0.05447467
1115,1,17,0.0221507
1115,1,18,0.08116306
1115,2,13,0.07382038
1115,2,14,0.1089691
1115,3,11,0.01070332
1115,3,12,0.05538517
1116,1,17,0.02187517
1116,1,18,0.0825501
1116,2,13,0.07442675
1116,2,14,0.1087605
1116,3,11,0.01058421
1116,3,12,0.05639422
1117,1,17,0.02156155
1117,1,18,0.08387307
1117,2,13,0.07389445
1117,2,14,0.1081269
1117,3,11,0.01026976
1117,3,12,0.05685548
