EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:16"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
949,3,11,0.01485552
949,3,12,0.09305788
950,1,17,0.01167779
950,1,18,0.05873203
950,2,13,0.04428272
950,2,14,0.1036699
950,3,11,0.01518459
950,3,12,0.09272024
951,1,17,0.01195543
951,1,18,0.05844546
951,2,13,0.04527086
951,2,14,0.1027068
951,3,11,0.01548091
951,3,12,0.0924801
952,1,17,0.01224617
952,1,18,0.05818128
952,2,13,0.04620065
952,2,14,0.1017191
952,3,11,0.01572639
952,3,12,0.09231138
953,1,17,0.01254804
953,1,18,0.05793444
953,2,13,0.04704556
953,2,14,0.1007229
953,3,11,0.01591384
953,3,12,0.09219553
954,1,17,0.01285935
954,1,18,0.05769989
954,2,13,0.04778865
954,2,14,0.09973691
954,3,11,0.01604292
954,3,12,0.09212282
955,1,17,0.01277677
955,1,18,0.0583889
955,2,13,0.04842396
955,2,14,0.09877316
955,3,11,0.01596508
955,3,12,0.09251117
956,1,17,0.01270104
956,1,18,0.05903102
956,2,13,0.04895504
956,2,14,0.09784318
956,3,11,0.01584441
956,3,12,0.09297279
957,1,17,0.01263632
957,1,18,0.05961748
957,2,13,0.04937937
957,2,14,0.09696455
957,3,11,0.01567973
957,3,12,0.09351665
958,1,17,0.01258443
958,1,18,0.06014326
958,2,13,0.04969906
958,2,14,0.09615434
958,3,11,0.01547808
958,3,12,0.09413797
959,1,17,0.01254366
959,1,18,0.06061117
959,2,13,0.04991885
959,2,14,0.09542749
959,3,11,0.01524946
959,3,12,0.09482364
960,1,17,0.01251224
960,1,18,0.06102422
960,2,13,0.05004546
960,2,14,0.09479602
960,3,11,0.0150047
960,3,12,0.0955558
961,1,17,0.01249024
961,1,18,0.06139229
961,2,13,0.05043238
961,2,14,0.0944697
961,3,11,0.01490499
961,3,12,0.09686638
962,1,17,0.01248193
962,1,18,0.06174422
962,2,13,0.05084541
962,2,14,0.09434525
962,3,11,0.0148363
962,3,12,0.09838444
963,1,17,0.01247849
963,1,18,0.06206976
963,2,13,0.05125314
963,2,14,0.09442902
963,3,11,0.01477117
963,3,12,0.1000598
964,1,17,0.01247654
964,1,18,0.06237106
964,2,13,0.0516124
964,2,14,0.0946914
964,3,11,0.0146949
964,3,12,0.1017652
965,1,17,0.0124735
965,1,18,0.06265242
965,2,13,0.05190621
965,2,14,0.09509908
965,3,11,0.01461184
965,3,12,0.1033936
966,1,17,0.01246815
966,1,18,0.06291801
966,2,13,0.05213692
966,2,14,0.09561952
966,3,11,0.01453598
966,3,12,0.1048662
967,1,17,0.01257735
967,1,18,0.06302004
967,2,13,0.05231218
967,2,14,0.0962331
967,3,11,0.01455363
967,3,12,0.1059372
968,1,17,0.01269044
968,1,18,0.06312232
968,2,13,0.05243738
968,2,14,0.09692227
968,3,11,0.01459031
968,3,12,0.1068009
969,1,17,0.01280583
969,1,18,0.06323119
969,2,13,0.05252803
969,2,14,0.09766796
969,3,11,0.01465752
969,3,12,0.1074483
970,1,17,0.01292273
970,1,18,0.06335189
970,2,13,0.05259717
970,2,14,0.0984505
970,3,11,0.01476293
970,3,12,0.1078792
971,1,17,0.01304169
971,1,18,0.06348743
971,2,13,0.0526554
971,2,14,0.09924931
971,3,11,0.01491011
971,3,12,0.1081024
972,1,17,0.0131631
972,1,18,0.06364038
972,2,13,0.05271032
972,2,14,0.1000439
972,3,11,0.01509855
972,3,12,0.1081346
973,1,17,0.01329842
973,1,18,0.06383509
973,2,13,0.05331625
973,2,14,0.101236
973,3,11,0.01555825
973,3,12,0.1089492
974,1,17,0.01345693
974,1,18,0.06410364
974,2,13,0.05462568
974,2,14,0.10292
974,3,11,0.01636073
974,3,12,0.1108246
975,1,17,0.01363507
975,1,18,0.06444324
975,2,13,0.05623725
975,2,14,0.1049471
975,3,11,0.01723803
975,3,12,0.1132005
976,1,17,0.01382345
976,1,18,0.06483684
976,2,13,0.0579252
976,2,14,0.1071983
976,3,11,0.01806665
976,3,12,0.1157076
977,1,17,0.01401698
977,1,18,0.06527398
977,2,13,0.05957946
977,2,14,0.1095569
977,3,11,0.01880668
977,3,12,0.1180695
978,1,17,0.01421377
978,1,18,0.06574901
978,2,13,0.06116724
978,2,14,0.1119233
978,3,11,0.01946367
978,3,12,0.1201169
979,1,17,0.01434221
979,1,18,0.06632227
979,2,13,0.06269107
979,2,14,0.1142241
979,3,11,0.01996986
979,3,12,0.1220169
980,1,17,0.01446901
980,1,18,0.06692935
980,2,13,0.06417143
980,2,14,0.1164028
980,3,11,0.02042259
980,3,12,0.1235638
981,1,17,0.01459664
981,1,18,0.06757139
981,2,13,0.06562168
981,2,14,0.1184146
981,3,11,0.02083471
981,3,12,0.1247799
982,1,17,0.01472726
982,1,18,0.06824975
982,2,13,0.06704759
982,2,14,0.1202268
982,3,11,0.02121536
982,3,12,0.1256974
983,1,17,0.01486213
983,1,18,0.0689657
983,2,13,0.06844435
983,2,14,0.1218179
983,3,11,0.02156749
983,3,12,0.1263541
984,1,17,0.01500233
984,1,18,0.0697195
984,2,13,0.06979706
984,2,14,0.1231771
984,3,11,0.02189233
984,3,12,0.126779
985,1,17,0.01513287
985,1,18,0.07047484
985,2,13,0.07048425
985,2,14,0.1238324
985,3,11,0.0219392
985,3,12,0.12612
986,1,17,0.01524856
986,1,18,0.07120324
986,2,13,0.06991154
986,2,14,0.123491
986,3,11,0.02139576
986,3,12,0.1235726
987,1,17,0.01535318
987,1,18,0.07190648
987,2,13,0.06853003
987,2,14,0.1223795
987,3,11,0.02062268
987,3,12,0.1199218
988,1,17,0.01545283
988,1,18,0.07258701
988,2,13,0.06657512
988,2,14,0.1206886
988,3,11,0.01977871
988,3,12,0.1157033
989,1,17,0.01554926
989,1,18,0.07323431
989,2,13,0.0642008
989,2,14,0.1185991
989,3,11,0.01893645
989,3,12,0.1113202
990,1,17,0.01564174
990,1,18,0.07382621
990,2,13,0.06155336
990,2,14,0.1162857
990,3,11,0.01814142
990,3,12,0.1070938
991,1,17,0.01546728
991,1,18,0.07475442
991,2,13,0.05879848
991,2,14,0.113931
991,3,11,0.01746894
991,3,12,0.1032118
992,1,17,0.01527999
992,1,18,0.07555831
992,2,13,0.05612552
992,2,14,0.1116954
992,3,11,0.01687868
992,3,12,0.100165
993,1,17,0.01508302
993,1,18,0.07621682
993,2,13,0.05369867
993,2,14,0.1097211
993,3,11,0.01639725
993,3,12,0.09814648
994,1,17,0.01488026
994,1,18,0.07672266
994,2,13,0.05159201
994,2,14,0.1081168
994,3,11,0.01600878
994,3,12,0.09724797
995,1,17,0.01467336
995,1,18,0.07708269
995,2,13,0.04976121
995,2,14,0.1069476
995,3,11,0.01564637
995,3,12,0.09742752
996,1,17,0.01446248
996,1,18,0.07730597
996,2,13,0.0480887
996,2,14,0.1062352
996,3,11,0.01521846
996,3,12,0.09853435
997,1,17,0.0142643
997,1,18,0.0774572
997,2,13,0.04763239
997,2,14,0.1068238
997,3,11,0.01513001
997,3,12,0.102262
998,1,17,0.01409438
998,1,18,0.07759922
998,2,13,0.04826596
998,2,14,0.1088979
998,3,11,0.01531398
998,3,12,0.1088282
999,1,17,0.0139405
999,1,18,0.07770819
999,2,13,0.04914572
999,2,14,0.1122212
999,3,11,0.0153062
999,3,12,0.1172133
1000,1,17,0.01378881
1000,1,18,0.07776111
1000,2,13,0.0498174
1000,2,14,0.1164522
1000,3,11,0.01495168
1000,3,12,0.1262306
1001,1,17,0.01363316
1001,1,18,0.07775303
1001,2,13,0.05019888
1001,2,14,0.1212558
1001,3,11,0.01432152
1001,3,12,0.1348796
1002,1,17,0.01347428
1002,1,18,0.07770441
1002,2,13,0.05037951
1002,2,14,0.1263431
1002,3,11,0.0135684
1002,3,12,0.1424495
1003,1,17,0.01343394
1003,1,18,0.07729728
1003,2,13,0.05049098
1003,2,14,0.1315078
1003,3,11,0.01291053
1003,3,12,0.1483785
1004,1,17,0.01338889
1004,1,18,0.0769433
1004,2,13,0.05066804
1004,2,14,0.136611
1004,3,11,0.01248033
1004,3,12,0.1525668
1005,1,17,0.01333157
1005,1,18,0.07667957
1005,2,13,0.0510417
1005,2,14,0.1415335
1005,3,11,0.01239589
1005,3,12,0.1550614
1006,1,17,0.01325397
1006,1,18,0.07653321
1006,2,13,0.05172411
1006,2,14,0.1461691
1006,3,11,0.01272523
1006,3,12,0.1560349
1007,1,17,0.0131509
1007,1,18,0.07651993
1007,2,13,0.05280572
1007,2,14,0.1504128
1007,3,11,0.01349342
1007,3,12,0.1556947
1008,1,17,0.01301938
1008,1,18,0.07665142
1008,2,13,0.05434987
1008,2,14,0.1541648
1008,3,11,0.01469275
1008,3,12,0.1542258
1009,1,17,0.01285151
1009,1,18,0.07692113
1009,2,13,0.0560519
1009,2,14,0.1568668
1009,3,11,0.01610827
1009,3,12,0.1509495
1010,1,17,0.01264367
1010,1,18,0.0773152
1010,2,13,0.0577255
1010,2,14,0.1583211
1010,3,11,0.01754811
1010,3,12,0.1458207
1011,1,17,0.01240067
1011,1,18,0.07783981
1011,2,13,0.05952314
1011,2,14,0.1586437
1011,3,11,0.01908114
1011,3,12,0.1396218
1012,1,17,0.01213215
1012,1,18,0.07851306
1012,2,13,0.06141262
1012,2,14,0.1579016
1012,3,11,0.02063026
1012,3,12,0.1327965
1013,1,17,0.01184497
1013,1,18,0.0793478
1013,2,13,0.06321983
1013,2,14,0.1561619
1013,3,11,0.02202968
1013,3,12,0.1256433
1014,1,17,0.01154228
1014,1,18,0.08034648
1014,2,13,0.06466397
1014,2,14,0.1535034
1014,3,11,0.02306628
1014,3,12,0.1183731
1015,1,17,0.01153121
1015,1,18,0.08083384
1015,2,13,0.06540305
1015,2,14,0.1499905
1015,3,11,0.02347007
1015,3,12,0.1112301
1016,1,17,0.01151
1016,1,18,0.0814529
1016,2,13,0.06505602
1016,2,14,0.1456983
1016,3,11,0.02295425
1016,3,12,0.1044221
1017,1,17,0.01147001
1017,1,18,0.08212785
1017,2,13,0.06381153
1017,2,14,0.1408776
1017,3,11,0.0217776
1017,3,12,0.09842119
1018,1,17,0.01137989
1018,1,18,0.08264174
1018,2,13,0.06820012
1018,2,14,0.1371542
1018,3,11,0.02515537
1018,3,12,0.0978367
1019,1,17,0.01138223
1019,1,18,0.0836188
1019,2,13,0.07119195
1019,2,14,0.1330242
1019,3,11,0.02737057
1019,3,12,0.09806972
1020,1,17,0.01138135
1020,1,18,0.08480167
1020,2,13,0.07505888
1020,2,14,0.1294012
1020,3,11,0.02992883
1020,3,12,0.1009908
1021,1,17,0.01138073
1021,1,18,0.08624148
1021,2,13,0.0678333
1021,2,14,0.1242277
1021,3,11,0.02461412
1021,3,12,0.09865528
1022,1,17,0.01123295
1022,1,18,0.08711793
1022,2,13,0.06967282
1022,2,14,0.120881
1022,3,11,0.02618174
1022,3,12,0.1025468
1023,1,17,0.01112663
1023,1,18,0.087984
1023,2,13,0.06225649
1023,2,14,0.1167335
1023,3,11,0.02128345
1023,3,12,0.1016271
1024,1,17,0.0109375
1024,1,18,0.08826985
1024,2,13,0.06293405
1024,2,14,0.1145027
1024,3,11,0.02211931
1024,3,12,0.1065239
1025,1,17,0.01080737
1025,1,18,0.08843123
1025,2,13,0.06254321
1025,2,14,0.1131168
1025,3,11,0.02183892
1025,3,12,0.1123337
1026,1,17,0.01070746
1026,1,18,0.08849469
1026,2,13,0.06053369
1026,2,14,0.1122193
1026,3,11,0.02051872
1026,3,12,0.1177322
1027,1,17,0.01068751
1027,1,18,0.0879808
1027,2,13,0.05740311
1027,2,14,0.1117996
1027,3,11,0.01835098
1027,3,12,0.1227253
1028,1,17,0.0106503
1028,1,18,0.08709651
1028,2,13,0.05415633
1028,2,14,0.1119845
1028,3,11,0.01618589
1028,3,12,0.1270014
1029,1,17,0.01060565
1029,1,18,0.08584967
1029,2,13,0.05133303
1029,2,14,0.1128387
1029,3,11,0.01434669
1029,3,12,0.1309553
1030,1,17,0.01056749
1030,1,18,0.08432917
1030,2,13,0.04900095
1030,2,14,0.1142997
1030,3,11,0.01289483
1030,3,12,0.1346292
1031,1,17,0.01054514
1031,1,18,0.08264316
1031,2,13,0.04708543
1031,2,14,0.1162307
1031,3,11,0.01181106
1031,3,12,0.1378532
1032,1,17,0.0105423
1032,1,18,0.08089063
1032,2,13,0.0455176
1032,2,14,0.1184745
1032,3,11,0.01107877
1032,3,12,0.1403727
1033,1,17,0.0105592
1033,1,18,0.07914831
1033,2,13,0.04405971
1033,2,14,0.1206066
1033,3,11,0.01060391
1033,3,12,0.141235
1034,1,17,0.01058992
1034,1,18,0.07746334
1034,2,13,0.04276928
1034,2,14,0.1225448
1034,3,11,0.01040367
1034,3,12,0.1404558
1035,1,17,0.01063068
1035,1,18,0.07588489
1035,2,13,0.04174975
1035,2,14,0.1242544
1035,3,11,0.01052233
1035,3,12,0.1382798
1036,1,17,0.01067441
1036,1,18,0.07444908
1036,2,13,0.04107309
1036,2,14,0.1257054
1036,3,11,0.01092032
1036,3,12,0.1351443
1037,1,17,0.01071243
1037,1,18,0.07318036
1037,2,13,0.04078042
1037,2,14,0.1268618
1037,3,11,0.0116039
1037,3,12,0.1312957
1038,1,17,0.01073524
1038,1,18,0.07209582
1038,2,13,0.04087711
1038,2,14,0.1276761
1038,3,11,0.01253042
1038,3,12,0.1270174
1039,1,17,0.01063531
1039,1,18,0.07130637
1039,2,13,0.04134437
1039,2,14,0.1280718
1039,3,11,0.01374772
1039,3,12,0.1222326
1040,1,17,0.01049695
1040,1,18,0.07071908
1040,2,13,0.04213319
1040,2,14,0.1279782
1040,3,11,0.01507674
1040,3,12,0.1174063
1041,1,17,0.01031818
1041,1,18,0.07033002
1041,2,13,0.04316226
1041,2,14,0.1273595
1041,3,11,0.01648959
1041,3,12,0.1125118
1042,1,17,0.01010091
1042,1,18,0.07012724
1042,2,13,0.04432994
1042,2,14,0.126213
1042,3,11,0.01782776
1042,3,12,0.1078441
1043,1,17,0.00984913
1043,1,18,0.07008944
1043,2,13,0.04553173
1043,2,14,0.1245666
1043,3,11,0.01900744
1043,3,12,0.1035077
1044,1,17,0.009567848
1044,1,18,0.07019053
1044,2,13,0.04666894
1044,2,14,0.1224751
1044,3,11,0.01996792
1044,3,12,0.09957888
1045,1,17,0.009270963
1045,1,18,0.07043744
1045,2,13,0.04874418
1045,2,14,0.1207505
1045,3,11,0.02135538
1045,3,12,0.09763021
1046,1,17,0.00897608
1046,1,18,0.07088193
1046,2,13,0.05137336
1046,2,14,0.119268
1046,3,11,0.02286925
1046,3,12,0.09719459
1047,1,17,0.008671232
1047,1,18,0.07143814
1047,2,13,0.05441704
1047,2,14,0.1181288
1047,3,11,0.02435235
1047,3,12,0.09838357
1048,1,17,0.008354674
1048,1,18,0.07206238
1048,2,13,0.05763592
1048,2,14,0.1173291
1048,3,11,0.02554473
1048,3,12,0.1012324
1049,1,17,0.008027215
1049,1,18,0.07272742
1049,2,13,0.06081483
1049,2,14,0.1167789
1049,3,11,0.02632699
1049,3,12,0.1053694
1050,1,17,0.007689993
1050,1,18,0.07341184
1050,2,13,0.06380028
1050,2,14,0.116408
1050,3,11,0.02667005
1050,3,12,0.1103675
1051,1,17,0.00760522
1051,1,18,0.07356526
1051,2,13,0.06653789
1051,2,14,0.1161149
1051,3,11,0.02646373
1051,3,12,0.1162562
1052,1,17,0.007518165
1052,1,18,0.07372081
1052,2,13,0.06898986
1052,2,14,0.1159211
1052,3,11,0.02600886
1052,3,12,0.1221012
1053,1,17,0.007429879
1053,1,18,0.07386779
1053,2,13,0.07118009
1053,2,14,0.1157753
1053,3,11,0.02541784
1053,3,12,0.1275866
1054,1,17,0.007341126
1054,1,18,0.07400016
1054,2,13,0.07309865
1054,2,14,0.1157404
1054,3,11,0.02478772
1054,3,12,0.1325049
1055,1,17,0.007252392
1055,1,18,0.07411521
1055,2,13,0.07476105
1055,2,14,0.1158442
1055,3,11,0.02419628
1055,3,12,0.136731
1056,1,17,0.00716351
1056,1,18,0.07421421
1056,2,13,0.07618248
1056,2,14,0.116115
1056,3,11,0.02369255
1056,3,12,0.1402223
1057,1,17,0.007067788
1057,1,18,0.07426599
1057,2,13,0.07615315
1057,2,14,0.1158552
1057,3,11,0.02278349
1057,3,12,0.1410584
1058,1,17,0.006956202
1058,1,18,0.07421007
1058,2,13,0.0750811
1058,2,14,0.1152526
1058,3,11,0.02169588
1058,3,12,0.1398603
1059,1,17,0.00683773
1059,1,18,0.07410382
1059,2,13,0.07321107
1059,2,14,0.1143599
1059,3,11,0.02063397
1059,3,12,0.1370461
1060,1,17,0.006715711
1060,1,18,0.07395657
1060,2,13,0.07080532
1060,2,14,0.1133082
1060,3,11,0.01971759
1060,3,12,0.1332371
1061,1,17,0.00658809
1061,1,18,0.07377314
1061,2,13,0.06805352
1061,2,14,0.1122061
1061,3,11,0.01897915
1061,3,12,0.1289471
1062,1,17,0.006453077
1062,1,18,0.07354876
1062,2,13,0.06511029
1062,2,14,0.1111427
1062,3,11,0.01841402
1062,3,12,0.1245771
1063,1,17,0.006532714
1063,1,18,0.07281392
1063,2,13,0.06213244
1063,2,14,0.1101716
1063,3,11,0.01795373
1063,3,12,0.1205981
1064,1,17,0.006610658
1064,1,18,0.07201952
1064,2,13,0.05927549
1064,2,14,0.1093468
1064,3,11,0.01757628
1064,3,12,0.1172919
1065,1,17,0.006685447
1065,1,18,0.07116382
1065,2,13,0.05666578
1065,2,14,0.1087175
1065,3,11,0.01726381
1065,3,12,0.1148714
1066,1,17,0.006757668
1066,1,18,0.07024807
1066,2,13,0.05437307
1066,2,14,0.1083301
1066,3,11,0.01699167
1066,3,12,0.1134492
1067,1,17,0.006828145
1067,1,18,0.06927932
1067,2,13,0.05239603
1067,2,14,0.1082171
1067,3,11,0.01671548
1067,3,12,0.1130345
1068,1,17,0.006896596
1068,1,18,0.06826864
1068,2,13,0.05067651
1068,2,14,0.1083926
1068,3,11,0.01637749
1068,3,12,0.1135384
1069,1,17,0.006966213
1069,1,18,0.0672432
1069,2,13,0.04987445
1069,2,14,0.1093411
1069,3,11,0.0162426
1069,3,12,0.1160648
1070,1,17,0.00704468
1070,1,18,0.06624614
1070,2,13,0.04952926
1070,2,14,0.110932
1070,3,11,0.01609161
1070,3,12,0.1200299
1071,1,17,0.007127483
1071,1,18,0.0652519
1071,2,13,0.04941515
1071,2,14,0.1131179
1071,3,11,0.01578364
1071,3,12,0.1250711
1072,1,17,0.007214159
1072,1,18,0.0642535
1072,2,13,0.04933912
1072,2,14,0.1157498
1072,3,11,0.01525981
1072,3,12,0.1306155
1073,1,17,0.007305363
1073,1,18,0.06324773
1073,2,13,0.04924722
1073,2,14,0.1186755
1073,3,11,0.01456032
1073,3,12,0.1361704
1074,1,17,0.007403198
1074,1,18,0.06223859
1074,2,13,0.04915987
1074,2,14,0.1217544
1074,3,11,0.01376568
1074,3,12,0.1413583
1075,1,17,0.00762612
1075,1,18,0.0614358
1075,2,13,0.04910594
1075,2,14,0.1249002
1075,3,11,0.01306021
1075,3,12,0.1456338
1076,1,17,0.007880831
1076,1,18,0.06064984
1076,2,13,0.04911038
1076,2,14,0.1280208
1076,3,11,0.01250922
1076,3,12,0.1488169
1077,1,17,0.00816829
1077,1,18,0.05989373
1077,2,13,0.0492137
1077,2,14,0.1310451
1077,3,11,0.0121883
1077,3,12,0.1508084
1078,1,17,0.008488048
1078,1,18,0.05917996
1078,2,13,0.04945243
1078,2,14,0.1339081
1078,3,11,0.01214871
1078,3,12,0.1516103
1079,1,17,0.008839457
1079,1,18,0.05851972
1079,2,13,0.04985432
1079,2,14,0.1365505
1079,3,11,0.01241269
1079,3,12,0.1513133
1080,1,17,0.009220912
1080,1,18,0.05792223
1080,2,13,0.05043461
1080,2,14,0.138918
1080,3,11,0.0129793
1080,3,12,0.1500526
1081,1,17,0.009632006
1081,1,18,0.05739198
1081,2,13,0.05097662
1081,2,14,0.1407282
1081,3,11,0.01369607
1081,3,12,0.1473166
1082,1,17,0.01006573
1082,1,18,0.05692163
1082,2,13,0.05147111
1082,2,14,0.141938
1082,3,11,0.01453414
1082,3,12,0.1433849
1083,1,17,0.01051924
1083,1,18,0.05651697
1083,2,13,0.05199161
1083,2,14,0.1425874
1083,3,11,0.01551712
1083,3,12,0.138718
1084,1,17,0.01099223
1084,1,18,0.05618365
1084,2,13,0.05254569
1084,2,14,0.1427124
1084,3,11,0.0165983
1084,3,12,0.1336586
1085,1,17,0.01148452
1085,1,18,0.0559236
1085,2,13,0.05310114
1085,2,14,0.1423558
1085,3,11,0.01770164
1085,3,12,0.1284592
1086,1,17,0.01199575
1086,1,18,0.05573547
1086,2,13,0.05360642
1086,2,14,0.1415679
1086,3,11,0.0187379
1086,3,12,0.1233282
1087,1,17,0.01240999
1087,1,18,0.05577002
1087,2,13,0.05402803
1087,2,14,0.1403625
1087,3,11,0.01956957
1087,3,12,0.1185953
1088,1,17,0.01283329
1088,1,18,0.05586458
1088,2,13,0.05434048
1088,2,14,0.1387797
1088,3,11,0.02015793
1088,3,12,0.1143801
1089,1,17,0.01326418
1089,1,18,0.05600592
1089,2,13,0.05452652
1089,2,14,0.1368902
1089,3,11,0.0204662
1089,3,12,0.1108409
1090,1,17,0.01370073
1090,1,18,0.05617748
1090,2,13,0.05459093
1090,2,14,0.1347911
1090,3,11,0.0205032
1090,3,12,0.1080888
1091,1,17,0.01414034
1091,1,18,0.05636172
1091,2,13,0.05456342
1091,2,14,0.1325931
1091,3,11,0.02031535
1091,3,12,0.1061854
1092,1,17,0.01458151
1092,1,18,0.05654187
1092,2,13,0.05448965
1092,2,14,0.1304092
1092,3,11,0.01996605
1092,3,12,0.1051574
1093,1,17,0.0150289
1093,1,18,0.05671726
1093,2,13,0.05443934
1093,2,14,0.1283957
1093,3,11,0.01952731
1093,3,12,0.1050752
1094,1,17,0.01548118
1094,1,18,0.05687247
1094,2,13,0.05498033
1094,2,14,0.1269463
1094,3,11,0.0193009
1094,3,12,0.1066213
1095,1,17,0.01594672
1095,1,18,0.0570141
1095,2,13,0.0557843
1095,2,14,0.1260072
1095,3,11,0.01906883
1095,3,12,0.1093713
1096,1,17,0.0164233
1096,1,18,0.05713562
1096,2,13,0.05661596
1096,2,14,0.1255414
1096,3,11,0.01870257
1096,3,12,0.1129484
1097,1,17,0.01690769
1097,1,18,0.05722832
1097,2,13,0.05730071
1097,2,14,0.1254883
1097,3,11,0.01814118
1097,3,12,0.1169506
1098,1,17,0.01739675
1098,1,18,0.05728051
1098,2,13,0.05776659
1098,2,14,0.1257913
1098,3,11,0.01739855
1098,3,12,0.121042
1099,1,17,0.0173286
1099,1,18,0.05904916
1099,2,13,0.05801257
1099,2,14,0.1264235
1099,3,11,0.01673828
1099,3,12,0.1244087
1100,1,17,0.01728593
1100,1,18,0.06072308
1100,2,13,0.05804647
1100,2,14,0.1273131
1100,3,11,0.0160393
1100,3,12,0.1273685
1101,1,17,0.01727621
1101,1,18,0.0622712
1101,2,13,0.05793712
1101,2,14,0.1284312
1101,3,11,0.01537439
1101,3,12,0.1298029
1102,1,17,0.01730536
1102,1,18,0.06367937
1102,2,13,0.05774812
1102,2,14,0.1297346
1102,3,11,0.01479345
1102,3,12,0.1316389
1103,1,17,0.01737419
1103,1,18,0.06495576
1103,2,13,0.05753767
1103,2,14,0.1311703
1103,3,11,0.01432518
1103,3,12,0.1328565
1104,1,17,0.0174817
1104,1,18,0.06611436
1104,2,13,0.05735708
1104,2,14,0.1326801
1104,3,11,0.01398881
1104,3,12,0.1334565
1105,1,17,0.01762654
1105,1,18,0.06717483
1105,2,13,0.05730312
1105,2,14,0.1342604
1105,3,11,0.01380775
1105,3,12,0.1335744
1106,1,17,0.01780778
1106,1,18,0.06816115
1106,2,13,0.05739218
1106,2,14,0.1358439
1106,3,11,0.01377829
1106,3,12,0.1332243
1107,1,17,0.01802212
1107,1,18,0.0690944
1107,2,13,0.05762314
1107,2,14,0.1373725
1107,3,11,0.01388613
1107,3,12,0.1324316
1108,1,17,0.01826661
1108,1,18,0.06999578
1108,2,13,0.05799251
1108,2,14,0.1387934
1108,3,11,0.01411765
1108,3,12,0.1312347
1109,1,17,0.01853575
1109,1,18,0.07088623
1109,2,13,0.05849341
1109,2,14,0.1400602
1109,3,11,0.01445822
1109,3,12,0.1296812
1110,1,17,0.01882123
1110,1,18,0.07178959
1110,2,13,0.05911431
1110,2,14,0.1411327
1110,3,11,0.0148881
1110,3,12,0.1278315
1111,1,17,0.01909156
1111,1,18,0.0723427
1111,2,13,0.05984556
1111,2,14,0.1419607
1111,3,11,0.01542695
1111,3,12,0.1256315
1112,1,17,0.01934312
1112,1,18,0.0729693
1112,2,13,0.06068122
1112,2,14,0.142507
1112,3,11,0.01599086
1112,3,12,0.1233398
1113,1,17,0.01956999
1113,1,18,0.07368343
1113,2,13,0.06159757
1113,2,14,0.1427404
1113,3,11,0.01655
