EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
964,1,18,0.01967412
964,2,13,0.01646104
964,2,14,0.05197015
964,3,11,0.002951973
964,3,12,0.04416528
965,1,17,0.03175646
965,1,18,0.01931998
965,2,13,0.01618299
965,2,14,0.05271135
965,3,11,0.00295567
965,3,12,0.04409482
966,1,17,0.03278162
966,1,18,0.01898139
966,2,13,0.01597835
966,2,14,0.05343713
966,3,11,0.002983898
966,3,12,0.04392647
967,1,17,0.03299107
967,1,18,0.02017608
967,2,13,0.01584824
967,2,14,0.0541255
967,3,11,0.003055956
967,3,12,0.04360372
968,1,17,0.03324627
968,1,18,0.02120157
968,2,13,0.01579601
968,2,14,0.0547502
968,3,11,0.003153074
968,3,12,0.04318507
969,1,17,0.03355097
969,1,18,0.0220593
969,2,13,0.01582243
969,2,14,0.05529705
969,3,11,0.003273802
969,3,12,0.04267867
970,1,17,0.03390493
970,1,18,0.02276102
970,2,13,0.0159258
970,2,14,0.05575612
970,3,11,0.003415197
970,3,12,0.04209689
971,1,17,0.03429894
971,1,18,0.0233344
971,2,13,0.01610208
971,2,14,0.05612159
971,3,11,0.003573037
971,3,12,0.0414544
972,1,17,0.03472481
972,1,18,0.02380203
972,2,13,0.01634545
972,2,14,0.05639131
972,3,11,0.003742133
972,3,12,0.04076742
973,1,17,0.03515472
973,1,18,0.02417905
973,2,13,0.01650332
973,2,14,0.05641145
973,3,11,0.003853657
973,3,12,0.03973539
974,1,17,0.03555786
974,1,18,0.02447048
974,2,13,0.01661417
974,2,14,0.05622457
974,3,11,0.003929466
974,3,12,0.03852033
975,1,17,0.03593831
975,1,18,0.02468968
975,2,13,0.01670856
975,2,14,0.05585212
975,3,11,0.00399305
975,3,12,0.03721416
976,1,17,0.03629896
976,1,18,0.02485344
976,2,13,0.01679842
976,2,14,0.05532539
976,3,11,0.004049777
976,3,12,0.03589365
977,1,17,0.03664311
977,1,18,0.02497031
977,2,13,0.01688287
977,2,14,0.05467867
977,3,11,0.00409599
977,3,12,0.03461649
978,1,17,0.03696983
978,1,18,0.02505334
978,2,13,0.01695369
978,2,14,0.05394619
978,3,11,0.004124973
978,3,12,0.03342239
979,1,17,0.03640154
979,1,18,0.02616488
979,2,13,0.01700095
979,2,14,0.05315821
979,3,11,0.004126925
979,3,12,0.03234587
980,1,17,0.03583237
980,1,18,0.02710198
980,2,13,0.01702003
980,2,14,0.052343
980,3,11,0.004103854
980,3,12,0.03140542
981,1,17,0.03528487
981,1,18,0.02783459
981,2,13,0.01700371
981,2,14,0.05152641
981,3,11,0.004053794
981,3,12,0.03060619
982,1,17,0.03474932
982,1,18,0.02839922
982,2,13,0.01694807
982,2,14,0.05073066
982,3,11,0.003977815
982,3,12,0.02994498
983,1,17,0.03420236
983,1,18,0.02885748
983,2,13,0.01685289
983,2,14,0.04997402
983,3,11,0.003879078
983,3,12,0.02941334
984,1,17,0.03361805
984,1,18,0.02927394
984,2,13,0.01672117
984,2,14,0.04927048
984,3,11,0.003762373
984,3,12,0.02899846
985,1,17,0.03301035
985,1,18,0.02965665
985,2,13,0.01665548
985,2,14,0.04870136
985,3,11,0.003666813
985,3,12,0.02882223
986,1,17,0.03239169
986,1,18,0.03002035
986,2,13,0.01660511
986,2,14,0.04824414
986,3,11,0.003571534
986,3,12,0.02879076
987,1,17,0.03175013
987,1,18,0.03037001
987,2,13,0.01655187
987,2,14,0.04789539
987,3,11,0.003469854
987,3,12,0.0288641
988,1,17,0.03107914
988,1,18,0.0307121
988,2,13,0.01649262
988,2,14,0.04764482
988,3,11,0.003365674
988,3,12,0.02900369
989,1,17,0.03037565
989,1,18,0.03105009
989,2,13,0.01643123
989,2,14,0.04747866
989,3,11,0.003265717
989,3,12,0.02917635
990,1,17,0.0296387
990,1,18,0.03138613
990,2,13,0.01637521
990,2,14,0.04738177
990,3,11,0.003176735
990,3,12,0.02935597
991,1,17,0.02874403
991,1,18,0.03152005
991,2,13,0.0163329
991,2,14,0.04734008
991,3,11,0.003107515
991,3,12,0.02951452
992,1,17,0.02781133
992,1,18,0.03166527
992,2,13,0.01631495
992,2,14,0.04734375
992,3,11,0.003065282
992,3,12,0.02963687
993,1,17,0.02684634
993,1,18,0.03181939
993,2,13,0.01632833
993,2,14,0.04738035
993,3,11,0.003052158
993,3,12,0.02971436
994,1,17,0.02585354
994,1,18,0.03198219
994,2,13,0.01637874
994,2,14,0.04743906
994,3,11,0.003068084
994,3,12,0.02974459
995,1,17,0.02483793
995,1,18,0.03215126
995,2,13,0.01647047
995,2,14,0.04751024
995,3,11,0.003111471
995,3,12,0.02972952
996,1,17,0.02380618
996,1,18,0.03232297
996,2,13,0.016606
996,2,14,0.04758573
996,3,11,0.003179877
996,3,12,0.0296735
997,1,17,0.02276382
997,1,18,0.03249152
997,2,13,0.01675779
997,2,14,0.04763364
997,3,11,0.003259746
997,3,12,0.0295338
998,1,17,0.02171363
998,1,18,0.03265299
998,2,13,0.01693283
998,2,14,0.04765299
998,3,11,0.003351914
998,3,12,0.02933387
999,1,17,0.02066241
999,1,18,0.0328056
999,2,13,0.0171368
999,2,14,0.04764117
999,3,11,0.003457093
999,3,12,0.0290921
1000,1,17,0.01961955
1000,1,18,0.03294314
1000,2,13,0.01737087
1000,2,14,0.04759854
1000,3,11,0.00357262
1000,3,12,0.02882617
1001,1,17,0.01859398
1001,1,18,0.0330586
1001,2,13,0.01763188
1001,2,14,0.04752657
1001,3,11,0.003693978
1001,3,12,0.02855155
1002,1,17,0.01759078
1002,1,18,0.03315057
1002,2,13,0.01791352
1002,2,14,0.04742753
1002,3,11,0.003816101
1002,3,12,0.02828118
1003,1,17,0.01745165
1003,1,18,0.03225127
1003,2,13,0.0182104
1003,2,14,0.04729744
1003,3,11,0.003905385
1003,3,12,0.02810526
1004,1,17,0.01734838
1004,1,18,0.03142125
1004,2,13,0.01850922
1004,2,14,0.04713349
1004,3,11,0.003979909
1004,3,12,0.02795947
1005,1,17,0.01727602
1005,1,18,0.03064713
1005,2,13,0.01880082
1005,2,14,0.04693645
1005,3,11,0.00403581
1005,3,12,0.02785166
1006,1,17,0.01722993
1006,1,18,0.02991875
1006,2,13,0.01907602
1006,2,14,0.04670948
1006,3,11,0.004070939
1006,3,12,0.0277869
1007,1,17,0.01721049
1007,1,18,0.02922812
1007,2,13,0.01932626
1007,2,14,0.04645749
1007,3,11,0.004084275
1007,3,12,0.02776882
1008,1,17,0.01721825
1008,1,18,0.02857054
1008,2,13,0.01954417
1008,2,14,0.0461866
1008,3,11,0.004076144
1008,3,12,0.02779847
1009,1,17,0.01724788
1009,1,18,0.02793983
1009,2,13,0.01974204
1009,2,14,0.0459072
1009,3,11,0.004058888
1009,3,12,0.02791009
1010,1,17,0.01730187
1010,1,18,0.02733197
1010,2,13,0.01983604
1010,2,14,0.04558594
1010,3,11,0.004000111
1010,3,12,0.02799264
1011,1,17,0.01737288
1011,1,18,0.02673742
1011,2,13,0.01983976
1011,2,14,0.04523443
1011,3,11,0.003912755
1011,3,12,0.02805938
1012,1,17,0.01746052
1012,1,18,0.02615447
1012,2,13,0.0197738
1012,2,14,0.04486531
1012,3,11,0.003810836
1012,3,12,0.028122
1013,1,17,0.01756425
1013,1,18,0.0255831
1013,2,13,0.01965297
1013,2,14,0.04449182
1013,3,11,0.00370249
1013,3,12,0.0281916
1014,1,17,0.01768297
1014,1,18,0.02502348
1014,2,13,0.0194868
1014,2,14,0.0441269
1014,3,11,0.003591903
1014,3,12,0.02827618
1015,1,17,0.01835846
1015,1,18,0.02386826
1015,2,13,0.01928059
1015,2,14,0.04378517
1015,3,11,0.003508606
1015,3,12,0.02830429
1016,1,17,0.01903425
1016,1,18,0.02279785
1016,2,13,0.01903478
1016,2,14,0.04347781
1016,3,11,0.003422155
1016,3,12,0.02834488
1017,1,17,0.01969798
1017,1,18,0.02181029
1017,2,13,0.01875511
1017,2,14,0.04321351
1017,3,11,0.003334163
1017,3,12,0.028397
1018,1,17,0.02034707
1018,1,18,0.02090176
1018,2,13,0.0184478
1018,2,14,0.0429982
1018,3,11,0.003245956
1018,3,12,0.0284582
1019,1,17,0.02098705
1019,1,18,0.02006666
1019,2,13,0.01811946
1019,2,14,0.04283503
1019,3,11,0.003158778
1019,3,12,0.02852494
1020,1,17,0.02162118
1020,1,18,0.01930222
1020,2,13,0.01777687
1020,2,14,0.04272461
1020,3,11,0.003073864
1020,3,12,0.02859264
1021,1,17,0.02224264
1021,1,18,0.01860504
1021,2,13,0.0173592
1021,2,14,0.04262092
1021,3,11,0.002972759
1021,3,12,0.02855382
1022,1,17,0.02284421
1022,1,18,0.01796871
1022,2,13,0.01692581
1022,2,14,0.04254542
1022,3,11,0.002875359
1022,3,12,0.02848064
1023,1,17,0.02343196
1023,1,18,0.01739172
1023,2,13,0.01649539
1023,2,14,0.04249565
1023,3,11,0.002788087
1023,3,12,0.02838087
1024,1,17,0.02400798
1024,1,18,0.01687078
1024,2,13,0.01607719
1024,2,14,0.04246958
1024,3,11,0.002711226
1024,3,12,0.02826154
1025,1,17,0.02457376
1025,1,18,0.01640181
1025,2,13,0.01567709
1025,2,14,0.04246502
1025,3,11,0.002643848
1025,3,12,0.02812748
1026,1,17,0.02513085
1026,1,18,0.01598009
1026,2,13,0.01529903
1026,2,14,0.04247966
1026,3,11,0.002584907
1026,3,12,0.02798159
1027,1,17,0.02505919
1027,1,18,0.0165494
1027,2,13,0.01494647
1027,2,14,0.04250928
1027,3,11,0.002538865
1027,3,12,0.02781041
1028,1,17,0.02498941
1028,1,18,0.01705341
1028,2,13,0.01462428
1028,2,14,0.04254836
1028,3,11,0.002501195
1028,3,12,0.02763273
1029,1,17,0.02493201
1029,1,18,0.01747912
1029,2,13,0.01433411
1029,2,14,0.04259377
1029,3,11,0.002471924
1029,3,12,0.0274466
1030,1,17,0.02489372
1030,1,18,0.01782149
1030,2,13,0.01407689
1030,2,14,0.04264209
1030,3,11,0.002450817
1030,3,12,0.0272506
1031,1,17,0.02487152
1031,1,18,0.01809292
1031,2,13,0.01385301
1031,2,14,0.04269051
1031,3,11,0.002437425
1031,3,12,0.02704412
1032,1,17,0.0248597
1032,1,18,0.01830882
1032,2,13,0.01366252
1032,2,14,0.04273635
1032,3,11,0.002431182
1032,3,12,0.02682718
1033,1,17,0.02487587
1033,1,18,0.01848353
1033,2,13,0.0136744
1033,2,14,0.04293525
1033,3,11,0.002485812
1033,3,12,0.02690434
1034,1,17,0.02494276
1034,1,18,0.01863522
1034,2,13,0.01384376
1034,2,14,0.04327045
1034,3,11,0.002580041
1034,3,12,0.02719446
1035,1,17,0.02505391
1035,1,18,0.01877061
1035,2,13,0.01410799
1035,2,14,0.04372509
1035,3,11,0.002681216
1035,3,12,0.02761693
1036,1,17,0.02519385
1036,1,18,0.01889135
1036,2,13,0.01442263
1036,2,14,0.04426803
1036,3,11,0.002774135
1036,3,12,0.02809243
1037,1,17,0.02534853
1037,1,18,0.01899774
1037,2,13,0.01476848
1037,2,14,0.0448647
1037,3,11,0.002857673
1037,3,12,0.02855896
1038,1,17,0.02550809
1038,1,18,0.01909066
1038,2,13,0.01514405
1038,2,14,0.04548281
1038,3,11,0.002937295
1038,3,12,0.02897659
1039,1,17,0.02525717
1039,1,18,0.01982702
1039,2,13,0.01555673
1039,2,14,0.04609486
1039,3,11,0.003026594
1039,3,12,0.02930674
1040,1,17,0.02502012
1040,1,18,0.02045438
1040,2,13,0.01601877
1040,2,14,0.04667633
1040,3,11,0.003128093
1040,3,12,0.02955665
1041,1,17,0.02480447
1041,1,18,0.02096981
1041,2,13,0.01654029
1041,2,14,0.04720929
1041,3,11,0.003245923
1041,3,12,0.0297291
1042,1,17,0.02460674
1042,1,18,0.02139452
1042,2,13,0.01712836
1042,2,14,0.04768075
1042,3,11,0.00338183
1042,3,12,0.02983283
1043,1,17,0.02441534
1043,1,18,0.02176506
1043,2,13,0.017786
1043,2,14,0.0480822
1043,3,11,0.003535394
1043,3,12,0.02987972
1044,1,17,0.02422115
1044,1,18,0.02210885
1044,2,13,0.01851191
1044,2,14,0.04840876
1044,3,11,0.003704358
1044,3,12,0.0298828
1045,1,17,0.02402094
1045,1,18,0.02243373
1045,2,13,0.01927905
1045,2,14,0.04864274
1045,3,11,0.003877609
1045,3,12,0.02982468
1046,1,17,0.02380993
1046,1,18,0.02274928
1046,2,13,0.02009653
1046,2,14,0.04879891
1046,3,11,0.004059103
1046,3,12,0.02974997
1047,1,17,0.02358939
1047,1,18,0.02306421
1047,2,13,0.02095484
1047,2,14,0.04888056
1047,3,11,0.004246402
1047,3,12,0.02966958
1048,1,17,0.02335863
1048,1,18,0.02338471
1048,2,13,0.02183586
1048,2,14,0.04889292
1048,3,11,0.004434347
1048,3,12,0.02959279
1049,1,17,0.02311714
1049,1,18,0.02371506
1049,2,13,0.02271838
1049,2,14,0.04884269
1049,3,11,0.00461771
1049,3,12,0.0295273
1050,1,17,0.02286472
1050,1,18,0.02405806
1050,2,13,0.02358009
1050,2,14,0.04873802
1050,3,11,0.004791528
1050,3,12,0.02947985
1051,1,17,0.02306574
1051,1,18,0.0240077
1051,2,13,0.02440003
1051,2,14,0.04858532
1051,3,11,0.004944013
1051,3,12,0.0294764
1052,1,17,0.02326164
1052,1,18,0.02400395
1052,2,13,0.02515336
1052,2,14,0.048392
1052,3,11,0.005064242
1052,3,12,0.02953039
1053,1,17,0.02344546
1053,1,18,0.02404039
1053,2,13,0.02582158
1053,2,14,0.04816797
1053,3,11,0.005147669
1053,3,12,0.02965359
1054,1,17,0.02361215
1054,1,18,0.02411043
1054,2,13,0.0263895
1054,2,14,0.0479239
1054,3,11,0.005193178
1054,3,12,0.02985048
1055,1,17,0.02376405
1055,1,18,0.02420492
1055,2,13,0.02684591
1055,2,14,0.04767086
1055,3,11,0.005203253
1055,3,12,0.030117
1056,1,17,0.02390335
1056,1,18,0.02431378
1056,2,13,0.02718402
1056,2,14,0.04742001
1056,3,11,0.005182222
1056,3,12,0.03044439
1057,1,17,0.02402343
1057,1,18,0.02442564
1057,2,13,0.02732139
1057,2,14,0.0471408
1057,3,11,0.005112632
1057,3,12,0.030748
1058,1,17,0.02412116
1058,1,18,0.02452973
1058,2,13,0.02724699
1058,2,14,0.0468353
1058,3,11,0.00499685
1058,3,12,0.03099491
1059,1,17,0.02419861
1059,1,18,0.02461904
1059,2,13,0.02700531
1059,2,14,0.04651815
1059,3,11,0.004860424
1059,3,12,0.03120125
1060,1,17,0.02426176
1060,1,18,0.02469092
1060,2,13,0.02663317
1060,2,14,0.04620484
1060,3,11,0.004718407
1060,3,12,0.03138235
1061,1,17,0.02431489
1061,1,18,0.02474429
1061,2,13,0.02615928
1061,2,14,0.04591101
1061,3,11,0.004577888
1061,3,12,0.03155304
1062,1,17,0.02436004
1062,1,18,0.02477914
1062,2,13,0.02560682
1062,2,14,0.04565141
1062,3,11,0.004441457
1062,3,12,0.03172553
1063,1,17,0.0245771
1063,1,18,0.02457228
1063,2,13,0.02499061
1063,2,14,0.04544973
1063,3,11,0.004270578
1063,3,12,0.03201633
1064,1,17,0.02478791
1064,1,18,0.02436485
1064,2,13,0.02432368
1064,2,14,0.04532569
1064,3,11,0.004108626
1064,3,12,0.0323156
1065,1,17,0.02499239
1065,1,18,0.0241569
1065,2,13,0.02361982
1065,2,14,0.04529154
1065,3,11,0.003954882
1065,3,12,0.032623
1066,1,17,0.02519
1066,1,18,0.02394883
1066,2,13,0.02289337
1066,2,14,0.04535273
1066,3,11,0.003809424
1066,3,12,0.03293493
1067,1,17,0.02538201
1067,1,18,0.02374158
1067,2,13,0.02215843
1067,2,14,0.04550887
1067,3,11,0.003673013
1067,3,12,0.03324496
1068,1,17,0.02557645
1068,1,18,0.02353433
1068,2,13,0.02142819
1068,2,14,0.04575491
1068,3,11,0.003546913
1068,3,12,0.03354478
1069,1,17,0.02577487
1069,1,18,0.02332528
1069,2,13,0.02073678
1069,2,14,0.04609635
1069,3,11,0.003444961
1069,3,12,0.03388096
1070,1,17,0.02599228
1070,1,18,0.02311445
1070,2,13,0.02009899
1070,2,14,0.04653338
1070,3,11,0.003364492
1070,3,12,0.03425247
1071,1,17,0.02624133
1071,1,18,0.0229018
1071,2,13,0.01951198
1071,2,14,0.04705252
1071,3,11,0.003298828
1071,3,12,0.03462984
1072,1,17,0.02652366
1072,1,18,0.02268783
1072,2,13,0.01897197
1072,2,14,0.04763633
1072,3,11,0.00324473
1072,3,12,0.03498509
1073,1,17,0.0268378
1073,1,18,0.02247499
1073,2,13,0.01847888
1073,2,14,0.04826654
1073,3,11,0.003202663
1073,3,12,0.03529546
1074,1,17,0.02718226
1074,1,18,0.02226706
1074,2,13,0.01803546
1074,2,14,0.04892414
1074,3,11,0.00317456
1074,3,12,0.03554515
1075,1,17,0.02723964
1075,1,18,0.02280701
1075,2,13,0.01764566
1075,2,14,0.04959077
1075,3,11,0.003173139
1075,3,12,0.03569597
1076,1,17,0.02734745
1076,1,18,0.0232648
1076,2,13,0.0173127
1076,2,14,0.05024733
1076,3,11,0.003191004
1076,3,12,0.03576807
1077,1,17,0.02751058
1077,1,18,0.02363379
1077,2,13,0.01703947
1077,2,14,0.0508807
1077,3,11,0.003229397
1077,3,12,0.03576123
1078,1,17,0.02773086
1078,1,18,0.02391488
1078,2,13,0.01682752
1078,2,14,0.0514794
1078,3,11,0.003287863
1078,3,12,0.03568037
1079,1,17,0.02800144
1079,1,18,0.02412676
1079,2,13,0.01667699
1079,2,14,0.05203373
1079,3,11,0.003364531
1079,3,12,0.03553388
1080,1,17,0.02831746
1080,1,18,0.0242826
1080,2,13,0.01658673
1080,2,14,0.05253604
1080,3,11,0.003456812
1080,3,12,0.03533136
1081,1,17,0.02867315
1081,1,18,0.02438902
1081,2,13,0.01642686
1081,2,14,0.05284835
1081,3,11,0.00350471
1081,3,12,0.03480698
1082,1,17,0.02903947
1082,1,18,0.02444622
1082,2,13,0.01624091
1082,2,14,0.05299389
1082,3,11,0.003532261
1082,3,12,0.03408987
1083,1,17,0.02941053
1083,1,18,0.02446322
1083,2,13,0.01605895
1083,2,14,0.05298215
1083,3,11,0.003560697
1083,3,12,0.03325773
1084,1,17,0.02978715
1084,1,18,0.02444852
1084,2,13,0.01589621
1084,2,14,0.0528322
1084,3,11,0.003594905
1084,3,12,0.03237726
1085,1,17,0.03017044
1085,1,18,0.02440923
1085,2,13,0.01575567
1085,2,14,0.05256699
1085,3,11,0.003630933
1085,3,12,0.03149976
1086,1,17,0.03056109
1086,1,18,0.02434887
1086,2,13,0.0156328
1086,2,14,0.0522108
1086,3,11,0.003661279
1086,3,12,0.03066237
1087,1,17,0.0303541
1087,1,18,0.02445892
1087,2,13,0.01552017
1087,2,14,0.05178516
1087,3,11,0.003683402
1087,3,12,0.02987527
1088,1,17,0.0301272
1088,1,18,0.02452882
1088,2,13,0.0154157
1088,2,14,0.0513155
1088,3,11,0.003688573
1088,3,12,0.02918175
1089,1,17,0.02988192
1089,1,18,0.02455775
1089,2,13,0.01531126
1089,2,14,0.05081997
1089,3,11,0.003672379
1089,3,12,0.02859073
1090,1,17,0.02962045
1090,1,18,0.02454562
1090,2,13,0.01520034
1090,2,14,0.05031541
1090,3,11,0.003633678
1090,3,12,0.02810267
1091,1,17,0.02934168
1091,1,18,0.02449871
1091,2,13,0.01507869
1091,2,14,0.04981642
1091,3,11,0.00357374
1091,3,12,0.02771253
1092,1,17,0.02903709
1092,1,18,0.024439
1092,2,13,0.01494456
1092,2,14,0.0493347
1092,3,11,0.003495547
1092,3,12,0.02741154
1093,1,17,0.02872208
1093,1,18,0.02439569
1093,2,13,0.01498195
1093,2,14,0.04904475
1093,3,11,0.003471135
1093,3,12,0.02746975
1094,1,17,0.02841409
1094,1,18,0.02439893
1094,2,13,0.01513196
1094,2,14,0.04892841
1094,3,11,0.003470792
1094,3,12,0.02779369
1095,1,17,0.02809806
1095,1,18,0.02445458
1095,2,13,0.01533118
1095,2,14,0.04897359
1095,3,11,0.003460109
1095,3,12,0.02830387
1096,1,17,0.02775826
1096,1,18,0.024558
1096,2,13,0.0155412
1096,2,14,0.04915232
1096,3,11,0.003428735
1096,3,12,0.02891833
1097,1,17,0.02738354
1097,1,18,0.02470338
1097,2,13,0.01574886
1097,2,14,0.04943108
1097,3,11,0.003381396
1097,3,12,0.02956709
1098,1,17,0.02696565
1098,1,18,0.02488927
1098,2,13,0.01595766
1098,2,14,0.04977651
1098,3,11,0.003328822
1098,3,12,0.03019866
1099,1,17,0.02683166
1099,1,18,0.02525883
1099,2,13,0.0161789
1099,2,14,0.05015935
1099,3,11,0.003289286
1099,3,12,0.03076054
1100,1,17,0.02665577
1100,1,18,0.02565158
1100,2,13,0.01642117
1100,2,14,0.05055092
1100,3,11,0.003267943
1100,3,12,0.03122864
1101,1,17,0.02643924
1101,1,18,0.02606303
1101,2,13,0.01669792
1101,2,14,0.05093289
1101,3,11,0.003272044
1101,3,12,0.03159366
1102,1,17,0.02618704
1102,1,18,0.02649127
1102,2,13,0.01702037
1102,2,14,0.0512906
1102,3,11,0.003305129
1102,3,12,0.03185629
1103,1,17,0.02591597
1103,1,18,0.02693585
1103,2,13,0.01739673
1103,2,14,0.05161278
1103,3,11,0.003367758
1103,3,12,0.03202324
1104,1,17,0.02563065
1104,1,18,0.02739675
1104,2,13,0.01783166
1104,2,14,0.051891
1104,3,11,0.003458169
1104,3,12,0.03210437
1105,1,17,0.02533755
1105,1,18,0.02787533
1105,2,13,0.01844267
1105,2,14,0.05222389
1105,3,11,0.003620088
1105,3,12,0.03232672
1106,1,17,0.02505878
1106,1,18,0.0283811
1106,2,13,0.01919139
1106,2,14,0.05258277
1106,3,11,0.003826241
1106,3,12,0.03261015
1107,1,17,0.02479851
1107,1,18,0.02891281
1107,2,13,0.02003672
1107,2,14,0.05295495
1107,3,11,0.00404828
1107,3,12,0.03291432
1108,1,17,0.02455553
1108,1,18,0.02946565
1108,2,13,0.02094695
1108,2,14,0.0533236
1108,3,11,0.004272517
1108,3,12,0.03320612
1109,1,17,0.0243286
1109,1,18,0.03003509
1109,2,13,0.02190198
1109,2,14,0.05367228
1109,3,11,0.004494205
1109,3,12,0.03346435
1110,1,17,0.02411818
1110,1,18,0.03061526
1110,2,13,0.0228888
1110,2,14,0.05398747
1110,3,11,0.004712431
1110,3,12,0.03367897
1111,1,17,0.02483189
1111,1,18,0.02978275
1111,2,13,0.02390068
1111,2,14,0.0542517
1111,3,11,0.004922156
1111,3,12,0.03386248
1112,1,17,0.0255788
1112,1,18,0.02906122
1112,2,13,0.02492616
1112,2,14,0.05445405
1112,3,11,0.005114555
1112,3,12,0.03402844
1113,1,17,0.0263591
1113,1,18,0.02843164
1113,2,13,0.02595425
1113,2,14,0.05458619
1113,3,11,0.005285473
1113,3,12,0.03419463
1114,1,17,0.02717102
1114,1,18,0.02787983
1114,2,13,0.02697054
1114,2,14,0.05464465
1114,3,11,0.005432317
1114,3,12,0.0343737
1115,1,17,0.02801266
1115,1,18,0.02739224
1115,2,13,0.02795761
1115,2,14,0.05463033
1115,3,11,0.005553418
1115,3,12,0.03457396
1116,1,17,0.02888077
1116,1,18,0.02695792
1116,2,13,0.028896
1116,2,14,0.05454805
1116,3,11,0.005648117
1116,3,12,0.03479917
1117,1,17,0.0297486
1117,1,18,0.0265591
1117,2,13,0.02939586
1117,2,14,0.0542088
1117,3,11,0.005598892
1117,3,12,0.03465931
1118,1,17,0.03057843
1118,1,18,0.02616673
1118,2,13,0.02958257
1118,2,14,0.05368574
1118,3,11,0.005474482
1118,3,12,0.03432563
1119,1,17,0.03138632
1119,1,18,0.02577919
1119,2,13,0.02952332
1119,2,14,0.05300272
1119,3,11,0.00532598
1119,3,12,0.03385635
1120,1,17,0.0321794
1120,1,18,0.02539257
1120,2,13,0.02925234
1120,2,14,0.0521973
1120,3,11,0.005173271
1120,3,12,0.03331231
1121,1,17,0.03295922
1121,1,18,0.02500275
1121,2,13,0.02879029
1121,2,14,0.0513108
1121,3,11,0.005021421
1121,3,12,0.0327466
1122,1,17,0.03372423
1122,1,18,0.02460473
1122,2,13,0.02815554
1122,2,14,0.05038517
1122,3,11,0.004869181
