EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:45:08"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
961,3,12,0.07582101
962,1,17,0.03573794
962,1,18,0.04958467
962,2,13,0.04069748
962,2,14,0.09358989
962,3,11,0.009546188
962,3,12,0.07740173
963,1,17,0.03643058
963,1,18,0.0492164
963,2,13,0.03946051
963,2,14,0.09449001
963,3,11,0.008991882
963,3,12,0.07894001
964,1,17,0.03715648
964,1,18,0.04883339
964,2,13,0.03832281
964,2,14,0.09558698
964,3,11,0.00844181
964,3,12,0.08036689
965,1,17,0.0379184
965,1,18,0.04845891
965,2,13,0.03730529
965,2,14,0.09683604
965,3,11,0.007924155
965,3,12,0.08162504
966,1,17,0.03870841
966,1,18,0.04812134
966,2,13,0.03642424
966,2,14,0.09818738
966,3,11,0.007461619
966,3,12,0.08266979
967,1,17,0.03941759
967,1,18,0.04737604
967,2,13,0.03568228
967,2,14,0.09961227
967,3,11,0.007135688
967,3,12,0.08329196
968,1,17,0.04011716
968,1,18,0.04671716
968,2,13,0.03508737
968,2,14,0.1010822
968,3,11,0.006899953
968,3,12,0.08364916
969,1,17,0.04079994
969,1,18,0.04615371
969,2,13,0.03464415
969,2,14,0.1025558
969,3,11,0.006762235
969,3,12,0.08373195
970,1,17,0.04146333
970,1,18,0.04568502
970,2,13,0.03435658
970,2,14,0.1039907
970,3,11,0.006722045
970,3,12,0.08355045
971,1,17,0.04210977
971,1,18,0.04529959
971,2,13,0.03422659
971,2,14,0.1053465
971,3,11,0.006774746
971,3,12,0.08312306
972,1,17,0.04274127
972,1,18,0.04498659
972,2,13,0.03425289
972,2,14,0.1065865
972,3,11,0.006911779
972,3,12,0.08247621
973,1,17,0.04342543
973,1,18,0.04476452
973,2,13,0.03496068
973,2,14,0.1083144
973,3,11,0.007291187
973,3,12,0.08269167
974,1,17,0.04419973
974,1,18,0.04466644
974,2,13,0.03640561
974,2,14,0.1105613
974,3,11,0.00793638
974,3,12,0.08387943
975,1,17,0.0450418
975,1,18,0.04469521
975,2,13,0.03824618
975,2,14,0.1131299
975,3,11,0.00866368
975,3,12,0.08547074
976,1,17,0.04589587
976,1,18,0.04483059
976,2,13,0.04027669
976,2,14,0.1158533
976,3,11,0.009388051
976,3,12,0.08711872
977,1,17,0.04672598
977,1,18,0.04505527
977,2,13,0.0424065
977,2,14,0.1185738
977,3,11,0.01008897
977,3,12,0.08858754
978,1,17,0.04751836
978,1,18,0.04534947
978,2,13,0.04461497
978,2,14,0.1211586
978,3,11,0.01077451
978,3,12,0.08974651
979,1,17,0.04635695
979,1,18,0.04826425
979,2,13,0.04691667
979,2,14,0.1234916
979,3,11,0.01140425
979,3,12,0.09069657
980,1,17,0.04513557
980,1,18,0.05110018
980,2,13,0.04933469
980,2,14,0.1254654
980,3,11,0.01205432
980,3,12,0.09129503
981,1,17,0.04389414
981,1,18,0.05381322
981,2,13,0.05187536
981,2,14,0.1270176
981,3,11,0.01272821
981,3,12,0.0915669
982,1,17,0.04266355
982,1,18,0.05638058
982,2,13,0.05452451
982,2,14,0.1281127
982,3,11,0.01342072
982,3,12,0.09154922
983,1,17,0.04144391
983,1,18,0.05882185
983,2,13,0.0572436
983,2,14,0.1287373
983,3,11,0.01411545
983,3,12,0.0912889
984,1,17,0.04023515
984,1,18,0.06115525
984,2,13,0.05996907
984,2,14,0.1288987
984,3,11,0.0147905
984,3,12,0.09082594
985,1,17,0.03902162
985,1,18,0.06338673
985,2,13,0.06258944
985,2,14,0.1285765
985,3,11,0.01542882
985,3,12,0.09020143
986,1,17,0.0378109
986,1,18,0.06552389
986,2,13,0.06469255
986,2,14,0.1276575
986,3,11,0.01584883
986,3,12,0.08906385
987,1,17,0.03658252
987,1,18,0.06758191
987,2,13,0.06630773
987,2,14,0.1262775
987,3,11,0.01610991
987,3,12,0.08763068
988,1,17,0.03532667
988,1,18,0.06958634
988,2,13,0.06737584
988,2,14,0.1245388
988,3,11,0.01621287
988,3,12,0.08600249
989,1,17,0.03402702
989,1,18,0.07155447
989,2,13,0.06782057
989,2,14,0.122543
989,3,11,0.01614376
989,3,12,0.08425166
990,1,17,0.03267831
990,1,18,0.07346325
990,2,13,0.06758296
990,2,14,0.1203903
990,3,11,0.01588975
990,3,12,0.08243713
991,1,17,0.03194872
991,1,18,0.07404487
991,2,13,0.06665307
991,2,14,0.118178
991,3,11,0.01541519
991,3,12,0.08071891
992,1,17,0.03116999
992,1,18,0.07449528
992,2,13,0.06513001
992,2,14,0.1160138
992,3,11,0.01473941
992,3,12,0.07925187
993,1,17,0.03034196
993,1,18,0.07478222
993,2,13,0.06331629
993,2,14,0.1140177
993,3,11,0.01400535
993,3,12,0.07823735
994,1,17,0.02947302
994,1,18,0.07489433
994,2,13,0.06173581
994,2,14,0.1123408
994,3,11,0.01347207
994,3,12,0.0779836
995,1,17,0.02859305
995,1,18,0.07488076
995,2,13,0.06026981
995,2,14,0.1110055
995,3,11,0.0130233
995,3,12,0.07837818
996,1,17,0.02770573
996,1,18,0.07476011
996,2,13,0.05908584
996,2,14,0.1100948
996,3,11,0.01270397
996,3,12,0.07950411
997,1,17,0.02680631
997,1,18,0.07454482
997,2,13,0.05756905
997,2,14,0.1093224
997,3,11,0.01232044
997,3,12,0.08072295
998,1,17,0.02588055
998,1,18,0.07421072
998,2,13,0.05637914
998,2,14,0.1089513
998,3,11,0.01206526
998,3,12,0.08257233
999,1,17,0.02496438
999,1,18,0.07383666
999,2,13,0.05527903
999,2,14,0.108918
999,3,11,0.01182363
999,3,12,0.08479521
1000,1,17,0.02406077
1000,1,18,0.07345
1000,2,13,0.05421731
1000,2,14,0.1092305
1000,3,11,0.01155204
1000,3,12,0.08730084
1001,1,17,0.0231709
1001,1,18,0.07306308
1001,2,13,0.05315183
1001,2,14,0.1098887
1001,3,11,0.01121722
1001,3,12,0.0899817
1002,1,17,0.02229594
1002,1,18,0.07267798
1002,2,13,0.05206143
1002,2,14,0.1108788
1002,3,11,0.0108058
1002,3,12,0.0927175
1003,1,17,0.02294134
1003,1,18,0.07005658
1003,2,13,0.05093504
1003,2,14,0.1122201
1003,3,11,0.01040407
1003,3,12,0.09518392
1004,1,17,0.02362483
1004,1,18,0.06750609
1004,2,13,0.04978291
1004,2,14,0.1139376
1004,3,11,0.009956492
1004,3,12,0.09749866
1005,1,17,0.02433233
1005,1,18,0.06506655
1005,2,13,0.04863437
1005,2,14,0.1160128
1005,3,11,0.009502242
1005,3,12,0.09957457
1006,1,17,0.02505293
1006,1,18,0.06277231
1006,2,13,0.0475221
1006,2,14,0.1184054
1006,3,11,0.009071763
1006,3,12,0.1013582
1007,1,17,0.02579557
1007,1,18,0.06061974
1007,2,13,0.04647819
1007,2,14,0.1210576
1007,3,11,0.008693289
1007,3,12,0.1028059
1008,1,17,0.02656472
1008,1,18,0.05860852
1008,2,13,0.04553358
1008,2,14,0.1238965
1008,3,11,0.008384407
1008,3,12,0.1039003
1009,1,17,0.02734584
1009,1,18,0.05672131
1009,2,13,0.04436721
1009,2,14,0.1264159
1009,3,11,0.008056613
1009,3,12,0.103856
1010,1,17,0.02812025
1010,1,18,0.05493675
1010,2,13,0.04295475
1010,2,14,0.1284139
1010,3,11,0.007704287
1010,3,12,0.1025143
1011,1,17,0.02888888
1011,1,18,0.05325189
1011,2,13,0.04154372
1011,2,14,0.129944
1011,3,11,0.007431361
1011,3,12,0.1003928
1012,1,17,0.02966626
1012,1,18,0.05167244
1012,2,13,0.04026106
1012,2,14,0.1310436
1012,3,11,0.007266795
1012,3,12,0.0978417
1013,1,17,0.03046612
1013,1,18,0.05020004
1013,2,13,0.03916383
1013,2,14,0.1317494
1013,3,11,0.007204311
1013,3,12,0.09510496
1014,1,17,0.03129289
1014,1,18,0.04883293
1014,2,13,0.03826471
1014,2,14,0.1320983
1014,3,11,0.007222453
1014,3,12,0.09234685
1015,1,17,0.03226245
1015,1,18,0.04777491
1015,2,13,0.03755042
1015,2,14,0.1321275
1015,3,11,0.007285041
1015,3,12,0.08970427
1016,1,17,0.03326647
1016,1,18,0.04680985
1016,2,13,0.03699267
1016,2,14,0.1318657
1016,3,11,0.007381703
1016,3,12,0.08719631
1017,1,17,0.03429865
1017,1,18,0.04593125
1017,2,13,0.03655797
1017,2,14,0.131357
1017,3,11,0.007489647
1017,3,12,0.08487367
1018,1,17,0.03535273
1018,1,18,0.04513023
1018,2,13,0.03621079
1018,2,14,0.1306529
1018,3,11,0.007590063
1018,3,12,0.08277366
1019,1,17,0.03642224
1019,1,18,0.04439733
1019,2,13,0.03591972
1019,2,14,0.1298053
1019,3,11,0.007668672
1019,3,12,0.0809161
1020,1,17,0.03749909
1020,1,18,0.04372523
1020,2,13,0.03565883
1020,2,14,0.1288656
1020,3,11,0.007715698
1020,3,12,0.07931083
1021,1,17,0.0385958
1021,1,18,0.04311806
1021,2,13,0.03586552
1021,2,14,0.1283504
1021,3,11,0.007881558
1021,3,12,0.07874915
1022,1,17,0.03974811
1022,1,18,0.04259332
1022,2,13,0.03642224
1022,2,14,0.128266
1022,3,11,0.008110877
1022,3,12,0.07906462
1023,1,17,0.04094218
1023,1,18,0.04213955
1023,2,13,0.03712459
1023,2,14,0.1285639
1023,3,11,0.008298547
1023,3,12,0.07997999
1024,1,17,0.04214744
1024,1,18,0.04175201
1024,2,13,0.03783825
1024,2,14,0.1291662
1024,3,11,0.008400124
1024,3,12,0.0812384
1025,1,17,0.04333491
1025,1,18,0.04143272
1025,2,13,0.03850213
1025,2,14,0.1299812
1025,3,11,0.008415048
1025,3,12,0.08262401
1026,1,17,0.04448436
1026,1,18,0.04118252
1026,2,13,0.03910845
1026,2,14,0.1309247
1026,3,11,0.008366759
1026,3,12,0.08398417
1027,1,17,0.04446496
1027,1,18,0.04238248
1027,2,13,0.03968211
1027,2,14,0.1319124
1027,3,11,0.008348168
1027,3,12,0.08505144
1028,1,17,0.04436752
1028,1,18,0.04362664
1028,2,13,0.04025314
1028,2,14,0.1328696
1028,3,11,0.008364163
1028,3,12,0.08585539
1029,1,17,0.04420335
1029,1,18,0.04489165
1029,2,13,0.04085114
1029,2,14,0.1337455
1029,3,11,0.008446007
1029,3,12,0.0863485
1030,1,17,0.04398492
1030,1,18,0.04615775
1030,2,13,0.04149866
1030,2,14,0.1345005
1030,3,11,0.008610008
1030,3,12,0.08652121
1031,1,17,0.0437139
1031,1,18,0.04741673
1031,2,13,0.04221067
1031,2,14,0.1351047
1031,3,11,0.00886048
1031,3,12,0.08639032
1032,1,17,0.04339432
1032,1,18,0.04865951
1032,2,13,0.04299373
1032,2,14,0.1355374
1032,3,11,0.009194282
1032,3,12,0.08598163
1033,1,17,0.04301151
1033,1,18,0.049868
1033,2,13,0.0438075
1033,2,14,0.1357098
1033,3,11,0.009608737
1033,3,12,0.08532471
1034,1,17,0.0425793
1034,1,18,0.05103466
1034,2,13,0.04448624
1034,2,14,0.1354957
1034,3,11,0.01000874
1034,3,12,0.08417244
1035,1,17,0.04209427
1035,1,18,0.05216101
1035,2,13,0.04511295
1035,2,14,0.134972
1035,3,11,0.01042235
1035,3,12,0.08272875
1036,1,17,0.04155913
1036,1,18,0.05326691
1036,2,13,0.04571057
1036,2,14,0.1341834
1036,3,11,0.01084863
1036,3,12,0.08110806
1037,1,17,0.04096966
1037,1,18,0.05437518
1037,2,13,0.04627316
1037,2,14,0.1331732
1037,3,11,0.01127348
1037,3,12,0.07940256
1038,1,17,0.04032901
1038,1,18,0.05548491
1038,2,13,0.04678099
1038,2,14,0.1319818
1038,3,11,0.01167849
1038,3,12,0.07768948
1039,1,17,0.03948777
1039,1,18,0.05737917
1039,2,13,0.04721807
1039,2,14,0.1306311
1039,3,11,0.01198116
1039,3,12,0.07621513
1040,1,17,0.03862774
1040,1,18,0.05921397
1040,2,13,0.04756797
1040,2,14,0.1291286
1040,3,11,0.01220452
1040,3,12,0.07493441
1041,1,17,0.03775535
1041,1,18,0.06096339
1041,2,13,0.04782053
1041,2,14,0.1275106
1041,3,11,0.01233653
1041,3,12,0.07391556
1042,1,17,0.03687619
1042,1,18,0.06260461
1042,2,13,0.04797112
1042,2,14,0.125822
1042,3,11,0.01237844
1042,3,12,0.07319903
1043,1,17,0.03599848
1043,1,18,0.0641179
1043,2,13,0.04802186
1043,2,14,0.1241136
1043,3,11,0.01233994
1043,3,12,0.07280131
1044,1,17,0.03513058
1044,1,18,0.06548483
1044,2,13,0.0479803
1044,2,14,0.1224356
1044,3,11,0.01223406
1044,3,12,0.07272237
1045,1,17,0.03428055
1045,1,18,0.06669261
1045,2,13,0.04797382
1045,2,14,0.1209058
1045,3,11,0.01212176
1045,3,12,0.07309551
1046,1,17,0.03346052
1046,1,18,0.06774624
1046,2,13,0.04791996
1046,2,14,0.1195229
1046,3,11,0.01196861
1046,3,12,0.07379643
1047,1,17,0.03266903
1047,1,18,0.06863616
1047,2,13,0.04783152
1047,2,14,0.1183259
1047,3,11,0.01177607
1047,3,12,0.07479475
1048,1,17,0.0319153
1048,1,18,0.0693518
1048,2,13,0.04769871
1048,2,14,0.1173258
1048,3,11,0.0115425
1048,3,12,0.07601779
1049,1,17,0.03120971
1049,1,18,0.06988599
1049,2,13,0.04751824
1049,2,14,0.1165237
1049,3,11,0.01127163
1049,3,12,0.07739022
1050,1,17,0.03055933
1050,1,18,0.07023955
1050,2,13,0.04729703
1050,2,14,0.1159135
1050,3,11,0.0109724
1050,3,12,0.07884186
1051,1,17,0.03101423
1051,1,18,0.06890386
1051,2,13,0.04704192
1051,2,14,0.1155012
1051,3,11,0.01072549
1051,3,12,0.08012173
1052,1,17,0.03151679
1052,1,18,0.06751573
1052,2,13,0.04676199
1052,2,14,0.1152963
1052,3,11,0.01047246
1052,3,12,0.0813543
1053,1,17,0.03205252
1053,1,18,0.06611077
1053,2,13,0.04647461
1053,2,14,0.1152867
1053,3,11,0.01023129
1053,3,12,0.08248772
1054,1,17,0.0326102
1054,1,18,0.06471916
1054,2,13,0.04619689
1054,2,14,0.1154537
1054,3,11,0.01001505
1054,3,12,0.08348567
1055,1,17,0.03319436
1055,1,18,0.06334487
1055,2,13,0.04594529
1055,2,14,0.1157715
1055,3,11,0.009833111
1055,3,12,0.08432403
1056,1,17,0.03380597
1056,1,18,0.06199524
1056,2,13,0.04573398
1056,2,14,0.1162113
1056,3,11,0.009691503
1056,3,12,0.08498903
1057,1,17,0.03446616
1057,1,18,0.06068728
1057,2,13,0.04552883
1057,2,14,0.1167368
1057,3,11,0.009552713
1057,3,12,0.08531934
1058,1,17,0.03516869
1058,1,18,0.0594216
1058,2,13,0.04554802
1058,2,14,0.1174541
1058,3,11,0.009513042
1058,3,12,0.08569104
1059,1,17,0.03592363
1059,1,18,0.05821877
1059,2,13,0.04569663
1059,2,14,0.1182727
1059,3,11,0.009536109
1059,3,12,0.08598132
1060,1,17,0.03672609
1060,1,18,0.05708392
1060,2,13,0.04593743
1060,2,14,0.119139
1060,3,11,0.009604587
1060,3,12,0.08615614
1061,1,17,0.03757082
1061,1,18,0.05602081
1061,2,13,0.04624957
1061,2,14,0.1200071
1061,3,11,0.009707392
1061,3,12,0.08619899
1062,1,17,0.03845306
1062,1,18,0.05503448
1062,2,13,0.04662181
1062,2,14,0.1208357
1062,3,11,0.009837799
1062,3,12,0.08610298
1063,1,17,0.03868914
1063,1,18,0.05501216
1063,2,13,0.04704801
1063,2,14,0.1215855
1063,3,11,0.009976481
1063,3,12,0.08590949
1064,1,17,0.03894114
1064,1,18,0.05503496
1064,2,13,0.04752575
1064,2,14,0.1222122
1064,3,11,0.01013261
1064,3,12,0.08560186
1065,1,17,0.03921197
1065,1,18,0.05509074
1065,2,13,0.04804685
1065,2,14,0.1226904
1065,3,11,0.01029988
1065,3,12,0.08519808
1066,1,17,0.03950279
1066,1,18,0.05517051
1066,2,13,0.04859898
1066,2,14,0.1230047
1066,3,11,0.01047224
1066,3,12,0.08471765
1067,1,17,0.03980882
1067,1,18,0.05527646
1067,2,13,0.04916639
1067,2,14,0.1231492
1067,3,11,0.0106439
1067,3,12,0.08418269
1068,1,17,0.04012733
1068,1,18,0.05540553
1068,2,13,0.04973125
1068,2,14,0.1231263
1068,3,11,0.01080942
1068,3,12,0.08361498
1069,1,17,0.04045418
1069,1,18,0.05554598
1069,2,13,0.0500205
1069,2,14,0.1227653
1069,3,11,0.01086741
1069,3,12,0.08267053
1070,1,17,0.04077061
1070,1,18,0.05566579
1070,2,13,0.05018828
1070,2,14,0.122183
1070,3,11,0.01089032
1070,3,12,0.08163134
1071,1,17,0.04109139
1071,1,18,0.05576378
1071,2,13,0.05022877
1071,2,14,0.121394
1071,3,11,0.0108907
1071,3,12,0.08053146
1072,1,17,0.04141649
1072,1,18,0.05583568
1072,2,13,0.05015948
1072,2,14,0.1204504
1072,3,11,0.01087808
1072,3,12,0.07944968
1073,1,17,0.04174015
1073,1,18,0.05588335
1073,2,13,0.04999482
1073,2,14,0.1194092
1073,3,11,0.01085527
1073,3,12,0.0784528
1074,1,17,0.04205716
1074,1,18,0.0559075
1074,2,13,0.04974583
1074,2,14,0.118328
1074,3,11,0.01082171
1074,3,12,0.077591
1075,1,17,0.04180693
1075,1,18,0.05696109
1075,2,13,0.04942131
1075,2,14,0.1172629
1075,3,11,0.0107546
1075,3,12,0.07695609
1076,1,17,0.04155826
1076,1,18,0.05793813
1076,2,13,0.04902765
1076,2,14,0.1162538
1076,3,11,0.01067425
1076,3,12,0.07650782
1077,1,17,0.0413209
1077,1,18,0.05881133
1077,2,13,0.04857533
1077,2,14,0.1153448
1077,3,11,0.01057584
1077,3,12,0.07625867
1078,1,17,0.04110144
1078,1,18,0.05956255
1078,2,13,0.04807496
1078,2,14,0.1145697
1078,3,11,0.01045655
1078,3,12,0.07620434
1079,1,17,0.04089779
1079,1,18,0.06019306
1079,2,13,0.04753717
1079,2,14,0.1139543
1079,3,11,0.01031509
1079,3,12,0.07632745
1080,1,17,0.04070891
1080,1,18,0.06070526
1080,2,13,0.04697302
1080,2,14,0.1135149
1080,3,11,0.01015192
1080,3,12,0.07660142
1081,1,17,0.04053431
1081,1,18,0.0611258
1081,2,13,0.04644294
1081,2,14,0.1133024
1081,3,11,0.009967999
1081,3,12,0.07701059
1082,1,17,0.04035677
1082,1,18,0.06149344
1082,2,13,0.04589424
1082,2,14,0.1132634
1082,3,11,0.009760409
1082,3,12,0.07744906
1083,1,17,0.04014914
1083,1,18,0.06184172
1083,2,13,0.04535374
1083,2,14,0.113396
1083,3,11,0.009545553
1083,3,12,0.07791857
1084,1,17,0.03990171
1084,1,18,0.06219505
1084,2,13,0.0448374
1084,2,14,0.1136813
1084,3,11,0.009331305
1084,3,12,0.07839438
1085,1,17,0.03961311
1085,1,18,0.06256593
1085,2,13,0.04436117
1085,2,14,0.1140954
1085,3,11,0.009123877
1085,3,12,0.07885223
1086,1,17,0.03928276
1086,1,18,0.06296411
1086,2,13,0.0439395
1086,2,14,0.1146113
1086,3,11,0.00892939
1086,3,12,0.07926905
1087,1,17,0.03962767
1087,1,18,0.06256033
1087,2,13,0.04358467
1087,2,14,0.1152001
1087,3,11,0.008766853
1087,3,12,0.07958848
1088,1,17,0.03994795
1088,1,18,0.06221332
1088,2,13,0.04330083
1088,2,14,0.1158418
1088,3,11,0.008632694
1088,3,12,0.0798025
1089,1,17,0.04024592
1089,1,18,0.06193008
1089,2,13,0.04309444
1089,2,14,0.1165091
1089,3,11,0.008531623
1089,3,12,0.07989902
1090,1,17,0.04052744
1090,1,18,0.06171388
1090,2,13,0.04296977
1090,2,14,0.1171752
1090,3,11,0.008465403
1090,3,12,0.07987364
1091,1,17,0.0408033
1091,1,18,0.06156492
1091,2,13,0.04292932
1091,2,14,0.1178141
1091,3,11,0.008432834
1091,3,12,0.07973136
1092,1,17,0.04107598
1092,1,18,0.06148063
1092,2,13,0.04297292
1092,2,14,0.1184019
1092,3,11,0.008431826
1092,3,12,0.07947882
1093,1,17,0.04137995
1093,1,18,0.06147942
1093,2,13,0.04358773
1093,2,14,0.1193884
1093,3,11,0.008609035
1093,3,12,0.07989893
1094,1,17,0.04174836
1094,1,18,0.06159877
1094,2,13,0.04473551
1094,2,14,0.1207443
1094,3,11,0.008942599
1094,3,12,0.08093511
1095,1,17,0.04216491
1095,1,18,0.06183013
1095,2,13,0.04616335
1095,2,14,0.1223508
1095,3,11,0.009309282
1095,3,12,0.0822705
1096,1,17,0.04260695
1096,1,18,0.06214917
1096,2,13,0.04771477
1096,2,14,0.1240921
1096,3,11,0.009660444
1096,3,12,0.083671
1097,1,17,0.04306398
1097,1,18,0.06253174
1097,2,13,0.04931094
1097,2,14,0.1258561
1097,3,11,0.009988925
1097,3,12,0.08496546
1098,1,17,0.04353256
1098,1,18,0.06295998
1098,2,13,0.05092503
1098,2,14,0.1275471
1098,3,11,0.01030606
1098,3,12,0.0860509
1099,1,17,0.04372759
1099,1,18,0.06331242
1099,2,13,0.05255898
1099,2,14,0.129079
1099,3,11,0.01067234
1099,3,12,0.08675278
1100,1,17,0.04390752
1100,1,18,0.06370094
1100,2,13,0.05422256
1100,2,14,0.1303934
1100,3,11,0.01105716
1100,3,12,0.0871883
1101,1,17,0.04407581
1101,1,18,0.06412517
1101,2,13,0.05591425
1101,2,14,0.1314448
1101,3,11,0.01146743
1101,3,12,0.08736277
1102,1,17,0.04423799
1102,1,18,0.06458382
1102,2,13,0.05762057
1102,2,14,0.1322046
1102,3,11,0.01190289
1102,3,12,0.08729481
1103,1,17,0.04440024
1103,1,18,0.06507217
1103,2,13,0.05931436
1103,2,14,0.1326603
1103,3,11,0.01235716
1103,3,12,0.08700977
1104,1,17,0.04456733
1104,1,18,0.06558474
1104,2,13,0.0609566
1104,2,14,0.1328134
1104,3,11,0.01281827
1104,3,12,0.08653945
1105,1,17,0.04474412
1105,1,18,0.06612038
1105,2,13,0.06285549
1105,2,14,0.1329066
1105,3,11,0.01341383
1105,3,12,0.08636699
1106,1,17,0.04496094
1106,1,18,0.06670082
1106,2,13,0.06465731
1106,2,14,0.1327931
1106,3,11,0.01399082
1106,3,12,0.0861196
1107,1,17,0.04519475
1107,1,18,0.06729349
1107,2,13,0.0663432
1107,2,14,0.1325442
1107,3,11,0.01453313
1107,3,12,0.08587747
1108,1,17,0.04543902
1108,1,18,0.06788646
1108,2,13,0.06785121
1108,2,14,0.1321858
1108,3,11,0.01502026
1108,3,12,0.08563495
1109,1,17,0.04568655
1109,1,18,0.0684729
1109,2,13,0.06912936
1109,2,14,0.1317429
1109,3,11,0.01544032
1109,3,12,0.08538675
1110,1,17,0.0459334
1110,1,18,0.06904329
1110,2,13,0.07014548
1110,2,14,0.1312456
1110,3,11,0.01578903
1110,3,12,0.08514035
1111,1,17,0.04536359
1111,1,18,0.07070549
1111,2,13,0.07088675
1111,2,14,0.1307323
1111,3,11,0.01589314
1111,3,12,0.08539977
1112,1,17,0.04479101
1112,1,18,0.07227711
1112,2,13,0.07137099
1112,2,14,0.1302373
1112,3,11,0.01591148
1112,3,12,0.0858238
1113,1,17,0.04421886
1113,1,18,0.07375012
1113,2,13,0.07162502
1113,2,14,0.1298041
1113,3,11,0.01584766
1113,3,12,0.08646357
1114,1,17,0.04364218
1114,1,18,0.07513098
1114,2,13,0.07168826
1114,2,14,0.1294767
1114,3,11,0.01571653
1114,3,12,0.08734748
1115,1,17,0.04304463
1115,1,18,0.07644591
1115,2,13,0.07160582
1115,2,14,0.1292952
1115,3,11,0.01553937
1115,3,12,0.08848181
1116,1,17,0.04242854
1116,1,18,0.07768986
1116,2,13,0.07142066
1116,2,14,0.1292949
1116,3,11,0.01533676
1116,3,12,0.08985675
1117,1,17,0.04175266
1117,1,18,0.07880811
1117,2,13,0.07015989
1117,2,14,0.1288893
1117,3,11,0.01485403
1117,3,12,0.09047047
1118,1,17,0.04098966
1118,1,18,0.07972452
1118,2,13,0.06816536
1118,2,14,0.1281985
1118,3,11,0.0141929
1118,3,12,0.09048552
1119,1,17,0.04019492
1119,1,18,0.08048458
1119,2,13,0.06556546
1119,2,14,0.1272293
1119,3,11,0.01344804
1119,3,12,0.08992672
1120,1,17,0.03937459
1120,1,18,0.08109102
1120,2,13,0.0626509
1120,2,14,0.1261103
1120,3,11,0.01272558
1120,3,12,0.08906334
1121,1,17,0.03853268
1121,1,18,0.08154481
1121,2,13,0.05966595
1121,2,14,0.1249698
1121,3,11,0.01208657
1121,3,12,0.08814483
1122,1,17,0.03767722
1122,1,18,0.08185037
1122,2,13,0.05678706
1122,2,14,0.1239194
1122,3,11,0.01155471
1122,3,12,0.08736154
1123,1,17,0.03735616
1123,1,18,0.08077808
1123,2,13,0.05410613
1123,2,14,0.1230798
1123,3,11,0.01118082
