EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:33"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
953,1,18,0.03371016
953,2,13,0.03019517
953,2,14,0.04203303
953,3,11,0.001344739
953,3,12,0.01106668
954,1,17,0.01092479
954,1,18,0.03368453
954,2,13,0.02940507
954,2,14,0.04184823
954,3,11,0.001268771
954,3,12,0.01122671
955,1,17,0.01142966
955,1,18,0.03315723
955,2,13,0.02852656
955,2,14,0.04173895
955,3,11,0.001205571
955,3,12,0.01134965
956,1,17,0.01192064
956,1,18,0.03265687
956,2,13,0.02756363
956,2,14,0.04171854
956,3,11,0.001147292
956,3,12,0.01144356
957,1,17,0.01238946
957,1,18,0.03218443
957,2,13,0.02653817
957,2,14,0.04179842
957,3,11,0.001094722
957,3,12,0.01150746
958,1,17,0.01282895
958,1,18,0.0317418
958,2,13,0.02547218
958,2,14,0.04198262
958,3,11,0.00104826
958,3,12,0.01154038
959,1,17,0.01324315
959,1,18,0.03132353
959,2,13,0.02438679
959,2,14,0.04226894
959,3,11,0.001007993
959,3,12,0.01154181
960,1,17,0.01363733
960,1,18,0.03092577
960,2,13,0.02330107
960,2,14,0.04265021
960,3,11,0.0009739274
960,3,12,0.01151115
961,1,17,0.0140184
961,1,18,0.03054567
961,2,13,0.02226883
961,2,14,0.04314258
961,3,11,0.0009493342
961,3,12,0.01146956
962,1,17,0.01439186
962,1,18,0.03018275
962,2,13,0.02130309
962,2,14,0.04374017
962,3,11,0.0009335098
962,3,12,0.011418
963,1,17,0.01476201
963,1,18,0.02983551
963,2,13,0.02039813
963,2,14,0.04442441
963,3,11,0.0009238247
963,3,12,0.01134792
964,1,17,0.0151311
964,1,18,0.02950072
964,2,13,0.01954973
964,2,14,0.04517232
964,3,11,0.0009186527
964,3,12,0.01125212
965,1,17,0.01550166
965,1,18,0.02917533
965,2,13,0.01876062
965,2,14,0.04595794
965,3,11,0.0009174025
965,3,12,0.01112679
966,1,17,0.01587672
966,1,18,0.02885712
966,2,13,0.01803599
966,2,14,0.04675716
966,3,11,0.0009199007
966,3,12,0.01097115
967,1,17,0.0156837
967,1,18,0.02978558
967,2,13,0.01738394
967,2,14,0.04754363
967,3,11,0.0009308337
967,3,12,0.01077352
968,1,17,0.01550964
968,1,18,0.03059922
968,2,13,0.01682458
968,2,14,0.04829444
968,3,11,0.0009469665
968,3,12,0.0105537
969,1,17,0.01536958
969,1,18,0.03128381
969,2,13,0.01636245
969,2,14,0.04899
969,3,11,0.0009677307
969,3,12,0.01031584
970,1,17,0.01527288
970,1,18,0.03183772
970,2,13,0.01599933
970,2,14,0.04961537
970,3,11,0.0009922152
970,3,12,0.01006477
971,1,17,0.01522004
971,1,18,0.0322768
971,2,13,0.01573476
971,2,14,0.05015955
971,3,11,0.00101926
971,3,12,0.009805622
972,1,17,0.01521171
972,1,18,0.03261394
972,2,13,0.01556639
972,2,14,0.05061539
972,3,11,0.001047585
972,3,12,0.009543292
973,1,17,0.01523875
973,1,18,0.032858
973,2,13,0.01538166
973,2,14,0.05084546
973,3,11,0.00106135
973,3,12,0.009217959
974,1,17,0.01529432
974,1,18,0.03301085
974,2,13,0.01520651
974,2,14,0.05086799
974,3,11,0.001065134
974,3,12,0.00886012
975,1,17,0.01537941
975,1,18,0.03308227
975,2,13,0.01506903
975,2,14,0.050699
975,3,11,0.001065138
975,3,12,0.00849204
976,1,17,0.01549785
976,1,18,0.03308097
976,2,13,0.01498343
976,2,14,0.05036288
976,3,11,0.001063024
976,3,12,0.008130882
977,1,17,0.01565202
977,1,18,0.03301656
977,2,13,0.01495001
977,2,14,0.04988821
977,3,11,0.001057756
977,3,12,0.007788219
978,1,17,0.01584317
978,1,18,0.03289689
978,2,13,0.01496009
978,2,14,0.04930214
978,3,11,0.001047322
978,3,12,0.00747074
979,1,17,0.01559678
979,1,18,0.03347163
979,2,13,0.01500001
979,2,14,0.04862922
979,3,11,0.00102915
979,3,12,0.00718344
980,1,17,0.01539598
980,1,18,0.0338953
980,2,13,0.01506845
980,2,14,0.04789861
980,3,11,0.001005376
980,3,12,0.006931095
981,1,17,0.01524799
981,1,18,0.03416471
981,2,13,0.01515057
981,2,14,0.04713051
981,3,11,0.0009755921
981,3,12,0.006711941
982,1,17,0.01515689
982,1,18,0.03428129
982,2,13,0.01523329
982,2,14,0.04634187
982,3,11,0.0009402263
982,3,12,0.006522775
983,1,17,0.01510718
983,1,18,0.03428839
983,2,13,0.01530647
983,2,14,0.04554644
983,3,11,0.0009002716
983,3,12,0.006359531
984,1,17,0.01508176
984,1,18,0.03422878
984,2,13,0.01536322
984,2,14,0.04475586
984,3,11,0.0008570771
984,3,12,0.006217916
985,1,17,0.01506963
985,1,18,0.03414437
985,2,13,0.01546816
985,2,14,0.04403356
985,3,11,0.0008177393
985,3,12,0.006117215
986,1,17,0.01506691
986,1,18,0.03405363
986,2,13,0.0155898
986,2,14,0.04337014
986,3,11,0.0007797957
986,3,12,0.006041781
987,1,17,0.0150648
987,1,18,0.03396494
987,2,13,0.01570726
987,2,14,0.0427638
987,3,11,0.0007422213
987,3,12,0.005982541
988,1,17,0.01505508
988,1,18,0.03388694
988,2,13,0.01581292
988,2,14,0.04220938
988,3,11,0.0007059913
988,3,12,0.005931757
989,1,17,0.01502991
989,1,18,0.03382881
989,2,13,0.01590704
989,2,14,0.04169999
989,3,11,0.0006725214
989,3,12,0.005883357
990,1,17,0.01498177
990,1,18,0.03380082
990,2,13,0.01599463
990,2,14,0.04122839
990,3,11,0.0006430284
990,3,12,0.005833113
991,1,17,0.01485246
991,1,18,0.03370043
991,2,13,0.01608218
991,2,14,0.04078887
991,3,11,0.0006187293
991,3,12,0.005777223
992,1,17,0.0146835
992,1,18,0.0336533
992,2,13,0.01618044
992,2,14,0.04038022
992,3,11,0.0006006957
992,3,12,0.00571449
993,1,17,0.01447139
993,1,18,0.03366492
993,2,13,0.01629556
993,2,14,0.03999905
993,3,11,0.0005888979
993,3,12,0.005644177
994,1,17,0.01421376
994,1,18,0.03373928
994,2,13,0.01643271
994,2,14,0.03964273
994,3,11,0.0005829392
994,3,12,0.005566619
995,1,17,0.01390943
995,1,18,0.03387614
995,2,13,0.01659577
995,2,14,0.03930968
995,3,11,0.0005822431
995,3,12,0.005482864
996,1,17,0.01355874
996,1,18,0.03407263
996,2,13,0.01678761
996,2,14,0.03899845
996,3,11,0.0005861681
996,3,12,0.005394399
997,1,17,0.01316209
997,1,18,0.03432334
997,2,13,0.01698428
997,2,14,0.0386901
997,3,11,0.0005923673
997,3,12,0.005295045
998,1,17,0.01271979
998,1,18,0.03462234
998,2,13,0.01719236
998,2,14,0.03838648
998,3,11,0.0006009014
998,3,12,0.005189241
999,1,17,0.01223496
999,1,18,0.03496335
999,2,13,0.01741954
999,2,14,0.03808932
999,3,11,0.0006119153
999,3,12,0.005080894
1000,1,17,0.01171217
1000,1,18,0.03533906
1000,2,13,0.01767003
1000,2,14,0.03780182
1000,3,11,0.0006250335
1000,3,12,0.00497355
1001,1,17,0.01115648
1001,1,18,0.03574124
1001,2,13,0.01794404
1001,2,14,0.03752716
1001,3,11,0.000639608
1001,3,12,0.004870118
1002,1,17,0.01057307
1002,1,18,0.03616118
1002,2,13,0.01823874
1002,2,14,0.03726864
1002,3,11,0.000654947
1002,3,12,0.004772949
1003,1,17,0.01044251
1003,1,18,0.03583609
1003,2,13,0.01855198
1003,2,14,0.03702357
1003,3,11,0.0006661924
1003,3,12,0.004695657
1004,1,17,0.01030501
1004,1,18,0.03556334
1004,2,13,0.01886279
1004,2,14,0.03678321
1004,3,11,0.0006752414
1004,3,12,0.004628043
1005,1,17,0.01015875
1005,1,18,0.0353319
1005,2,13,0.01916566
1005,2,14,0.03654588
1005,3,11,0.0006816447
1005,3,12,0.004571118
1006,1,17,0.0100058
1006,1,18,0.03513174
1006,2,13,0.01945529
1006,2,14,0.03631144
1006,3,11,0.0006851981
1006,3,12,0.004525478
1007,1,17,0.009851715
1007,1,18,0.03495333
1007,2,13,0.01972639
1007,2,14,0.03608117
1007,3,11,0.0006858697
1007,3,12,0.004491471
1008,1,17,0.009701676
1008,1,18,0.03478818
1008,2,13,0.0199738
1008,2,14,0.03585742
1008,3,11,0.0006837486
1008,3,12,0.004469038
1009,1,17,0.009554861
1009,1,18,0.03462804
1009,2,13,0.02019653
1009,2,14,0.03564002
1009,3,11,0.0006797523
1009,3,12,0.004460269
1010,1,17,0.009414354
1010,1,18,0.03446539
1010,2,13,0.02034035
1010,2,14,0.03540806
1010,3,11,0.0006705063
1010,3,12,0.004452349
1011,1,17,0.009280129
1011,1,18,0.03429118
1011,2,13,0.02040927
1011,2,14,0.03516374
1011,3,11,0.0006573392
1011,3,12,0.004445859
1012,1,17,0.009153924
1012,1,18,0.03410241
1012,2,13,0.02042036
1012,2,14,0.03491385
1012,3,11,0.000642292
1012,3,12,0.004442445
1013,1,17,0.009036808
1013,1,18,0.03389827
1013,2,13,0.02038592
1013,2,14,0.03466693
1013,3,11,0.0006265151
1013,3,12,0.00444356
1014,1,17,0.008929049
1014,1,18,0.0336788
1014,2,13,0.0203128
1014,2,14,0.03443098
1014,3,11,0.0006105085
1014,3,12,0.004450025
1015,1,17,0.009150768
1015,1,18,0.03291162
1015,2,13,0.02020328
1015,2,14,0.03421596
1015,3,11,0.0005985794
1015,3,12,0.004450643
1016,1,17,0.009380361
1016,1,18,0.03218545
1016,2,13,0.02004642
1016,2,14,0.03402678
1016,3,11,0.0005855229
1016,3,12,0.004451733
1017,1,17,0.009614318
1017,1,18,0.03149956
1017,2,13,0.01984455
1017,2,14,0.03386948
1017,3,11,0.0005715995
1017,3,12,0.004452822
1018,1,17,0.009849791
1018,1,18,0.03085203
1018,2,13,0.01960112
1018,2,14,0.03374823
1018,3,11,0.000557081
1018,3,12,0.004453211
1019,1,17,0.0100866
1019,1,18,0.03023676
1019,2,13,0.01932066
1019,2,14,0.03366545
1019,3,11,0.0005422666
1019,3,12,0.004451989
1020,1,17,0.01032459
1020,1,18,0.02964882
1020,2,13,0.01900854
1020,2,14,0.03362198
1020,3,11,0.0005274736
1020,3,12,0.004448199
1021,1,17,0.01056081
1021,1,18,0.0290839
1021,2,13,0.01861818
1021,2,14,0.03358795
1021,3,11,0.0005104494
1021,3,12,0.004428089
1022,1,17,0.01079293
1022,1,18,0.02853643
1022,2,13,0.01819077
1022,2,14,0.03357415
1022,3,11,0.0004935939
1022,3,12,0.004399503
1023,1,17,0.01102225
1023,1,18,0.02800675
1023,2,13,0.01774706
1023,2,14,0.0335802
1023,3,11,0.0004780586
1023,3,12,0.004364236
1024,1,17,0.0112493
1024,1,18,0.02749409
1024,2,13,0.01729774
1024,2,14,0.03360527
1024,3,11,0.000463918
1024,3,12,0.004323563
1025,1,17,0.0114743
1025,1,18,0.02699768
1025,2,13,0.01684975
1025,2,14,0.0336482
1025,3,11,0.0004509927
1025,3,12,0.004278404
1026,1,17,0.01169743
1026,1,18,0.02651664
1026,2,13,0.01640813
1026,2,14,0.0337075
1026,3,11,0.0004390829
1026,3,12,0.004229381
1027,1,17,0.01155004
1027,1,18,0.02677531
1027,2,13,0.01597749
1027,2,14,0.03377994
1027,3,11,0.0004288862
1027,3,12,0.00417453
1028,1,17,0.01141141
1028,1,18,0.0269615
1028,2,13,0.01557165
1028,2,14,0.03386484
1028,3,11,0.0004201831
1028,3,12,0.004118127
1029,1,17,0.01129282
1029,1,18,0.02705961
1029,2,13,0.01519278
1029,2,14,0.03395921
1029,3,11,0.0004128985
1029,3,12,0.004060147
1030,1,17,0.01119481
1030,1,18,0.02707769
1030,2,13,0.01484227
1030,2,14,0.03405994
1030,3,11,0.0004069305
1030,3,12,0.004000611
1031,1,17,0.01110989
1031,1,18,0.0270413
1031,2,13,0.0145212
1031,2,14,0.03416395
1031,3,11,0.0004021659
1031,3,12,0.003939631
1032,1,17,0.0110315
1032,1,18,0.02697168
1032,2,13,0.01423053
1032,2,14,0.03426817
1032,3,11,0.0003984938
1032,3,12,0.003877471
1033,1,17,0.01096922
1033,1,18,0.02687823
1033,2,13,0.01411398
1033,2,14,0.03448963
1033,3,11,0.0004034388
1033,3,12,0.003853368
1034,1,17,0.01093215
1034,1,18,0.02677238
1034,2,13,0.01414105
1034,2,14,0.03482506
1034,3,11,0.0004142087
1034,3,12,0.003858401
1035,1,17,0.01092056
1035,1,18,0.02665707
1035,2,13,0.014257
1035,2,14,0.03526293
1035,3,11,0.000426019
1035,3,12,0.003881638
1036,1,17,0.01092996
1036,1,18,0.02653275
1036,2,13,0.01441909
1036,2,14,0.03577833
1036,3,11,0.0004365045
1036,3,12,0.00391236
1037,1,17,0.01095579
1037,1,18,0.02639928
1037,2,13,0.01460862
1037,2,14,0.0363431
1037,3,11,0.00044557
1037,3,12,0.003942727
1038,1,17,0.01099481
1038,1,18,0.02625722
1038,2,13,0.01482451
1038,2,14,0.03693113
1038,3,11,0.0004541216
1038,3,12,0.003968278
1039,1,17,0.01082361
1039,1,18,0.02654688
1039,2,13,0.0150745
1039,2,14,0.0375202
1039,3,11,0.0004640735
1039,3,12,0.003984913
1040,1,17,0.01066309
1040,1,18,0.02678866
1040,2,13,0.01537469
1040,2,14,0.03809316
1040,3,11,0.000476003
1040,3,12,0.003995067
1041,1,17,0.01051423
1041,1,18,0.02698815
1041,2,13,0.0157357
1041,2,14,0.03863575
1041,3,11,0.0004903903
1041,3,12,0.00399986
1042,1,17,0.01037788
1042,1,18,0.02715161
1042,2,13,0.01616574
1042,2,14,0.0391378
1042,3,11,0.0005073675
1042,3,12,0.004001009
1043,1,17,0.01025419
1043,1,18,0.02728666
1043,2,13,0.01667019
1043,2,14,0.03959245
1043,3,11,0.0005267737
1043,3,12,0.004000455
1044,1,17,0.01014305
1044,1,18,0.02740096
1044,2,13,0.01725126
1044,2,14,0.03999562
1044,3,11,0.0005482148
1044,3,12,0.004000122
1045,1,17,0.01004362
1045,1,18,0.02750039
1045,2,13,0.01789474
1045,2,14,0.0403355
1045,3,11,0.0005704091
1045,3,12,0.003998884
1046,1,17,0.009955056
1046,1,18,0.02759119
1046,2,13,0.01860639
1046,2,14,0.04061971
1046,3,11,0.0005935025
1046,3,12,0.004000982
1047,1,17,0.009877647
1047,1,18,0.02768005
1047,2,13,0.01938299
1047,2,14,0.04085099
1047,3,11,0.0006172822
1047,3,12,0.004007865
1048,1,17,0.009811063
1048,1,18,0.02777226
1048,2,13,0.02021409
1048,2,14,0.04103247
1048,3,11,0.0006412042
1048,3,12,0.004020405
1049,1,17,0.009754676
1049,1,18,0.02787199
1049,2,13,0.02108572
1049,2,14,0.04116802
1049,3,11,0.0006646963
1049,3,12,0.004039089
1050,1,17,0.009707517
1050,1,18,0.02798255
1050,2,13,0.02198193
1050,2,14,0.04126228
1050,3,11,0.0006872159
1050,3,12,0.004064149
1051,1,17,0.009881587
1051,1,18,0.02786217
1051,2,13,0.02288632
1051,2,14,0.04131876
1051,3,11,0.0007074676
1051,3,12,0.00409781
1052,1,17,0.01007349
1052,1,18,0.02777463
1052,2,13,0.02377194
1052,2,14,0.04133879
1052,3,11,0.0007237431
1052,3,12,0.004140298
1053,1,17,0.01028189
1053,1,18,0.02771818
1053,2,13,0.02461983
1053,2,14,0.04132778
1053,3,11,0.0007354216
1053,3,12,0.004192639
1054,1,17,0.01050516
1054,1,18,0.02769049
1054,2,13,0.02541195
1054,2,14,0.04129208
1054,3,11,0.000742308
1054,3,12,0.004254902
1055,1,17,0.01074079
1055,1,18,0.02769012
1055,2,13,0.0261318
1055,2,14,0.04123858
1055,3,11,0.0007446535
1055,3,12,0.004325946
1056,1,17,0.01098603
1056,1,18,0.0277152
1056,2,13,0.0267651
1056,2,14,0.04117456
1056,3,11,0.0007429572
1056,3,12,0.004403825
1057,1,17,0.01123438
1057,1,18,0.02776107
1057,2,13,0.02722969
1057,2,14,0.04107112
1057,3,11,0.0007347785
1057,3,12,0.004474946
1058,1,17,0.01148098
1058,1,18,0.02782209
1058,2,13,0.02750814
1058,2,14,0.04092845
1058,3,11,0.0007207603
1058,3,12,0.004534566
1059,1,17,0.01172292
1059,1,18,0.02789481
1059,2,13,0.02762531
1059,2,14,0.04075626
1059,3,11,0.0007040089
1059,3,12,0.004583817
1060,1,17,0.01195901
1060,1,18,0.0279782
1060,2,13,0.02760595
1060,2,14,0.04056728
1060,3,11,0.0006865098
1060,3,12,0.004624238
1061,1,17,0.01218784
1061,1,18,0.02807108
1061,2,13,0.02746688
1061,2,14,0.04037484
1061,3,11,0.0006690579
1061,3,12,0.004657194
1062,1,17,0.0124075
1062,1,18,0.028172
1062,2,13,0.02721991
1062,2,14,0.04019171
1062,3,11,0.0006518382
1062,3,12,0.004683682
1063,1,17,0.01270575
1063,1,18,0.02814112
1063,2,13,0.02687078
1063,2,14,0.04003869
1063,3,11,0.0006297715
1063,3,12,0.004718308
1064,1,17,0.01299413
1064,1,18,0.02812082
1064,2,13,0.02642172
1064,2,14,0.03993374
1064,3,11,0.0006083554
1064,3,12,0.004748611
1065,1,17,0.01327052
1065,1,18,0.0281085
1065,2,13,0.0258823
1065,2,14,0.03989031
1065,3,11,0.0005876349
1065,3,12,0.004773607
1066,1,17,0.01353315
1066,1,18,0.02810203
1066,2,13,0.02526473
1066,2,14,0.0399172
1066,3,11,0.0005677262
1066,3,12,0.004792291
1067,1,17,0.01378048
1067,1,18,0.02809946
1067,2,13,0.02458391
1067,2,14,0.04001699
1067,3,11,0.0005487978
1067,3,12,0.00480374
1068,1,17,0.01401139
1068,1,18,0.02809941
1068,2,13,0.02385561
1068,2,14,0.04018858
1068,3,11,0.0005310469
1068,3,12,0.004807067
1069,1,17,0.01421982
1069,1,18,0.02809994
1069,2,13,0.02312967
1069,2,14,0.04044646
1069,3,11,0.0005168397
1069,3,12,0.004811689
1070,1,17,0.01441012
1070,1,18,0.02810129
1070,2,13,0.02241639
1070,2,14,0.04078849
1070,3,11,0.0005052679
1070,3,12,0.004815421
1071,1,17,0.01458704
1071,1,18,0.02810276
1071,2,13,0.02171551
1071,2,14,0.04120509
1071,3,11,0.0004951346
1071,3,12,0.00481443
1072,1,17,0.01475162
1072,1,18,0.02810321
1072,2,13,0.02102864
1072,2,14,0.04168135
1072,3,11,0.0004860071
1072,3,12,0.004805408
1073,1,17,0.01490446
1073,1,18,0.02810175
1073,2,13,0.02036243
1073,2,14,0.04220182
1073,3,11,0.0004779712
1073,3,12,0.004786332
1074,1,17,0.01504687
1074,1,18,0.02809722
1074,2,13,0.01972605
1074,2,14,0.04275036
1074,3,11,0.0004712872
1074,3,12,0.004756298
1075,1,17,0.01493812
1075,1,18,0.02867012
1075,2,13,0.01912962
1075,2,14,0.04331067
1075,3,11,0.0004674602
1075,3,12,0.004711927
1076,1,17,0.01482178
1076,1,18,0.02920051
1076,2,13,0.01858733
1076,2,14,0.04386896
1076,3,11,0.0004658628
1076,3,12,0.004657351
1077,1,17,0.01470218
1077,1,18,0.02968828
1077,2,13,0.01810575
1077,2,14,0.0444136
1077,3,11,0.0004665501
1077,3,12,0.004593741
1078,1,17,0.01458357
1078,1,18,0.03013288
1078,2,13,0.0176899
1078,2,14,0.04493421
1078,3,11,0.0004694115
1078,3,12,0.004522713
1079,1,17,0.01447056
1079,1,18,0.03053297
1079,2,13,0.01734305
1079,2,14,0.04542188
1079,3,11,0.0004742049
1079,3,12,0.004446045
1080,1,17,0.01436776
1080,1,18,0.03088705
1080,2,13,0.01706686
1080,2,14,0.04586922
1080,3,11,0.0004805879
1080,3,12,0.004365603
1081,1,17,0.01427926
1081,1,18,0.03119352
1081,2,13,0.01674824
1081,2,14,0.04615697
1081,3,11,0.0004812394
1081,3,12,0.004251789
1082,1,17,0.01419948
1082,1,18,0.03144453
1082,2,13,0.01642398
1082,2,14,0.04629644
1082,3,11,0.0004790773
1082,3,12,0.004119379
1083,1,17,0.01412936
1083,1,18,0.03164036
1083,2,13,0.01612793
1083,2,14,0.04629604
1083,3,11,0.0004770974
1083,3,12,0.003978775
1084,1,17,0.01407449
1084,1,18,0.03178303
1084,2,13,0.01587835
1084,2,14,0.04617218
1084,3,11,0.0004759717
1084,3,12,0.003838086
1085,1,17,0.01403987
1085,1,18,0.03187507
1085,2,13,0.01567923
1085,2,14,0.0459435
1085,3,11,0.0004750688
1085,3,12,0.003702856
1086,1,17,0.01402926
1086,1,18,0.03191934
1086,2,13,0.01552524
1086,2,14,0.04562924
1086,3,11,0.0004732966
1086,3,12,0.003576536
1087,1,17,0.0137997
1087,1,18,0.03207513
1087,2,13,0.01540691
1087,2,14,0.04524498
1087,3,11,0.0004702224
1087,3,12,0.003459157
1088,1,17,0.01358257
1088,1,18,0.03217328
1088,2,13,0.0153236
1088,2,14,0.04481173
1088,3,11,0.0004651638
1088,3,12,0.003355045
1089,1,17,0.01337793
1089,1,18,0.03221893
1089,2,13,0.01526405
1089,2,14,0.04434292
1089,3,11,0.0004577454
1089,3,12,0.003264217
1090,1,17,0.01318503
1090,1,18,0.03221771
1090,2,13,0.01521845
1090,2,14,0.04384974
1090,3,11,0.0004479538
1090,3,12,0.003185987
1091,1,17,0.01300311
1091,1,18,0.03217369
1091,2,13,0.01517891
1091,2,14,0.04334192
1091,3,11,0.0004360494
1091,3,12,0.003119217
1092,1,17,0.01283079
1092,1,18,0.03209148
1092,2,13,0.01513979
1092,2,14,0.0428279
1092,3,11,0.0004224532
1092,3,12,0.003062557
1093,1,17,0.0126784
1093,1,18,0.03198136
1093,2,13,0.01524764
1093,2,14,0.04244206
1093,3,11,0.0004142936
1093,3,12,0.003041385
1094,1,17,0.01255076
1094,1,18,0.03185875
1094,2,13,0.01546716
1094,2,14,0.04218084
1094,3,11,0.0004092027
1094,3,12,0.003047804
1095,1,17,0.01244286
1095,1,18,0.03172846
1095,2,13,0.01574123
1095,2,14,0.04203427
1095,3,11,0.000403651
1095,3,12,0.00307303
1096,1,17,0.01234634
1096,1,18,0.03159288
1096,2,13,0.01602956
1096,2,14,0.04197946
1096,3,11,0.0003964725
1096,3,12,0.003108365
1097,1,17,0.01225362
1097,1,18,0.03145446
1097,2,13,0.01631702
1097,2,14,0.04199086
1097,3,11,0.0003882431
1097,3,12,0.003146947
1098,1,17,0.01215784
1098,1,18,0.03131888
1098,2,13,0.01660609
1098,2,14,0.04204439
1098,3,11,0.0003801391
1098,3,12,0.003184172
1099,1,17,0.01216411
1099,1,18,0.0312825
1099,2,13,0.01690708
1099,2,14,0.04212071
1099,3,11,0.0003739097
1099,3,12,0.003215678
1100,1,17,0.01216841
1100,1,18,0.03125778
1100,2,13,0.01722528
1100,2,14,0.0422001
1100,3,11,0.0003698045
1100,3,12,0.003238974
1101,1,17,0.01216707
1101,1,18,0.03125319
1101,2,13,0.01757205
1101,2,14,0.04227211
1101,3,11,0.0003683564
1101,3,12,0.003253407
1102,1,17,0.01215698
1102,1,18,0.03127569
1102,2,13,0.01795641
1102,2,14,0.04232987
1102,3,11,0.0003697323
1102,3,12,0.003259194
1103,1,17,0.01213538
1103,1,18,0.03133208
1103,2,13,0.01838445
1103,2,14,0.0423693
1103,3,11,0.0003738234
1103,3,12,0.003257101
1104,1,17,0.01210008
1104,1,18,0.03142804
1104,2,13,0.01885916
1104,2,14,0.04238846
1104,3,11,0.0003803353
1104,3,12,0.003248217
1105,1,17,0.01204892
1105,1,18,0.03157047
1105,2,13,0.01949145
1105,2,14,0.0424681
1105,3,11,0.0003934706
1105,3,12,0.003254345
1106,1,17,0.01198686
1106,1,18,0.03177113
1106,2,13,0.02024975
1106,2,14,0.04259528
1106,3,11,0.000410632
1106,3,12,0.003268598
1107,1,17,0.01191448
1107,1,18,0.03203212
1107,2,13,0.02109056
1107,2,14,0.04276245
1107,3,11,0.0004288529
1107,3,12,0.003286519
1108,1,17,0.01182865
1108,1,18,0.03235327
1108,2,13,0.02198114
1108,2,14,0.04295818
1108,3,11,0.0004468437
1108,3,12,0.003304725
