EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
956,1,17,0.01436357
956,1,18,0.0175992
956,2,13,0.04879406
956,2,14,0.1373825
956,3,11,0.01835006
956,3,12,0.1192117
957,1,17,0.01433661
957,1,18,0.01810314
957,2,13,0.04882539
957,2,14,0.136208
957,3,11,0.0182631
957,3,12,0.1199836
958,1,17,0.01429051
958,1,18,0.01863284
958,2,13,0.04880597
958,2,14,0.1351728
958,3,11,0.0181115
958,3,12,0.1210055
959,1,17,0.01422737
959,1,18,0.01917708
959,2,13,0.04874792
959,2,14,0.1342956
959,3,11,0.01790196
959,3,12,0.1222487
960,1,17,0.01414923
960,1,18,0.01972641
960,2,13,0.04866128
960,2,14,0.1335875
960,3,11,0.01764219
960,3,12,0.1236727
961,1,17,0.01406039
961,1,18,0.02027637
961,2,13,0.04898402
961,2,14,0.1333641
961,3,11,0.01753975
961,3,12,0.1259586
962,1,17,0.01397144
962,1,18,0.02083525
962,2,13,0.04936237
962,2,14,0.1334094
962,3,11,0.01742345
962,3,12,0.1285212
963,1,17,0.01387402
963,1,18,0.02139088
963,2,13,0.04981979
963,2,14,0.1337452
963,3,11,0.01729067
963,3,12,0.1313424
964,1,17,0.01377077
964,1,18,0.02193466
964,2,13,0.05030276
964,2,14,0.1343045
964,3,11,0.01712119
964,3,12,0.1342191
965,1,17,0.01366367
965,1,18,0.02246052
965,2,13,0.05078666
965,2,14,0.1350189
965,3,11,0.01692078
965,3,12,0.136967
966,1,17,0.01355442
966,1,18,0.02296461
966,2,13,0.05127213
966,2,14,0.1358238
966,3,11,0.01671111
966,3,12,0.1394429
967,1,17,0.01357351
967,1,18,0.02332571
967,2,13,0.0517662
967,2,14,0.136673
967,3,11,0.01661372
967,3,12,0.1412798
968,1,17,0.01359891
968,1,18,0.02366169
968,2,13,0.05227331
968,2,14,0.1375209
968,3,11,0.01653226
968,3,12,0.1427384
969,1,17,0.01363016
969,1,18,0.02397651
969,2,13,0.05280722
969,2,14,0.138327
969,3,11,0.01648482
969,3,12,0.1437844
970,1,17,0.01366697
970,1,18,0.02427446
970,2,13,0.05337438
970,2,14,0.139053
970,3,11,0.01648356
970,3,12,0.1443971
971,1,17,0.01370915
971,1,18,0.0245591
971,2,13,0.05397439
971,2,14,0.1396649
971,3,11,0.01653455
971,3,12,0.1445791
972,1,17,0.01375598
972,1,18,0.02483366
972,2,13,0.05459911
972,2,14,0.1401352
972,3,11,0.01663817
972,3,12,0.1443511
973,1,17,0.01381625
973,1,18,0.02511464
973,2,13,0.05581062
973,2,14,0.1409342
973,3,11,0.01701879
973,3,12,0.1448014
974,1,17,0.01389733
974,1,18,0.02541988
974,2,13,0.05790763
974,2,14,0.142243
974,3,11,0.01780272
974,3,12,0.1464677
975,1,17,0.01399505
975,1,18,0.02575443
975,2,13,0.06044344
975,2,14,0.1438605
975,3,11,0.01871818
975,3,12,0.1487698
976,1,17,0.01410265
976,1,18,0.02611153
976,2,13,0.06313861
976,2,14,0.1456379
976,3,11,0.01961992
976,3,12,0.151287
977,1,17,0.01421674
977,1,18,0.02648476
977,2,13,0.06581371
977,2,14,0.1474298
977,3,11,0.02043536
977,3,12,0.1536624
978,1,17,0.01433598
978,1,18,0.02686789
978,2,13,0.06837685
978,2,14,0.1491216
978,3,11,0.02114332
978,3,12,0.1556586
979,1,17,0.01437978
979,1,18,0.02730019
979,2,13,0.07078356
979,2,14,0.1506373
979,3,11,0.02162861
979,3,12,0.157479
980,1,17,0.01442321
980,1,18,0.02773435
980,2,13,0.0730212
980,2,14,0.1519305
980,3,11,0.02200301
980,3,12,0.1588108
981,1,17,0.01446863
981,1,18,0.02816601
981,2,13,0.07506748
981,2,14,0.1529693
981,3,11,0.02227512
981,3,12,0.1596626
982,1,17,0.014518
982,1,18,0.02859091
982,2,13,0.07689598
982,2,14,0.1537402
982,3,11,0.0224549
982,3,12,0.160061
983,1,17,0.01457271
983,1,18,0.02900475
983,2,13,0.07847241
983,2,14,0.1542445
983,3,11,0.02255446
983,3,12,0.1600384
984,1,17,0.01463383
984,1,18,0.02940295
984,2,13,0.07975641
984,2,14,0.1544977
984,3,11,0.02258344
984,3,12,0.1596272
985,1,17,0.0146871
985,1,18,0.02975421
985,2,13,0.08026421
985,2,14,0.1541672
985,3,11,0.02241807
985,3,12,0.1582499
986,1,17,0.0147321
986,1,18,0.03004832
986,2,13,0.07888172
986,2,14,0.1527625
986,3,11,0.02160637
986,3,12,0.1545798
987,1,17,0.01477158
987,1,18,0.03027679
987,2,13,0.075885
987,2,14,0.1504991
987,3,11,0.02037913
987,3,12,0.1491757
988,1,17,0.0148026
988,1,18,0.03041777
988,2,13,0.07151753
988,2,14,0.1476219
988,3,11,0.01885249
988,3,12,0.1426154
989,1,17,0.01482121
989,1,18,0.03044436
989,2,13,0.06596611
989,2,14,0.1443468
989,3,11,0.01704385
989,3,12,0.1353209
990,1,17,0.01482242
990,1,18,0.03032663
990,2,13,0.06010801
990,2,14,0.1410047
990,3,11,0.0153265
990,3,12,0.1281143
991,1,17,0.01453001
991,1,18,0.03026468
991,2,13,0.06109762
991,2,14,0.1394086
991,3,11,0.01776141
991,3,12,0.1268256
992,1,17,0.01437405
992,1,18,0.03030667
992,2,13,0.06137701
992,2,14,0.1379515
992,3,11,0.0199801
992,3,12,0.1266375
993,1,17,0.01424306
993,1,18,0.03037968
993,2,13,0.05841934
993,2,14,0.1364357
993,3,11,0.0200967
993,3,12,0.1258367
994,1,17,0.0140618
994,1,18,0.03038278
994,2,13,0.05672259
994,2,14,0.1358504
994,3,11,0.0207301
994,3,12,0.1274971
995,1,17,0.01388093
995,1,18,0.03035927
995,2,13,0.05476852
995,2,14,0.135878
995,3,11,0.02072452
995,3,12,0.1303773
996,1,17,0.01370315
996,1,18,0.03031217
996,2,13,0.0531608
996,2,14,0.1366033
996,3,11,0.02051255
996,3,12,0.1347536
997,1,17,0.01355395
997,1,18,0.03028193
997,2,13,0.05185421
997,2,14,0.1385947
997,3,11,0.01975919
997,3,12,0.1411418
998,1,17,0.01342478
998,1,18,0.03024866
998,2,13,0.0512348
998,2,14,0.1421867
998,3,11,0.01878225
998,3,12,0.1500507
999,1,17,0.0133036
999,1,18,0.03018823
999,2,13,0.0510712
999,2,14,0.1471807
999,3,11,0.0175322
999,3,12,0.1608305
1000,1,17,0.01318787
1000,1,18,0.03009446
1000,2,13,0.05114794
1000,2,14,0.1531539
1000,3,11,0.01608826
1000,3,12,0.1724058
1001,1,17,0.0130796
1001,1,18,0.02997426
1001,2,13,0.05140619
1001,2,14,0.1596781
1001,3,11,0.01460086
1001,3,12,0.1837913
1002,1,17,0.01298441
1002,1,18,0.02984905
1002,2,13,0.05187508
1002,2,14,0.1663563
1002,3,11,0.0132242
1002,3,12,0.1941702
1003,1,17,0.01295543
1003,1,18,0.02953086
1003,2,13,0.05261919
1003,2,14,0.1728719
1003,3,11,0.01216082
1003,3,12,0.2026963
1004,1,17,0.01294499
1004,1,18,0.0292574
1004,2,13,0.05372016
1004,2,14,0.1789836
1004,3,11,0.01151458
1004,3,12,0.2088687
1005,1,17,0.01295449
1005,1,18,0.02905791
1005,2,13,0.05527226
1005,2,14,0.1844894
1005,3,11,0.01137741
1005,3,12,0.2122771
1006,1,17,0.01298125
1006,1,18,0.02895429
1006,2,13,0.05737168
1006,2,14,0.1892358
1006,3,11,0.01179413
1006,3,12,0.2127941
1007,1,17,0.01301649
1007,1,18,0.02896153
1007,2,13,0.06009763
1007,2,14,0.1931053
1007,3,11,0.01278536
1007,3,12,0.2105721
1008,1,17,0.01304707
1008,1,18,0.02909
1008,2,13,0.06346792
1008,2,14,0.1959894
1008,3,11,0.01433442
1008,3,12,0.2059663
1009,1,17,0.01305233
1009,1,18,0.0293369
1009,2,13,0.06696448
1009,2,14,0.1972827
1009,3,11,0.01613257
1009,3,12,0.1987273
1010,1,17,0.0130179
1010,1,18,0.02969263
1010,2,13,0.06999119
1010,2,14,0.1967139
1010,3,11,0.01788941
1010,3,12,0.188839
1011,1,17,0.01294281
1011,1,18,0.03015329
1011,2,13,0.07231887
1011,2,14,0.1944169
1011,3,11,0.01951694
1011,3,12,0.1771361
1012,1,17,0.01283141
1012,1,18,0.03071181
1012,2,13,0.07321907
1012,2,14,0.1904261
1012,3,11,0.020539
1012,3,12,0.1640808
1013,1,17,0.01268204
1013,1,18,0.03134022
1013,2,13,0.07180535
1013,2,14,0.1848588
1013,3,11,0.02038085
1013,3,12,0.1500101
1014,1,17,0.01245151
1014,1,18,0.03190653
1014,2,13,0.07550712
1014,2,14,0.1799164
1014,3,11,0.0245521
1014,3,12,0.1410766
1015,1,17,0.01253952
1015,1,18,0.03224716
1015,2,13,0.07660782
1015,2,14,0.1735765
1015,3,11,0.02779095
1015,3,12,0.1316119
1016,1,17,0.01257266
1016,1,18,0.03254385
1016,2,13,0.07484312
1016,2,14,0.1676583
1016,3,11,0.0279256
1016,3,12,0.123972
1017,1,17,0.01256623
1017,1,18,0.03286459
1017,2,13,0.07619143
1017,2,14,0.1612873
1017,3,11,0.03227204
1017,3,12,0.1190385
1018,1,17,0.0125271
1018,1,18,0.03314986
1018,2,13,0.06980845
1018,2,14,0.1558447
1018,3,11,0.02830602
1018,3,12,0.1146771
1019,1,17,0.01231271
1019,1,18,0.03309326
1019,2,13,0.06649514
1019,2,14,0.1518099
1019,3,11,0.02602101
1019,3,12,0.1135307
1020,1,17,0.01207287
1020,1,18,0.03287463
1020,2,13,0.06485551
1020,2,14,0.1487775
1020,3,11,0.02476563
1020,3,12,0.1150201
1021,1,17,0.01184809
1021,1,18,0.03257022
1021,2,13,0.06280109
1021,2,14,0.1459903
1021,3,11,0.0234781
1021,3,12,0.1175213
1022,1,17,0.01164497
1022,1,18,0.03222246
1022,2,13,0.06008598
1022,2,14,0.1435519
1022,3,11,0.02173803
1022,3,12,0.1204673
1023,1,17,0.01146478
1023,1,18,0.03185423
1023,2,13,0.06346802
1023,2,14,0.1430574
1023,3,11,0.02422539
1023,3,12,0.1295507
1024,1,17,0.0113814
1024,1,18,0.03164138
1024,2,13,0.05776274
1024,2,14,0.1412513
1024,3,11,0.02006065
1024,3,12,0.1319832
1025,1,17,0.01122157
1025,1,18,0.03130585
1025,2,13,0.0578935
1025,2,14,0.1414556
1025,3,11,0.0199395
1025,3,12,0.1396259
1026,1,17,0.0111097
1026,1,18,0.03100845
1026,2,13,0.05706561
1026,2,14,0.1423604
1026,3,11,0.01877109
1026,3,12,0.1471029
1027,1,17,0.01104258
1027,1,18,0.03048002
1027,2,13,0.05532993
1027,2,14,0.1437264
1027,3,11,0.01680388
1027,3,12,0.1538539
1028,1,17,0.01096408
1028,1,18,0.02989513
1028,2,13,0.05349007
1028,2,14,0.1456693
1028,3,11,0.01493196
1028,3,12,0.159363
1029,1,17,0.01088326
1029,1,18,0.02925641
1029,2,13,0.05192697
1029,2,14,0.1481747
1029,3,11,0.01344699
1029,3,12,0.1638722
1030,1,17,0.01081276
1030,1,18,0.02858874
1030,2,13,0.05072606
1030,2,14,0.1511148
1030,3,11,0.012435
1030,3,12,0.1673986
1031,1,17,0.01076116
1031,1,18,0.02792013
1031,2,13,0.04988811
1031,2,14,0.1543059
1031,3,11,0.01190909
1031,3,12,0.1698564
1032,1,17,0.01073132
1032,1,18,0.02727458
1032,2,13,0.0494142
1032,2,14,0.1575539
1032,3,11,0.01173566
1032,3,12,0.171481
1033,1,17,0.01072355
1033,1,18,0.02666417
1033,2,13,0.04908056
1033,2,14,0.1603483
1033,3,11,0.01183207
1033,3,12,0.1713959
1034,1,17,0.01072773
1034,1,18,0.0261013
1034,2,13,0.04894641
1034,2,14,0.1625814
1034,3,11,0.01216069
1034,3,12,0.1697874
1035,1,17,0.01074009
1035,1,18,0.02560237
1035,2,13,0.0491102
1035,2,14,0.1641961
1035,3,11,0.01270496
1035,3,12,0.1670104
1036,1,17,0.01075676
1036,1,18,0.02517951
1036,2,13,0.04959331
1036,2,14,0.1651379
1036,3,11,0.01345668
1036,3,12,0.1632382
1037,1,17,0.01077258
1037,1,18,0.02484094
1037,2,13,0.0503443
1037,2,14,0.1653679
1037,3,11,0.01435512
1037,3,12,0.1586894
1038,1,17,0.01078151
1038,1,18,0.02459215
1038,2,13,0.05125363
1038,2,14,0.1648631
1038,3,11,0.01532411
1038,3,12,0.153561
1039,1,17,0.01066397
1039,1,18,0.02450072
1039,2,13,0.05217725
1039,2,14,0.1636022
1039,3,11,0.01634438
1039,3,12,0.1478553
1040,1,17,0.01051807
1040,1,18,0.02450124
1040,2,13,0.05294136
1040,2,14,0.1615875
1040,3,11,0.01729175
1040,3,12,0.1418436
1041,1,17,0.01033964
1041,1,18,0.02457971
1041,2,13,0.05336027
1041,2,14,0.158878
1041,3,11,0.01797193
1041,3,12,0.1359766
1042,1,17,0.01012621
1042,1,18,0.02471431
1042,2,13,0.05327575
1042,2,14,0.1555774
1042,3,11,0.01844265
1042,3,12,0.1300283
1043,1,17,0.009877102
1043,1,18,0.02487998
1043,2,13,0.0525501
1043,2,14,0.151814
1043,3,11,0.01849972
1043,3,12,0.1244452
1044,1,17,0.009592564
1044,1,18,0.02504629
1044,2,13,0.05111018
1044,2,14,0.1477877
1044,3,11,0.01811139
1044,3,12,0.1192724
1045,1,17,0.00928485
1045,1,18,0.02520691
1045,2,13,0.05045873
1045,2,14,0.1444734
1045,3,11,0.01798961
1045,3,12,0.1162271
1046,1,17,0.008970208
1046,1,18,0.02537064
1046,2,13,0.05094618
1046,2,14,0.1419905
1046,3,11,0.01858061
1046,3,12,0.1154599
1047,1,17,0.008651311
1047,1,18,0.02553465
1047,2,13,0.05229859
1047,2,14,0.1404851
1047,3,11,0.01954879
1047,3,12,0.1169649
1048,1,17,0.008326861
1048,1,18,0.02569538
1048,2,13,0.05464727
1048,2,14,0.1400653
1048,3,11,0.02099907
1048,3,12,0.120959
1049,1,17,0.008002152
1049,1,18,0.02587406
1049,2,13,0.05749753
1049,2,14,0.1405386
1049,3,11,0.02260081
1049,3,12,0.126997
1050,1,17,0.007675555
1050,1,18,0.0260805
1050,2,13,0.06044231
1050,2,14,0.1416931
1050,3,11,0.0240334
1050,3,12,0.1345659
1051,1,17,0.007556077
1051,1,18,0.02594729
1051,2,13,0.06316401
1051,2,14,0.143306
1051,3,11,0.02479771
1051,3,12,0.1436778
1052,1,17,0.007428058
1052,1,18,0.02581342
1052,2,13,0.0655349
1052,2,14,0.1452269
1052,3,11,0.02500621
1052,3,12,0.1531173
1053,1,17,0.007289813
1053,1,18,0.02567449
1053,2,13,0.06751852
1053,2,14,0.1474043
1053,3,11,0.02474755
1053,3,12,0.16223
1054,1,17,0.007142082
1054,1,18,0.02552649
1054,2,13,0.06921758
1054,2,14,0.1497114
1054,3,11,0.02418506
1054,3,12,0.1705453
1055,1,17,0.006988036
1055,1,18,0.02536884
1055,2,13,0.0706783
1055,2,14,0.1522
1055,3,11,0.02349236
1055,3,12,0.1777405
1056,1,17,0.006833381
1056,1,18,0.02520045
1056,2,13,0.07197249
1056,2,14,0.1548479
1056,3,11,0.02282313
1056,3,12,0.1835742
1057,1,17,0.006674912
1057,1,18,0.0250176
1057,2,13,0.07199433
1057,2,14,0.1566169
1057,3,11,0.02180718
1057,3,12,0.1855568
1058,1,17,0.006509246
1058,1,18,0.02479644
1058,2,13,0.0711005
1058,2,14,0.1576802
1058,3,11,0.02069244
1058,3,12,0.1842644
1059,1,17,0.006346416
1059,1,18,0.02455685
1059,2,13,0.06959783
1059,2,14,0.1580958
1059,3,11,0.0197451
1059,3,12,0.1803133
1060,1,17,0.006189107
1060,1,18,0.02430729
1060,2,13,0.06769491
1060,2,14,0.1579726
1060,3,11,0.01906769
1060,3,12,0.1744642
1061,1,17,0.006037779
1061,1,18,0.02405072
1061,2,13,0.06546956
1061,2,14,0.1573824
1061,3,11,0.018641
1061,3,12,0.1673482
1062,1,17,0.005890554
1062,1,18,0.02378782
1062,2,13,0.062929
1062,2,14,0.1563771
1062,3,11,0.0183829
1062,3,12,0.1594723
1063,1,17,0.005927566
1063,1,18,0.02319686
1063,2,13,0.06007031
1063,2,14,0.1549834
1063,3,11,0.01811419
1063,3,12,0.1514401
1064,1,17,0.005965804
1064,1,18,0.02257136
1064,2,13,0.05691677
1064,2,14,0.1532545
1064,3,11,0.01770094
1064,3,12,0.1436782
1065,1,17,0.006003213
1065,1,18,0.02191346
1065,2,13,0.05354783
1065,2,14,0.1512743
1065,3,11,0.0170691
1065,3,12,0.136515
1066,1,17,0.006037384
1066,1,18,0.02122657
1066,2,13,0.05021483
1066,2,14,0.1491835
1066,3,11,0.0162829
1066,3,12,0.1303061
1067,1,17,0.006069206
1067,1,18,0.02051358
1067,2,13,0.04749309
1067,2,14,0.1472288
1067,3,11,0.01567161
1067,3,12,0.1256073
1068,1,17,0.00610461
1068,1,18,0.01979394
1068,2,13,0.04543834
1068,2,14,0.145524
1068,3,11,0.01525063
1068,3,12,0.1225188
1069,1,17,0.006150445
1069,1,18,0.01909327
1069,2,13,0.0449756
1069,2,14,0.144801
1069,3,11,0.01540633
1069,3,12,0.1224458
1070,1,17,0.006216599
1070,1,18,0.01844154
1070,2,13,0.04549733
1070,2,14,0.1449458
1070,3,11,0.01583609
1070,3,12,0.1249269
1071,1,17,0.006296489
1071,1,18,0.01783949
1071,2,13,0.04692637
1071,2,14,0.1461032
1071,3,11,0.01640548
1071,3,12,0.1301121
1072,1,17,0.00638964
1072,1,18,0.01729482
1072,2,13,0.04863409
1072,2,14,0.1480606
1072,3,11,0.01669521
1072,3,12,0.1372472
1073,1,17,0.00649085
1073,1,18,0.01680409
1073,2,13,0.0501639
1073,2,14,0.1505434
1073,3,11,0.01643955
1073,3,12,0.145378
1074,1,17,0.006593449
1074,1,18,0.01635531
1074,2,13,0.05141145
1074,2,14,0.1533467
1074,3,11,0.01563822
1074,3,12,0.1537692
1075,1,17,0.006908183
1075,1,18,0.01604925
1075,2,13,0.05245253
1075,2,14,0.1563669
1075,3,11,0.01457511
1075,3,12,0.1615575
1076,1,17,0.007242659
1076,1,18,0.01576973
1076,2,13,0.05338627
1076,2,14,0.1595158
1076,3,11,0.01340647
1076,3,12,0.1684525
1077,1,17,0.007597039
1077,1,18,0.01551173
1077,2,13,0.05430591
1077,2,14,0.1627181
1077,3,11,0.01230482
1077,3,12,0.1741753
1078,1,17,0.007972511
1078,1,18,0.01527434
1078,2,13,0.05527523
1078,2,14,0.1658991
1078,3,11,0.01138651
1078,3,12,0.1785705
1079,1,17,0.00837051
1079,1,18,0.015059
1079,2,13,0.05633853
1079,2,14,0.1689836
1079,3,11,0.01072392
1079,3,12,0.1815724
1080,1,17,0.008791674
1080,1,18,0.014868
1080,2,13,0.0575238
1080,2,14,0.1718982
1080,3,11,0.01035561
1080,3,12,0.1831779
1081,1,17,0.009235187
1081,1,18,0.01470196
1081,2,13,0.05863659
1081,2,14,0.1743285
1081,3,11,0.01024114
1081,3,12,0.1828568
1082,1,17,0.009697724
1082,1,18,0.01456013
1082,2,13,0.05955274
1082,2,14,0.1761029
1082,3,11,0.01034712
1082,3,12,0.1804698
1083,1,17,0.01017603
1083,1,18,0.01444294
1083,2,13,0.06040931
1083,2,14,0.1772982
1083,3,11,0.01071477
1083,3,12,0.1765293
1084,1,17,0.01066756
1084,1,18,0.01435217
1084,2,13,0.06123051
1084,2,14,0.1779411
1084,3,11,0.01133002
1084,3,12,0.1714286
1085,1,17,0.01116817
1085,1,18,0.01428808
1085,2,13,0.06196979
1085,2,14,0.178051
1085,3,11,0.01214453
1085,3,12,0.1655077
1086,1,17,0.01167297
1086,1,18,0.01424962
1086,2,13,0.06253611
1086,2,14,0.1776474
1086,3,11,0.01309006
1086,3,12,0.159063
1087,1,17,0.01207175
1087,1,18,0.01432482
1087,2,13,0.06284805
1087,2,14,0.1766932
1087,3,11,0.01404135
1087,3,12,0.1524778
1088,1,17,0.01245933
1088,1,18,0.0144265
1088,2,13,0.06282135
1088,2,14,0.1751946
1088,3,11,0.01493287
1088,3,12,0.1459294
1089,1,17,0.0128312
1089,1,18,0.01454709
1089,2,13,0.06238188
1089,2,14,0.1732054
1089,3,11,0.01566892
1089,3,12,0.1396594
1090,1,17,0.01318315
1090,1,18,0.01467732
1090,2,13,0.06149503
1090,2,14,0.170821
1090,3,11,0.01617198
1090,3,12,0.1338872
1091,1,17,0.01351111
1091,1,18,0.01480774
1091,2,13,0.06018506
1091,2,14,0.1681649
1091,3,11,0.01639704
1091,3,12,0.128777
1092,1,17,0.01381194
1092,1,18,0.0149292
1092,2,13,0.0585549
1092,2,14,0.1653811
1092,3,11,0.01634298
1092,3,12,0.124502
1093,1,17,0.01409034
1093,1,18,0.01504007
1093,2,13,0.05663021
1093,2,14,0.162575
1093,3,11,0.01601043
1093,3,12,0.1210735
1094,1,17,0.01434062
1094,1,18,0.01512897
1094,2,13,0.05574554
1094,2,14,0.1604875
1094,3,11,0.01596584
1094,3,12,0.1198445
1095,1,17,0.01458213
1095,1,18,0.01520597
1095,2,13,0.0557068
1095,2,14,0.1590891
1095,3,11,0.01612903
1095,3,12,0.1205934
1096,1,17,0.0148213
1096,1,18,0.01527769
1096,2,13,0.05638343
1096,2,14,0.1584098
1096,3,11,0.01643074
1096,3,12,0.1231998
1097,1,17,0.01506119
1097,1,18,0.01535105
1097,2,13,0.05752967
1097,2,14,0.1584188
1097,3,11,0.01673576
1097,3,12,0.1274104
1098,1,17,0.01530078
1098,1,18,0.01543001
1098,2,13,0.05883672
1098,2,14,0.1590282
1098,3,11,0.01687578
1098,3,12,0.132817
1099,1,17,0.01526171
1099,1,18,0.01659114
1099,2,13,0.06003095
1099,2,14,0.1601509
1099,3,11,0.01695466
1099,3,12,0.1382848
1100,1,17,0.01524405
1100,1,18,0.0177982
1100,2,13,0.0609352
1100,2,14,0.1616662
1100,3,11,0.01675191
1100,3,12,0.1438529
1101,1,17,0.01524452
1101,1,18,0.01900919
1101,2,13,0.06155458
1101,2,14,0.1635326
1101,3,11,0.01634064
1101,3,12,0.1491649
1102,1,17,0.01526368
1102,1,18,0.020191
1102,2,13,0.06195432
1102,2,14,0.1657015
1102,3,11,0.01582011
1102,3,12,0.1539687
1103,1,17,0.01530425
1103,1,18,0.02132193
1103,2,13,0.06221681
1103,2,14,0.1681152
1103,3,11,0.01528839
1103,3,12,0.1580984
1104,1,17,0.01537019
1104,1,18,0.0223889
1104,2,13,0.06241728
1104,2,14,0.1707007
1104,3,11,0.01482634
1104,3,12,0.1614455
1105,1,17,0.01546592
1105,1,18,0.02338722
1105,2,13,0.06269034
1105,2,14,0.173449
1105,3,11,0.01451509
1105,3,12,0.1640652
1106,1,17,0.01559513
1106,1,18,0.02431967
1106,2,13,0.06304669
1106,2,14,0.1762358
1106,3,11,0.01438012
1106,3,12,0.1658545
1107,1,17,0.01575915
1107,1,18,0.02518723
1107,2,13,0.06349914
1107,2,14,0.1789561
1107,3,11,0.01443272
1107,3,12,0.1667651
1108,1,17,0.01595875
1108,1,18,0.02599344
1108,2,13,0.06404965
1108,2,14,0.1815029
1108,3,11,0.01467357
1108,3,12,0.1667748
1109,1,17,0.01619322
1109,1,18,0.02674329
1109,2,13,0.06469168
1109,2,14,0.1837813
1109,3,11,0.01509253
1109,3,12,0.1659082
1110,1,17,0.01645977
1110,1,18,0.02744407
1110,2,13,0.06540655
1110,2,14,0.1857123
1110,3,11,0.01566865
1110,3,12,0.1642334
1111,1,17,0.01661564
1111,1,18,0.0278704
1111,2,13,0.06616885
1111,2,14,0.1872166
1111,3,11,0.01642564
1111,3,12,0.1617006
1112,1,17,0.01677028
1112,1,18,0.02825458
1112,2,13,0.06694112
1112,2,14,0.1882331
1112,3,11,0.01722793
1112,3,12,0.1587189
1113,1,17,0.01691861
1113,1,18,0.0286061
1113,2,13,0.06766984
1113,2,14,0.1887267
1113,3,11,0.01800616
1113,3,12,0.1554841
1114,1,17,0.01705622
1114,1,18,0.02893035
1114,2,13,0.06829156
1114,2,14,0.1886907
1114,3,11,0.01869299
1114,3,12,0.1521942
1115,1,17,0.01717919
1115,1,18,0.0292281
1115,2,13,0.06874309
1115,2,14,0.1881438
1115,3,11,0.01923229
1115,3,12,0.1489849
1116,1,17,0.01728471
1116,1,18,0.02949666
1116,2,13,0.06897055
1116,2,14,0.1871293
1116,3,11,0.01958628
1116,3,12,0.1459659
1117,1,17,0.01736983
1117,1,18,0.02972607
1117,2,13,0.06835259
1117,2,14,0.1853185
1117,3,11,0.01949521
1117,3,12,0.1424084
1118,1,17,0.01742058
1118,1,18,0.02988821
1118,2,13,0.06747649
1118,2,14,0.1831557
1118,3,11,0.0192292
1118,3,12,0.1391006
1119,1,17,0.01745366
1119,1,18,0.02999192
1119,2,13,0.06611985
1119,2,14,0.1806033
1119,3,11,0.01873956
1119,3,12,0.1358283
1120,1,17,0.01747001
1120,1,18,0.03002896
1120,2,13,0.06434441
1120,2,14,0.1778089
1120,3,11,0.01807973
1120,3,12,0.1326772
1121,1,17,0.01747092
1121,1,18,0.02999061
