EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:29"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
567,1,18,0.0444327
567,2,13,0.01998694
567,2,14,0.06076889
567,3,11,0.006416554
567,3,12,0.04394509
568,1,17,0.008043672
568,1,18,0.04458627
568,2,13,0.02105304
568,2,14,0.06117392
568,3,11,0.00686607
568,3,12,0.04421253
569,1,17,0.00762948
569,1,18,0.04475649
569,2,13,0.02220475
569,2,14,0.06155114
569,3,11,0.007269213
569,3,12,0.0445332
570,1,17,0.007222494
570,1,18,0.04493558
570,2,13,0.02342945
570,2,14,0.06186965
570,3,11,0.007625247
570,3,12,0.04488304
571,1,17,0.007410779
571,1,18,0.04402938
571,2,13,0.02472634
571,2,14,0.06210009
571,3,11,0.007916788
571,3,12,0.04531857
572,1,17,0.007614935
572,1,18,0.04322885
572,2,13,0.02608183
572,2,14,0.06221747
572,3,11,0.008157622
572,3,12,0.04577236
573,1,17,0.007831254
573,1,18,0.04252796
573,2,13,0.02749138
573,2,14,0.06221035
573,3,11,0.008352081
573,3,12,0.04625543
574,1,17,0.008057528
574,1,18,0.04192021
574,2,13,0.02894437
574,2,14,0.06207667
574,3,11,0.008503758
574,3,12,0.04677519
575,1,17,0.008296025
575,1,18,0.04139338
575,2,13,0.0304237
575,2,14,0.06182158
575,3,11,0.008615606
575,3,12,0.04733289
576,1,17,0.008547579
576,1,18,0.04093881
576,2,13,0.03190622
576,2,14,0.0614566
576,3,11,0.008689757
576,3,12,0.04792462
577,1,17,0.008805595
577,1,18,0.04054607
577,2,13,0.03347247
577,2,14,0.06104405
577,3,11,0.008808135
577,3,12,0.04876272
578,1,17,0.009074929
578,1,18,0.04021926
578,2,13,0.03498723
578,2,14,0.06056191
578,3,11,0.008891427
578,3,12,0.04966528
579,1,17,0.009355579
579,1,18,0.03994707
579,2,13,0.03641755
579,2,14,0.06003584
579,3,11,0.008927304
579,3,12,0.05060898
580,1,17,0.009647032
580,1,18,0.03972319
580,2,13,0.03773307
580,2,14,0.0594865
580,3,11,0.008919163
580,3,12,0.05156148
581,1,17,0.009947657
581,1,18,0.03954161
581,2,13,0.0389073
581,2,14,0.0589333
581,3,11,0.008874907
581,3,12,0.05249798
582,1,17,0.01025569
582,1,18,0.03939584
582,2,13,0.03991892
582,2,14,0.0583954
582,3,11,0.008803427
582,3,12,0.05340194
583,1,17,0.0104944
583,1,18,0.03948871
583,2,13,0.04075257
583,2,14,0.05789207
583,3,11,0.008767267
583,3,12,0.05411387
584,1,17,0.01073946
584,1,18,0.03958957
584,2,13,0.04139861
584,2,14,0.0574427
584,3,11,0.008696689
584,3,12,0.05483061
585,1,17,0.0109901
585,1,18,0.0396899
585,2,13,0.04185374
585,2,14,0.05706641
585,3,11,0.0085969
585,3,12,0.05556321
586,1,17,0.01124506
586,1,18,0.03978274
586,2,13,0.04212027
586,2,14,0.05678045
586,3,11,0.008476133
586,3,12,0.0563112
587,1,17,0.01150221
587,1,18,0.03986434
587,2,13,0.04220638
587,2,14,0.05660168
587,3,11,0.008343588
587,3,12,0.05706709
588,1,17,0.01175952
588,1,18,0.03993176
588,2,13,0.04212414
588,2,14,0.05653836
588,3,11,0.008208084
588,3,12,0.05782012
589,1,17,0.01201377
589,1,18,0.03998188
589,2,13,0.04195248
589,2,14,0.05661808
589,3,11,0.008100858
589,3,12,0.0586514
590,1,17,0.01226585
590,1,18,0.04001814
590,2,13,0.04158625
590,2,14,0.05680062
590,3,11,0.00798321
590,3,12,0.05939015
591,1,17,0.01251227
591,1,18,0.0400333
591,2,13,0.04107858
591,2,14,0.0570954
591,3,11,0.007873042
591,3,12,0.06006467
592,1,17,0.01275378
592,1,18,0.04002766
592,2,13,0.04046578
592,2,14,0.05749939
592,3,11,0.007782612
592,3,12,0.06067597
593,1,17,0.01299102
593,1,18,0.04000283
593,2,13,0.03977554
593,2,14,0.05800855
593,3,11,0.007718984
593,3,12,0.06122339
594,1,17,0.01322569
594,1,18,0.03995899
594,2,13,0.03903072
594,2,14,0.05861504
594,3,11,0.007685693
594,3,12,0.0617045
595,1,17,0.01306953
595,1,18,0.04058122
595,2,13,0.03824282
595,2,14,0.0593262
595,3,11,0.007654855
595,3,12,0.06219592
596,1,17,0.01290499
596,1,18,0.0411455
596,2,13,0.03743207
596,2,14,0.06014531
596,3,11,0.007660392
596,3,12,0.06264073
597,1,17,0.01273913
597,1,18,0.04164594
597,2,13,0.03660923
597,2,14,0.06106836
597,3,11,0.007700483
597,3,12,0.06303479
598,1,17,0.01257683
598,1,18,0.04208107
598,2,13,0.03578608
598,2,14,0.06208489
598,3,11,0.007772965
598,3,12,0.06337512
599,1,17,0.01241717
599,1,18,0.04246078
599,2,13,0.03497546
599,2,14,0.06317767
599,3,11,0.007876375
599,3,12,0.06365745
600,1,17,0.01225978
600,1,18,0.04279272
600,2,13,0.03418935
600,2,14,0.06432686
600,3,11,0.008009025
600,3,12,0.0638793
601,1,17,0.01211081
601,1,18,0.04309027
601,2,13,0.03355909
601,2,14,0.06561627
601,3,11,0.00820982
601,3,12,0.06423213
602,1,17,0.01197286
602,1,18,0.04336496
602,2,13,0.03316271
602,2,14,0.06708998
602,3,11,0.008514781
602,3,12,0.06487327
603,1,17,0.0118471
603,1,18,0.0436257
603,2,13,0.03290065
603,2,14,0.06869555
603,3,11,0.008859385
603,3,12,0.06564683
604,1,17,0.01172993
604,1,18,0.04387045
604,2,13,0.03271268
604,2,14,0.07038394
604,3,11,0.009205122
604,3,12,0.06645084
605,1,17,0.01161992
605,1,18,0.04409741
605,2,13,0.03257373
605,2,14,0.07210589
605,3,11,0.009538691
605,3,12,0.06721333
606,1,17,0.01151623
606,1,18,0.04430853
606,2,13,0.03247996
606,2,14,0.07381695
606,3,11,0.009860265
606,3,12,0.06789156
607,1,17,0.01126901
607,1,18,0.04464595
607,2,13,0.03243595
607,2,14,0.07548273
607,3,11,0.0101101
607,3,12,0.06864644
608,1,17,0.01101761
608,1,18,0.04496462
608,2,13,0.03245613
608,2,14,0.07707381
608,3,11,0.01036489
608,3,12,0.06931999
609,1,17,0.01076327
609,1,18,0.04526963
609,2,13,0.03254827
609,2,14,0.07856479
609,3,11,0.01062739
609,3,12,0.06992014
610,1,17,0.01050723
610,1,18,0.04556504
610,2,13,0.03271749
610,2,14,0.07993673
610,3,11,0.01089765
610,3,12,0.07046228
611,1,17,0.01024968
611,1,18,0.04585526
611,2,13,0.03296595
611,2,14,0.08117521
611,3,11,0.01117308
611,3,12,0.07096475
612,1,17,0.009991062
612,1,18,0.04614373
612,2,13,0.03329239
612,2,14,0.0822705
612,3,11,0.01144888
612,3,12,0.07144646
613,1,17,0.009727531
613,1,18,0.04642594
613,2,13,0.03349471
613,2,14,0.08301993
613,3,11,0.01160408
613,3,12,0.07152812
614,1,17,0.009454542
614,1,18,0.0466929
614,2,13,0.03353411
614,2,14,0.08339246
614,3,11,0.01161998
614,3,12,0.07117189
615,1,17,0.009172619
615,1,18,0.04694661
615,2,13,0.03350686
615,2,14,0.08344205
615,3,11,0.01159035
615,3,12,0.07058351
616,1,17,0.008884276
616,1,18,0.04719587
616,2,13,0.03346131
616,2,14,0.0832227
616,3,11,0.01155373
616,3,12,0.06990149
617,1,17,0.008590066
617,1,18,0.04744747
617,2,13,0.03341341
617,2,14,0.08279004
617,3,11,0.0115169
617,3,12,0.06922827
618,1,17,0.008288187
618,1,18,0.04770727
618,2,13,0.03336017
618,2,14,0.08219815
618,3,11,0.01147221
618,3,12,0.06863719
619,1,17,0.008169291
619,1,18,0.0473581
619,2,13,0.03328895
619,2,14,0.08149958
619,3,11,0.01145257
619,3,12,0.06805504
620,1,17,0.008032487
620,1,18,0.04705528
620,2,13,0.03318689
620,2,14,0.08074456
620,3,11,0.01138489
620,3,12,0.06767694
621,1,17,0.007872975
621,1,18,0.04679649
621,2,13,0.03304349
621,2,14,0.07997368
621,3,11,0.01126162
621,3,12,0.06753175
622,1,17,0.007687286
622,1,18,0.04657738
622,2,13,0.03285147
622,2,14,0.07922315
622,3,11,0.0110819
622,3,12,0.06762619
623,1,17,0.00747508
623,1,18,0.04638783
623,2,13,0.032608
623,2,14,0.0785235
623,3,11,0.01084927
623,3,12,0.06795295
624,1,17,0.007237239
624,1,18,0.04621728
624,2,13,0.03231412
624,2,14,0.0778997
624,3,11,0.01057132
624,3,12,0.06849188
625,1,17,0.006974928
625,1,18,0.04605794
625,2,13,0.0320382
625,2,14,0.07741449
625,3,11,0.01029043
625,3,12,0.06933735
626,1,17,0.006690488
626,1,18,0.0459083
626,2,13,0.03172705
626,2,14,0.07704883
626,3,11,0.009982335
626,3,12,0.07035444
627,1,17,0.006383894
627,1,18,0.04576064
627,2,13,0.03138745
627,2,14,0.07681186
627,3,11,0.009656643
627,3,12,0.071507
628,1,17,0.006055821
628,1,18,0.0456131
628,2,13,0.03102517
628,2,14,0.07670004
628,3,11,0.009325632
628,3,12,0.07274166
629,1,17,0.005706865
629,1,18,0.04546596
629,2,13,0.03064888
629,2,14,0.07670417
629,3,11,0.009002759
629,3,12,0.07400886
630,1,17,0.005337309
630,1,18,0.04532168
630,2,13,0.03026919
630,2,14,0.07681114
630,3,11,0.008700772
630,3,12,0.07526622
631,1,17,0.005290797
631,1,18,0.04456809
631,2,13,0.02989494
631,2,14,0.07701097
631,3,11,0.008498455
631,3,12,0.07629185
632,1,17,0.005237285
632,1,18,0.04385177
632,2,13,0.02952561
632,2,14,0.07729519
632,3,11,0.008344092
632,3,12,0.07718552
633,1,17,0.005174746
633,1,18,0.04317788
633,2,13,0.02917082
633,2,14,0.07765146
633,3,11,0.008250755
633,3,12,0.07791501
634,1,17,0.005102154
634,1,18,0.04255028
634,2,13,0.02883958
634,2,14,0.07806579
634,3,11,0.00822439
634,3,12,0.07846665
635,1,17,0.005020646
635,1,18,0.04196845
635,2,13,0.02854067
635,2,14,0.07852202
635,3,11,0.008264611
635,3,12,0.07884403
636,1,17,0.004931039
636,1,18,0.04143245
636,2,13,0.02828167
636,2,14,0.07900406
636,3,11,0.008370363
636,3,12,0.07905234
637,1,17,0.004830576
637,1,18,0.04093423
637,2,13,0.02786487
637,2,14,0.07926673
637,3,11,0.008444805
637,3,12,0.07861156
638,1,17,0.004718245
638,1,18,0.04046044
638,2,13,0.02727406
638,2,14,0.07925752
638,3,11,0.008459555
638,3,12,0.07747341
639,1,17,0.004595927
639,1,18,0.04000745
639,2,13,0.02662475
639,2,14,0.07902192
639,3,11,0.00849114
639,3,12,0.07591709
640,1,17,0.004466968
640,1,18,0.03957805
640,2,13,0.02598094
640,2,14,0.07860006
640,3,11,0.00857034
640,3,12,0.07414475
641,1,17,0.004333927
641,1,18,0.03917301
641,2,13,0.02537201
641,2,14,0.07803109
641,3,11,0.008697818
641,3,12,0.07231071
642,1,17,0.004198791
642,1,18,0.03879049
642,2,13,0.02480635
642,2,14,0.07735174
642,3,11,0.008858697
642,3,12,0.0705291
643,1,17,0.004391955
643,1,18,0.03781707
643,2,13,0.02428503
643,2,14,0.07658608
643,3,11,0.008977191
643,3,12,0.06903378
644,1,17,0.004594975
644,1,18,0.03688526
644,2,13,0.02379978
644,2,14,0.07575696
644,3,11,0.009082523
644,3,12,0.06771334
645,1,17,0.004807041
645,1,18,0.03598877
645,2,13,0.02334276
645,2,14,0.07488751
645,3,11,0.009156409
645,3,12,0.06660631
646,1,17,0.005027659
646,1,18,0.03512108
646,2,13,0.02290571
646,2,14,0.07400186
646,3,11,0.009186062
646,3,12,0.06573295
647,1,17,0.0052571
647,1,18,0.03427551
647,2,13,0.02248145
647,2,14,0.07312403
647,3,11,0.009164096
647,3,12,0.06509992
648,1,17,0.005495344
648,1,18,0.03344682
648,2,13,0.02206499
648,2,14,0.07227573
648,3,11,0.009088078
648,3,12,0.06470109
649,1,17,0.005747132
649,1,18,0.03264009
649,2,13,0.02196812
649,2,14,0.07178242
649,3,11,0.009141421
649,3,12,0.06521982
650,1,17,0.006018992
650,1,18,0.03187166
650,2,13,0.02213789
650,2,14,0.07166112
650,3,11,0.009286552
650,3,12,0.06660178
651,1,17,0.006309725
651,1,18,0.03114001
651,2,13,0.022412
651,2,14,0.07186148
651,3,11,0.009387757
651,3,12,0.06856602
652,1,17,0.006615166
652,1,18,0.03043739
652,2,13,0.02269462
652,2,14,0.07231559
652,3,11,0.009386691
652,3,12,0.07084199
653,1,17,0.006932273
653,1,18,0.02975883
653,2,13,0.02294996
653,2,14,0.07294836
653,3,11,0.009284521
653,3,12,0.07318837
654,1,17,0.007259217
654,1,18,0.02910247
654,2,13,0.0231815
654,2,14,0.07368782
654,3,11,0.009113295
654,3,12,0.07542258
655,1,17,0.007445028
655,1,18,0.02895921
655,2,13,0.02340914
655,2,14,0.07447547
655,3,11,0.008937535
655,3,12,0.07735933
656,1,17,0.00764346
656,1,18,0.02881533
656,2,13,0.02365728
656,2,14,0.07525463
656,3,11,0.008795993
656,3,12,0.07892475
657,1,17,0.007853174
657,1,18,0.02867491
657,2,13,0.02395093
657,2,14,0.07598779
657,3,11,0.008722419
657,3,12,0.0800793
658,1,17,0.008072324
658,1,18,0.02854302
658,2,13,0.02431095
658,2,14,0.0766466
658,3,11,0.008736494
658,3,12,0.08082451
659,1,17,0.008299048
659,1,18,0.02842597
659,2,13,0.02475291
659,2,14,0.07721003
659,3,11,0.008845939
659,3,12,0.08118715
660,1,17,0.008531631
660,1,18,0.02832915
660,2,13,0.02528629
660,2,14,0.07766338
660,3,11,0.009047666
660,3,12,0.08121123
661,1,17,0.008764527
661,1,18,0.02825434
661,2,13,0.02590944
661,2,14,0.07797568
661,3,11,0.009345521
661,3,12,0.08097861
662,1,17,0.008997708
662,1,18,0.02820639
662,2,13,0.02653814
662,2,14,0.07807513
662,3,11,0.009662814
662,3,12,0.08029789
663,1,17,0.009229491
663,1,18,0.02818416
663,2,13,0.02719908
663,2,14,0.07798869
663,3,11,0.01001109
663,3,12,0.07932024
664,1,17,0.009461183
664,1,18,0.02818997
664,2,13,0.02790161
664,2,14,0.07773612
664,3,11,0.01039018
664,3,12,0.07814379
665,1,17,0.009693903
665,1,18,0.02822507
665,2,13,0.02863794
665,2,14,0.0773373
665,3,11,0.01078741
665,3,12,0.07684802
666,1,17,0.009928565
666,1,18,0.02828909
666,2,13,0.02938847
666,2,14,0.07681244
666,3,11,0.01118358
666,3,12,0.07549893
667,1,17,0.010062
667,1,18,0.02879385
667,2,13,0.03013251
667,2,14,0.07617029
667,3,11,0.01153202
667,3,12,0.07422392
668,1,17,0.01020412
668,1,18,0.02930564
668,2,13,0.03084441
668,2,14,0.07541151
668,3,11,0.01181107
668,3,12,0.0730715
669,1,17,0.01035673
669,1,18,0.02981578
669,2,13,0.03150054
669,2,14,0.07455128
669,3,11,0.0119992
669,3,12,0.07210406
670,1,17,0.01052054
670,1,18,0.03031598
670,2,13,0.03207919
670,2,14,0.07361047
670,3,11,0.0120883
670,3,12,0.07135488
671,1,17,0.01069584
671,1,18,0.03080074
671,2,13,0.0325629
671,2,14,0.0726139
671,3,11,0.01208057
671,3,12,0.07083482
672,1,17,0.01088254
672,1,18,0.03126345
672,2,13,0.03293933
672,2,14,0.071589
672,3,11,0.01198411
672,3,12,0.07054112
673,1,17,0.01108668
673,1,18,0.03170165
673,2,13,0.03316727
673,2,14,0.07056607
673,3,11,0.01177049
673,3,12,0.07034715
674,1,17,0.01130473
674,1,18,0.03210455
674,2,13,0.03351496
674,2,14,0.06969665
674,3,11,0.01162011
674,3,12,0.07068069
675,1,17,0.01154255
675,1,18,0.03247862
675,2,13,0.03385185
675,2,14,0.06895334
675,3,11,0.01145512
675,3,12,0.07133352
676,1,17,0.01179614
676,1,18,0.03281735
676,2,13,0.03412391
676,2,14,0.06833551
676,3,11,0.01124897
676,3,12,0.07220383
677,1,17,0.01206276
677,1,18,0.03311603
677,2,13,0.03430749
677,2,14,0.06783774
677,3,11,0.01099637
677,3,12,0.073196
678,1,17,0.01234075
678,1,18,0.03337202
678,2,13,0.03440057
678,2,14,0.06745245
678,3,11,0.01070571
678,3,12,0.07422805
679,1,17,0.01230927
679,1,18,0.03408155
679,2,13,0.0344072
679,2,14,0.06718544
679,3,11,0.0103469
679,3,12,0.07535815
680,1,17,0.01228447
680,1,18,0.03471499
680,2,13,0.03434509
680,2,14,0.06704223
680,3,11,0.009999529
680,3,12,0.07640482
681,1,17,0.01227158
681,1,18,0.03526875
681,2,13,0.03422752
681,2,14,0.06702384
681,3,11,0.009677281
681,3,12,0.07732709
682,1,17,0.01227323
682,1,18,0.03574435
682,2,13,0.03407019
682,2,14,0.06712585
682,3,11,0.00939173
682,3,12,0.07809765
683,1,17,0.01228702
683,1,18,0.03615163
683,2,13,0.03388925
683,2,14,0.0673392
683,3,11,0.009151463
683,3,12,0.07870096
684,1,17,0.01231031
684,1,18,0.03650125
684,2,13,0.03370018
684,2,14,0.06765089
684,3,11,0.008962237
684,3,12,0.07913069
685,1,17,0.01233779
685,1,18,0.03680127
685,2,13,0.03340705
685,2,14,0.0679627
685,3,11,0.008782329
685,3,12,0.07915375
686,1,17,0.01236318
686,1,18,0.03705711
686,2,13,0.03304552
686,2,14,0.06826507
686,3,11,0.008624491
686,3,12,0.07882507
687,1,17,0.01238493
687,1,18,0.03727999
687,2,13,0.03267321
687,2,14,0.06855514
687,3,11,0.008517523
687,3,12,0.07824485
688,1,17,0.01240211
688,1,18,0.03748118
688,2,13,0.03232456
688,2,14,0.06883065
688,3,11,0.008470052
688,3,12,0.07749562
689,1,17,0.01241338
689,1,18,0.03767019
689,2,13,0.03201664
689,2,14,0.06909044
689,3,11,0.008478382
689,3,12,0.07664419
690,1,17,0.01241648
690,1,18,0.03785624
690,2,13,0.0317554
690,2,14,0.0693326
690,3,11,0.008532636
690,3,12,0.07574195
691,1,17,0.01221268
691,1,18,0.03863674
691,2,13,0.03154061
691,2,14,0.06955331
691,3,11,0.00866432
691,3,12,0.07470652
692,1,17,0.01200255
692,1,18,0.03939227
692,2,13,0.03136874
692,2,14,0.06973813
692,3,11,0.00880997
692,3,12,0.07370452
693,1,17,0.01178825
693,1,18,0.04011829
693,2,13,0.03123538
693,2,14,0.06988246
693,3,11,0.008956549
693,3,12,0.07276424
694,1,17,0.01157273
694,1,18,0.04080892
694,2,13,0.03113474
694,2,14,0.06998345
694,3,11,0.009094029
694,3,12,0.0719047
695,1,17,0.01135604
695,1,18,0.04146741
695,2,13,0.03106039
695,2,14,0.07004058
695,3,11,0.009214974
695,3,12,0.07113869
696,1,17,0.01114051
696,1,18,0.04209137
696,2,13,0.03100601
696,2,14,0.07005515
696,3,11,0.009314188
696,3,12,0.07047451
697,1,17,0.01094428
697,1,18,0.04270528
697,2,13,0.0318826
697,2,14,0.07071911
697,3,11,0.009827981
697,3,12,0.07168065
698,1,17,0.01079375
698,1,18,0.04337107
698,2,13,0.03350652
698,2,14,0.07198409
698,3,11,0.01063016
698,3,12,0.0744191
699,1,17,0.01067935
699,1,18,0.04407908
699,2,13,0.03540483
699,2,14,0.07373319
699,3,11,0.01139101
699,3,12,0.07805824
700,1,17,0.01058459
700,1,18,0.04479991
700,2,13,0.03729345
700,2,14,0.0758272
700,3,11,0.01197557
700,3,12,0.08206648
701,1,17,0.01050151
701,1,18,0.04551381
701,2,13,0.03907617
701,2,14,0.07812168
701,3,11,0.01238524
701,3,12,0.08603135
702,1,17,0.01042807
702,1,18,0.04621145
702,2,13,0.04076528
702,2,14,0.08049197
702,3,11,0.0126797
702,3,12,0.08969616
703,1,17,0.01066944
703,1,18,0.04615469
703,2,13,0.0424159
703,2,14,0.08283946
703,3,11,0.01295611
703,3,12,0.09285774
704,1,17,0.01091797
704,1,18,0.04614501
704,2,13,0.04408374
704,2,14,0.0851023
704,3,11,0.0132576
704,3,12,0.09549612
705,1,17,0.0111701
705,1,18,0.04619538
705,2,13,0.04582186
705,2,14,0.08723199
705,3,11,0.01363338
705,3,12,0.09760525
706,1,17,0.01142444
706,1,18,0.04631527
706,2,13,0.04766937
706,2,14,0.08919343
706,3,11,0.01411198
706,3,12,0.09920892
707,1,17,0.01168431
707,1,18,0.04650281
707,2,13,0.04964824
707,2,14,0.09096223
707,3,11,0.01470307
707,3,12,0.1003468
708,1,17,0.01195223
708,1,18,0.04675875
708,2,13,0.05176171
708,2,14,0.09252256
708,3,11,0.01539994
708,3,12,0.1010631
709,1,17,0.01221912
709,1,18,0.04706753
709,2,13,0.05338166
709,2,14,0.09341138
709,3,11,0.01586458
709,3,12,0.1002902
710,1,17,0.01247454
710,1,18,0.047399
710,2,13,0.05437542
710,2,14,0.0936102
710,3,11,0.01603555
710,3,12,0.09808867
711,1,17,0.01272418
711,1,18,0.04776126
711,2,13,0.05496301
711,2,14,0.09323496
711,3,11,0.01611947
711,3,12,0.09504689
712,1,17,0.01297681
712,1,18,0.04816766
712,2,13,0.05520768
712,2,14,0.09238438
712,3,11,0.01616815
712,3,12,0.0915404
713,1,17,0.01323665
713,1,18,0.04862263
713,2,13,0.05508878
713,2,14,0.09115414
713,3,11,0.01616378
713,3,12,0.08783904
714,1,17,0.01350402
714,1,18,0.04911942
714,2,13,0.05456164
714,2,14,0.08963754
714,3,11,0.01607227
714,3,12,0.0841474
715,1,17,0.0134233
715,1,18,0.05016347
715,2,13,0.05361051
715,2,14,0.08791994
715,3,11,0.015818
715,3,12,0.08079293
716,1,17,0.01332972
716,1,18,0.05118245
716,2,13,0.05228921
716,2,14,0.08609032
716,3,11,0.01541495
716,3,12,0.07799006
717,1,17,0.01322414
717,1,18,0.05213927
717,2,13,0.05070805
717,2,14,0.08424599
717,3,11,0.0149065
717,3,12,0.07589539
718,1,17,0.01310731
718,1,18,0.0530007
718,2,13,0.04902276
718,2,14,0.08248788
718,3,11,0.01436246
718,3,12,0.07461158
719,1,17,0.01297751
719,1,18,0.05375007
719,2,13,0.04737624
719,2,14,0.08091169
719,3,11,0.01383662
719,3,12,0.07418906
720,1,17,0.01283539
720,1,18,0.05437991
720,2,13,0.04583657
720,2,14,0.07959665
720,3,11,0.01333197
720,3,12,0.0746197
721,1,17,0.01268026
721,1,18,0.05488462
721,2,13,0.04429029
721,2,14,0.07855018
721,3,11,0.01277755
721,3,12,0.07572009
722,1,17,0.01251288
722,1,18,0.0552597
722,2,13,0.04266423
722,2,14,0.07778654
722,3,11,0.0121157
722,3,12,0.07729782
723,1,17,0.01233447
723,1,18,0.05550387
723,2,13,0.04098889
723,2,14,0.07732671
723,3,11,0.01136364
723,3,12,0.07923811
724,1,17,0.01214617
724,1,18,0.05561883
724,2,13,0.03931813
724,2,14,0.07718198
724,3,11,0.01055634
724,3,12,0.08144567
725,1,17,0.01194972
725,1,18,0.05561299
725,2,13,0.03770065
725,2,14,0.07734806
725,3,11,0.009731053
725,3,12,0.08382115
726,1,17,0.01174747
726,1,18,0.05550173
726,2,13,0.03616783
726,2,14,0.07780164
726,3,11,0.008921859
726,3,12,0.08624247
727,1,17,0.01161659
727,1,18,0.05512522
727,2,13,0.03471996
727,2,14,0.07854021
727,3,11,0.008181182
727,3,12,0.08850748
728,1,17,0.01148149
728,1,18,0.05470189
728,2,13,0.03335356
728,2,14,0.07954618
728,3,11,0.007545767
728,3,12,0.09044331
729,1,17,0.0113404
729,1,18,0.0542605
729,2,13,0.03207318
729,2,14,0.08077957
729,3,11,0.007033974
729,3,12,0.09194598
730,1,17,0.01119058
730,1,18,0.05382739
730,2,13,0.03089042
730,2,14,0.08219021
730,3,11,0.006659337
730,3,12,0.09295265
731,1,17,0.01102933
731,1,18,0.05342286
731,2,13,0.02982106
