EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:41"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
972,2,13,0.01553507
972,2,14,0.04978074
972,3,11,0.002141715
972,3,12,0.01984604
973,1,17,0.01236469
973,1,18,0.02568965
973,2,13,0.01547925
973,2,14,0.04999271
973,3,11,0.00219434
973,3,12,0.01926954
974,1,17,0.01244915
974,1,18,0.02571375
974,2,13,0.01541677
974,2,14,0.05000802
974,3,11,0.002225414
974,3,12,0.01861745
975,1,17,0.0125596
975,1,18,0.02567228
975,2,13,0.01537661
975,2,14,0.04984197
975,3,11,0.002247911
975,3,12,0.01793612
976,1,17,0.0126974
976,1,18,0.02557423
976,2,13,0.01537203
976,2,14,0.0495196
976,3,11,0.002265229
976,3,12,0.01726206
977,1,17,0.0128633
977,1,18,0.02542768
977,2,13,0.01540338
977,2,14,0.04906891
977,3,11,0.002275202
977,3,12,0.01662118
978,1,17,0.01305754
978,1,18,0.02523858
978,2,13,0.01546208
978,2,14,0.04851775
978,3,11,0.002273636
978,3,12,0.01602953
979,1,17,0.01292251
979,1,18,0.0255259
979,2,13,0.01553549
979,2,14,0.04789102
979,3,11,0.00225488
979,3,12,0.01550016
980,1,17,0.0128183
980,1,18,0.02571714
980,2,13,0.0156195
980,2,14,0.04721549
980,3,11,0.002221897
980,3,12,0.01504162
981,1,17,0.01273973
981,1,18,0.02582966
981,2,13,0.01570086
981,2,14,0.04651166
981,3,11,0.002173541
981,3,12,0.01465247
982,1,17,0.01267967
982,1,18,0.02588208
982,2,13,0.01576842
982,2,14,0.04579741
982,3,11,0.002110634
982,3,12,0.01432776
983,1,17,0.01263221
983,1,18,0.02588843
983,2,13,0.0158145
983,2,14,0.04508734
983,3,11,0.002035469
983,3,12,0.01406012
984,1,17,0.01259152
984,1,18,0.0258616
984,2,13,0.01583469
984,2,14,0.04439336
984,3,11,0.001951124
984,3,12,0.01384109
985,1,17,0.01255627
985,1,18,0.02581675
985,2,13,0.01590317
985,2,14,0.04378244
985,3,11,0.001875083
985,3,12,0.01371877
986,1,17,0.01252432
986,1,18,0.02576997
986,2,13,0.01598387
986,2,14,0.0432422
986,3,11,0.001800474
986,3,12,0.0136553
987,1,17,0.01248725
987,1,18,0.02573042
987,2,13,0.01605604
987,2,14,0.04277089
987,3,11,0.001724667
987,3,12,0.01363048
988,1,17,0.0124381
988,1,18,0.02570654
988,2,13,0.01611327
988,2,14,0.04236269
988,3,11,0.001650004
988,3,12,0.0136265
989,1,17,0.0123717
989,1,18,0.02570393
989,2,13,0.01615703
989,2,14,0.04200922
989,3,11,0.001580007
989,3,12,0.01362879
990,1,17,0.01228478
990,1,18,0.02572603
990,2,13,0.01619325
990,2,14,0.04170164
990,3,11,0.001517871
990,3,12,0.01362672
991,1,17,0.01212061
991,1,18,0.02568655
991,2,13,0.01622922
991,2,14,0.04143237
991,3,11,0.001467033
991,3,12,0.01361
992,1,17,0.01192826
992,1,18,0.0256793
992,2,13,0.01627621
992,2,14,0.04119811
992,3,11,0.001430595
992,3,12,0.01357438
993,1,17,0.01170773
993,1,18,0.02570465
993,2,13,0.01634091
993,2,14,0.0409933
993,3,11,0.00140895
993,3,12,0.01351719
994,1,17,0.01145965
994,1,18,0.02576227
994,2,13,0.01642885
994,2,14,0.04081338
994,3,11,0.001401537
994,3,12,0.01343838
995,1,17,0.01118458
995,1,18,0.02585136
995,2,13,0.01654437
995,2,14,0.04065437
995,3,11,0.00140726
995,3,12,0.01333972
996,1,17,0.01088353
996,1,18,0.02597092
996,2,13,0.01669053
996,2,14,0.040513
996,3,11,0.001424699
996,3,12,0.01322417
997,1,17,0.01055704
997,1,18,0.0261186
997,2,13,0.016843
997,2,14,0.04036689
997,3,11,0.001448085
997,3,12,0.01307498
998,1,17,0.01020508
998,1,18,0.0262918
998,2,13,0.0170089
998,2,14,0.0402164
998,3,11,0.001477611
998,3,12,0.01290264
999,1,17,0.009829509
999,1,18,0.02648876
999,2,13,0.01719565
999,2,14,0.0400618
999,3,11,0.001513614
999,3,12,0.01271627
1000,1,17,0.009433134
1000,1,18,0.02670702
1000,2,13,0.01740716
1000,2,14,0.03990481
1000,3,11,0.001555066
1000,3,12,0.01252439
1001,1,17,0.009018919
1001,1,18,0.02694325
1001,2,13,0.017643
1001,2,14,0.03974776
1001,3,11,0.00160019
1001,3,12,0.01233417
1002,1,17,0.008589519
1002,1,18,0.02719415
1002,2,13,0.01789999
1002,2,14,0.03959273
1002,3,11,0.001647029
1002,3,12,0.01215155
1003,1,17,0.008524277
1003,1,18,0.02689779
1003,2,13,0.01817534
1003,2,14,0.03943642
1003,3,11,0.001682611
1003,3,12,0.01201228
1004,1,17,0.008451586
1004,1,18,0.02664567
1004,2,13,0.01845233
1004,2,14,0.03927139
1004,3,11,0.001712659
1004,3,12,0.01189073
1005,1,17,0.008372317
1005,1,18,0.02642966
1005,2,13,0.0187252
1005,2,14,0.039096
1005,3,11,0.001735818
1005,3,12,0.01179012
1006,1,17,0.008288408
1006,1,18,0.02624169
1006,2,13,0.01898792
1006,2,14,0.03891062
1006,3,11,0.001751256
1006,3,12,0.01171278
1007,1,17,0.008205017
1007,1,18,0.0260746
1007,2,13,0.01923449
1007,2,14,0.03871703
1007,3,11,0.001758667
1007,3,12,0.01166026
1008,1,17,0.008123352
1008,1,18,0.02592248
1008,2,13,0.01945918
1008,2,14,0.03851798
1008,3,11,0.001758155
1008,3,12,0.01163289
1009,1,17,0.008042227
1009,1,18,0.02577871
1009,2,13,0.01966378
1009,2,14,0.03831516
1009,3,11,0.001752703
1009,3,12,0.01163868
1010,1,17,0.007963601
1010,1,18,0.02563883
1010,2,13,0.01978824
1010,2,14,0.03808502
1010,3,11,0.001732329
1010,3,12,0.01164126
1011,1,17,0.007886698
1011,1,18,0.02549489
1011,2,13,0.01983819
1011,2,14,0.03783171
1011,3,11,0.001700901
1011,3,12,0.01164343
1012,1,17,0.007812181
1012,1,18,0.02534503
1012,2,13,0.01983117
1012,2,14,0.03756348
1012,3,11,0.001663931
1012,3,12,0.01164999
1013,1,17,0.007740666
1013,1,18,0.02518856
1013,2,13,0.01977978
1013,2,14,0.03729006
1013,3,11,0.001624562
1013,3,12,0.01166529
1014,1,17,0.007672006
1014,1,18,0.02502588
1014,2,13,0.01969098
1014,2,14,0.0370213
1014,3,11,0.001584226
1014,3,12,0.01169208
1015,1,17,0.007868653
1015,1,18,0.02443891
1015,2,13,0.01956739
1015,2,14,0.03676869
1015,3,11,0.001554542
1015,3,12,0.01170106
1016,1,17,0.008065435
1016,1,18,0.02388543
1016,2,13,0.01940205
1016,2,14,0.03653976
1016,3,11,0.001522271
1016,3,12,0.01171318
1017,1,17,0.00826029
1017,1,18,0.02336302
1017,2,13,0.01919778
1017,2,14,0.0363418
1017,3,11,0.001488114
1017,3,12,0.01172761
1018,1,17,0.00845164
1018,1,18,0.02286896
1018,2,13,0.01895826
1018,2,14,0.03618001
1018,3,11,0.001452739
1018,3,12,0.01174296
1019,1,17,0.008639093
1019,1,18,0.02239864
1019,2,13,0.01868807
1019,2,14,0.03605765
1019,3,11,0.001416858
1019,3,12,0.01175728
1020,1,17,0.008822086
1020,1,18,0.02194888
1020,2,13,0.01839256
1020,2,14,0.03597619
1020,3,11,0.001381238
1020,3,12,0.01176844
1021,1,17,0.008998328
1021,1,18,0.02151618
1021,2,13,0.01802181
1021,2,14,0.03590244
1021,3,11,0.001339347
1021,3,12,0.01173804
1022,1,17,0.009165665
1022,1,18,0.02109575
1022,2,13,0.01762073
1022,2,14,0.03585037
1022,3,11,0.00129817
1022,3,12,0.01168932
1023,1,17,0.009325887
1023,1,18,0.02068771
1023,2,13,0.01720958
1023,2,14,0.0358199
1023,3,11,0.001260803
1023,3,12,0.01162685
1024,1,17,0.009479888
1024,1,18,0.02029147
1024,2,13,0.01679839
1024,2,14,0.03581065
1024,3,11,0.001227498
1024,3,12,0.01155382
1025,1,17,0.009628502
1025,1,18,0.01990608
1025,2,13,0.01639353
1025,2,14,0.03582214
1025,3,11,0.001197813
1025,3,12,0.01147262
1026,1,17,0.009772635
1026,1,18,0.01953046
1026,2,13,0.01599969
1026,2,14,0.0358531
1026,3,11,0.001171249
1026,3,12,0.01138478
1027,1,17,0.009622435
1027,1,18,0.0197194
1027,2,13,0.01562103
1027,2,14,0.0359006
1027,3,11,0.001149758
1027,3,12,0.01128471
1028,1,17,0.009487112
1028,1,18,0.01984133
1028,2,13,0.01526751
1028,2,14,0.03596251
1028,3,11,0.001132224
1028,3,12,0.01118227
1029,1,17,0.009368319
1029,1,18,0.01989993
1029,2,13,0.01494091
1029,2,14,0.03603584
1029,3,11,0.001118491
1029,3,12,0.01107688
1030,1,17,0.009265578
1030,1,18,0.01990272
1030,2,13,0.01464246
1030,2,14,0.0361175
1030,3,11,0.00110831
1030,3,12,0.01096829
1031,1,17,0.009171694
1031,1,18,0.01987143
1031,2,13,0.01437308
1031,2,14,0.03620456
1031,3,11,0.001101415
1031,3,12,0.01085646
1032,1,17,0.009086913
1032,1,18,0.0198096
1032,2,13,0.01413354
1032,2,14,0.03629399
1032,3,11,0.001097544
1032,3,12,0.01074175
1033,1,17,0.009019234
1033,1,18,0.01972421
1033,2,13,0.01407525
1033,2,14,0.03651263
1033,3,11,0.001118494
1033,3,12,0.01073729
1034,1,17,0.008976548
1034,1,18,0.01962726
1034,2,13,0.0141643
1034,2,14,0.03685426
1034,3,11,0.001156245
1034,3,12,0.01081682
1035,1,17,0.008958642
1035,1,18,0.01952274
1035,2,13,0.01434317
1035,2,14,0.03730591
1035,3,11,0.001197044
1035,3,12,0.01094947
1036,1,17,0.008961501
1036,1,18,0.01941159
1036,2,13,0.01456795
1036,2,14,0.03784097
1036,3,11,0.001234068
1036,3,12,0.01110475
1037,1,17,0.008981014
1037,1,18,0.01929427
1037,2,13,0.01481923
1037,2,14,0.03842949
1037,3,11,0.001266859
1037,3,12,0.01125957
1038,1,17,0.00901416
1038,1,18,0.01917158
1038,2,13,0.01509548
1038,2,14,0.03904341
1038,3,11,0.001297877
1038,3,12,0.01139997
1039,1,17,0.008891015
1039,1,18,0.01936621
1039,2,13,0.01540418
1039,2,14,0.03965878
1039,3,11,0.001332731
1039,3,12,0.01151253
1040,1,17,0.008782036
1040,1,18,0.01952671
1040,2,13,0.01575973
1040,2,14,0.04025571
1040,3,11,0.001372783
1040,3,12,0.01160248
1041,1,17,0.008686417
1041,1,18,0.01965951
1041,2,13,0.01617261
1041,2,14,0.04081821
1041,3,11,0.001419573
1041,3,12,0.0116721
1042,1,17,0.008603745
1042,1,18,0.0197706
1042,2,13,0.01665081
1042,2,14,0.04133476
1042,3,11,0.001473649
1042,3,12,0.0117256
1043,1,17,0.008533938
1043,1,18,0.0198653
1043,2,13,0.01719895
1043,2,14,0.0417979
1043,3,11,0.001534686
1043,3,12,0.01176812
1044,1,17,0.008476839
1044,1,18,0.01994863
1044,2,13,0.0178183
1044,2,14,0.042203
1044,3,11,0.001601643
1044,3,12,0.01180493
1045,1,17,0.008431212
1045,1,18,0.02002535
1045,2,13,0.01849112
1045,2,14,0.04253648
1045,3,11,0.001670543
1045,3,12,0.01183137
1046,1,17,0.0083955
1046,1,18,0.02010069
1046,2,13,0.01922394
1046,2,14,0.04280736
1046,3,11,0.00174216
1046,3,12,0.01186118
1047,1,17,0.008369478
1047,1,18,0.02018031
1047,2,13,0.02001187
1047,2,14,0.0430187
1047,3,11,0.001815803
1047,3,12,0.01189854
1048,1,17,0.008352282
1048,1,18,0.0202686
1048,2,13,0.02084231
1048,2,14,0.0431741
1048,3,11,0.001889704
1048,3,12,0.01194622
1049,1,17,0.008342764
1049,1,18,0.02036902
1049,2,13,0.02169921
1049,2,14,0.04327809
1049,3,11,0.00196203
1049,3,12,0.01200595
1050,1,17,0.008339418
1050,1,18,0.02048438
1050,2,13,0.02256483
1050,2,14,0.04333613
1050,3,11,0.002031045
1050,3,12,0.01207886
1051,1,17,0.008519595
1051,1,18,0.02043169
1051,2,13,0.0234215
1051,2,14,0.0433524
1051,3,11,0.002092567
1051,3,12,0.01217272
1052,1,17,0.008709691
1052,1,18,0.02040892
1052,2,13,0.02424317
1052,2,14,0.04333
1052,3,11,0.002141698
1052,3,12,0.0122898
1053,1,17,0.008907879
1053,1,18,0.02041407
1053,2,13,0.02501121
1053,2,14,0.0432756
1053,3,11,0.002176591
1053,3,12,0.01243372
1054,1,17,0.009111948
1054,1,18,0.02044511
1054,2,13,0.02570859
1054,2,14,0.04319671
1054,3,11,0.002196913
1054,3,12,0.01260465
1055,1,17,0.009319698
1055,1,18,0.02049943
1055,2,13,0.02632055
1055,2,14,0.04310139
1055,3,11,0.002203483
1055,3,12,0.01279976
1056,1,17,0.009528928
1056,1,18,0.02057418
1056,2,13,0.02683526
1056,2,14,0.04299794
1056,3,11,0.00219776
1056,3,12,0.0130144
1057,1,17,0.009734244
1057,1,18,0.02066452
1057,2,13,0.02717091
1057,2,14,0.04285645
1057,3,11,0.002172476
1057,3,12,0.01320948
1058,1,17,0.009931101
1058,1,18,0.02076492
1058,2,13,0.02731292
1058,2,14,0.04267747
1058,3,11,0.002129349
1058,3,12,0.01337135
1059,1,17,0.01011676
1059,1,18,0.02087187
1059,2,13,0.02729263
1059,2,14,0.04247212
1059,3,11,0.002078124
1059,3,12,0.01350507
1060,1,17,0.0102902
1060,1,18,0.02098417
1060,2,13,0.02713899
1060,2,14,0.04225402
1060,3,11,0.00202487
1060,3,12,0.01361639
1061,1,17,0.01045011
1061,1,18,0.02110114
1061,2,13,0.0268728
1061,2,14,0.04203725
1061,3,11,0.001972128
1061,3,12,0.01371061
1062,1,17,0.01059498
1062,1,18,0.02122185
1062,2,13,0.02650974
1062,2,14,0.04183526
1062,3,11,0.001920611
1062,3,12,0.01379194
1063,1,17,0.01079752
1063,1,18,0.02123392
1063,2,13,0.02605872
1063,2,14,0.04166991
1063,3,11,0.001854859
1063,3,12,0.01390614
1064,1,17,0.01098366
1064,1,18,0.02125182
1064,2,13,0.02552575
1064,2,14,0.04155988
1064,3,11,0.001791787
1064,3,12,0.0140134
1065,1,17,0.01115251
1065,1,18,0.02127359
1065,2,13,0.02492213
1065,2,14,0.04151851
1065,3,11,0.001731465
1065,3,12,0.01411233
1066,1,17,0.01130346
1066,1,18,0.02129769
1066,2,13,0.02426124
1066,2,14,0.04155361
1066,3,11,0.001674211
1066,3,12,0.01420091
1067,1,17,0.01143628
1067,1,18,0.0213228
1067,2,13,0.02355791
1067,2,14,0.04166737
1067,3,11,0.00162053
1067,3,12,0.01427687
1068,1,17,0.01155178
1068,1,18,0.02134753
1068,2,13,0.02282748
1068,2,14,0.04185743
1068,3,11,0.00157104
1068,3,12,0.01433762
1069,1,17,0.01164701
1069,1,18,0.02137008
1069,2,13,0.02211452
1069,2,14,0.04213649
1069,3,11,0.001532565
1069,3,12,0.01440919
1070,1,17,0.01172728
1070,1,18,0.02139043
1070,2,13,0.02143027
1070,2,14,0.04250349
1070,3,11,0.001502894
1070,3,12,0.01448697
1071,1,17,0.01179789
1071,1,18,0.02140815
1071,2,13,0.02077408
1071,2,14,0.04294774
1071,3,11,0.001478739
1071,3,12,0.01455927
1072,1,17,0.0118611
1072,1,18,0.02142202
1072,2,13,0.02014534
1072,2,14,0.04345474
1072,3,11,0.001458796
1072,3,12,0.01461538
1073,1,17,0.01191878
1073,1,18,0.02143094
1073,2,13,0.01954867
1073,2,14,0.04400813
1073,3,11,0.001443288
1073,3,12,0.01464801
1074,1,17,0.01197303
1074,1,18,0.02143349
1074,2,13,0.01899079
1074,2,14,0.04459146
1074,3,11,0.001432988
1074,3,12,0.01465292
1075,1,17,0.01184077
1075,1,18,0.02187811
1075,2,13,0.01847936
1075,2,14,0.04518849
1075,3,11,0.001432781
1075,3,12,0.01461748
1076,1,17,0.01171483
1076,1,18,0.02228116
1076,2,13,0.01802412
1076,2,14,0.04578357
1076,3,11,0.001440295
1076,3,12,0.01455232
1077,1,17,0.01159822
1077,1,18,0.0226429
1077,2,13,0.0176302
1077,2,14,0.04636431
1077,3,11,0.001455783
1077,3,12,0.01445926
1078,1,17,0.01149397
1078,1,18,0.02296341
1078,2,13,0.01730118
1078,2,14,0.04691996
1078,3,11,0.001478925
1078,3,12,0.01434179
1079,1,17,0.0114048
1079,1,18,0.02324299
1079,2,13,0.01703913
1079,2,14,0.0474413
1079,3,11,0.001508856
1079,3,12,0.01420439
1080,1,17,0.01133325
1080,1,18,0.0234824
1080,2,13,0.01684472
1080,2,14,0.04792063
1080,3,11,0.001544409
1080,3,12,0.01405203
1081,1,17,0.01128092
1081,1,18,0.02368166
1081,2,13,0.01660073
1081,2,14,0.04823188
1081,3,11,0.001560969
1081,3,12,0.01378505
1082,1,17,0.01124146
1082,1,18,0.02383419
1082,2,13,0.01634512
1082,2,14,0.04838899
1082,3,11,0.001568011
1082,3,12,0.01345117
1083,1,17,0.01121512
1083,1,18,0.02394079
1083,2,13,0.01611071
1083,2,14,0.04840021
1083,3,11,0.001575244
1083,3,12,0.01308284
1084,1,17,0.01120531
1084,1,18,0.02400368
1084,2,13,0.01591477
1084,2,14,0.04828298
1084,3,11,0.001584997
1084,3,12,0.01270627
1085,1,17,0.01121505
1085,1,18,0.02402538
1085,2,13,0.01576105
1085,2,14,0.04805694
1085,3,11,0.001595322
1085,3,12,0.01234041
1086,1,17,0.01124643
1086,1,18,0.02400859
1086,2,13,0.01564461
1086,2,14,0.04774208
1086,3,11,0.001602634
1086,3,12,0.01199794
1087,1,17,0.01108781
1087,1,18,0.02406785
1087,2,13,0.01555608
1087,2,14,0.04735614
1087,3,11,0.001605463
1087,3,12,0.01168025
1088,1,17,0.01094148
1088,1,18,0.02408207
1088,2,13,0.01549361
1088,2,14,0.04692084
1088,3,11,0.001600811
1088,3,12,0.0114031
1089,1,17,0.01080663
1089,1,18,0.02405626
1089,2,13,0.01544638
1089,2,14,0.04645072
1089,3,11,0.00158709
1089,3,12,0.01116775
1090,1,17,0.01068218
1090,1,18,0.02399498
1090,2,13,0.01540471
1090,2,14,0.04595881
1090,3,11,0.001563959
1090,3,12,0.01097286
1091,1,17,0.01056661
1091,1,18,0.02390259
1091,2,13,0.0153612
1091,2,14,0.04545614
1091,3,11,0.001532101
1091,3,12,0.01081527
1092,1,17,0.01045716
1092,1,18,0.02378539
1092,2,13,0.01531076
1092,2,14,0.04495234
1092,3,11,0.001492894
1092,3,12,0.01069076
1093,1,17,0.0103608
1093,1,18,0.02365347
1093,2,13,0.01541325
1093,2,14,0.04459501
1093,3,11,0.001473214
1093,3,12,0.01069456
1094,1,17,0.01028206
1094,1,18,0.02352205
1094,2,13,0.01562629
1094,2,14,0.04437716
1094,3,11,0.001463615
1094,3,12,0.01079727
1095,1,17,0.01021596
1095,1,18,0.02339627
1095,2,13,0.01588914
1095,2,14,0.04428801
1095,3,11,0.001450787
1095,3,12,0.01096808
1096,1,17,0.0101553
1096,1,18,0.02327817
1096,2,13,0.01616093
1096,2,14,0.04430361
1096,3,11,0.001430498
1096,3,12,0.01117591
1097,1,17,0.01009353
1097,1,18,0.0231697
1097,2,13,0.01642687
1097,2,14,0.04439588
1097,3,11,0.001404872
1097,3,12,0.01139528
1098,1,17,0.0100256
1098,1,18,0.02307361
1098,2,13,0.01668976
1098,2,14,0.04453804
1098,3,11,0.001378344
1098,3,12,0.0116083
1099,1,17,0.0100538
1099,1,18,0.02306029
1099,2,13,0.01696048
1099,2,14,0.04470786
1099,3,11,0.00135776
1099,3,12,0.01179733
1100,1,17,0.01007587
1100,1,18,0.02306435
1100,2,13,0.01724555
1100,2,14,0.04488323
1100,3,11,0.001344538
1100,3,12,0.01195297
1101,1,17,0.01008917
1101,1,18,0.02309029
1101,2,13,0.01755738
1101,2,14,0.04505137
1101,3,11,0.001341164
1101,3,12,0.01207195
1102,1,17,0.01009131
1102,1,18,0.0231426
1102,2,13,0.01790606
1102,2,14,0.04520329
1102,3,11,0.001348646
1102,3,12,0.0121546
1103,1,17,0.01008109
1103,1,18,0.02322502
1103,2,13,0.01829874
1103,2,14,0.04533297
1103,3,11,0.001366913
1103,3,12,0.01220345
1104,1,17,0.01005731
1104,1,18,0.02334145
1104,2,13,0.01873935
1104,2,14,0.04543673
1104,3,11,0.001395113
1104,3,12,0.01222234
1105,1,17,0.01001966
1105,1,18,0.02349564
1105,2,13,0.01934239
1105,2,14,0.04560165
1105,3,11,0.001449435
1105,3,12,0.01229547
1106,1,17,0.009974279
1106,1,18,0.02369674
1106,2,13,0.02007407
1106,2,14,0.04581043
1106,3,11,0.001520029
1106,3,12,0.01239555
1107,1,17,0.009921943
1107,1,18,0.0239467
1107,2,13,0.02089126
1107,2,14,0.04605392
1107,3,11,0.001595814
1107,3,12,0.01250597
1108,1,17,0.009860649
1108,1,18,0.02424551
1108,2,13,0.02176167
1108,2,14,0.04631858
1108,3,11,0.001671809
1108,3,12,0.01261378
1109,1,17,0.009788694
1109,1,18,0.02459219
1109,2,13,0.02266691
1109,2,14,0.04659143
1109,3,11,0.001746883
1109,3,12,0.01271136
1110,1,17,0.009704893
1110,1,18,0.0249854
1110,2,13,0.02359714
1110,2,14,0.04686219
1110,3,11,0.001821452
1110,3,12,0.01279572
1111,1,17,0.009996271
1111,1,18,0.02469449
1111,2,13,0.0245498
1111,2,14,0.04711574
1111,3,11,0.001894698
1111,3,12,0.0128714
1112,1,17,0.01028942
1112,1,18,0.02447542
1112,2,13,0.02551099
1112,2,14,0.04733849
1112,3,11,0.001962618
1112,3,12,0.01294157
1113,1,17,0.01058534
1113,1,18,0.02431904
1113,2,13,0.02647471
1113,2,14,0.04752196
1113,3,11,0.002024124
1113,3,12,0.01301427
1114,1,17,0.01088536
1114,1,18,0.02421628
1114,2,13,0.02743165
1114,2,14,0.04766176
1114,3,11,0.002078468
1114,3,12,0.01309566
1115,1,17,0.01119113
1115,1,18,0.02415758
1115,2,13,0.02836934
1115,2,14,0.04775703
1115,3,11,0.002125137
1115,3,12,0.0131897
1116,1,17,0.01150451
1116,1,18,0.02413327
1116,2,13,0.0292729
1116,2,14,0.0478099
1116,3,11,0.002163845
1116,3,12,0.01329802
1117,1,17,0.01181757
1117,1,18,0.02412915
1117,2,13,0.02981017
1117,2,14,0.04766192
1117,3,11,0.002155133
1117,3,12,0.01328261
1118,1,17,0.01212126
1118,1,18,0.0241226
1118,2,13,0.03006259
1118,2,14,0.04735546
1118,3,11,0.002118167
1118,3,12,0.01319266
1119,1,17,0.01242104
1119,1,18,0.02410887
1119,2,13,0.03010758
1119,2,14,0.04691248
1119,3,11,0.002073258
1119,3,12,0.0130554
1120,1,17,0.01272174
1120,1,18,0.02408456
1120,2,13,0.02998466
1120,2,14,0.04636252
1120,3,11,0.002027701
1120,3,12,0.01289349
1121,1,17,0.01302631
1121,1,18,0.02404532
1121,2,13,0.02971153
1121,2,14,0.04573831
1121,3,11,0.001982108
1121,3,12,0.01272469
1122,1,17,0.01333551
1122,1,18,0.02398689
1122,2,13,0.0292962
1122,2,14,0.04507281
1122,3,11,0.00193449
1122,3,12,0.01256177
1123,1,17,0.01328348
1123,1,18,0.02454942
1123,2,13,0.02874169
1123,2,14,0.04440692
1123,3,11,0.001875761
1123,3,12,0.01243202
1124,1,17,0.01323967
1124,1,18,0.02502622
1124,2,13,0.02806803
1124,2,14,0.04377879
1124,3,11,0.001812623
1124,3,12,0.01233419
1125,1,17,0.01320251
1125,1,18,0.02541953
1125,2,13,0.02728824
1125,2,14,0.04321842
1125,3,11,0.001744187
1125,3,12,0.01227068
1126,1,17,0.01317025
1126,1,18,0.02573205
1126,2,13,0.02642109
1126,2,14,0.04274741
1126,3,11,0.001671042
1126,3,12,0.01223993
1127,1,17,0.01314031
1127,1,18,0.02596983
1127,2,13,0.02548869
1127,2,14,0.04237945
1127,3,11,0.001594665
1127,3,12,0.0122377
1128,1,17,0.01311082
1128,1,18,0.02613894
1128,2,13,0.02451383
1128,2,14,0.04212184
1128,3,11,0.001517007
1128,3,12,0.01225741
1129,1,17,0.01308272
