EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:05"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
969,1,18,0.02008799
969,2,13,0.01591214
969,2,14,0.05533369
969,3,11,0.003424955
969,3,12,0.04474091
970,1,17,0.03056836
970,1,18,0.0207204
970,2,13,0.01604551
970,2,14,0.05579773
970,3,11,0.003578435
970,3,12,0.04418153
971,1,17,0.03087196
971,1,18,0.02123558
971,2,13,0.01624999
971,2,14,0.05616803
971,3,11,0.003750186
971,3,12,0.04355877
972,1,17,0.03120814
972,1,18,0.02165405
972,2,13,0.01651944
972,2,14,0.05644214
972,3,11,0.003934784
972,3,12,0.04288916
973,1,17,0.03155245
973,1,18,0.02198882
973,2,13,0.01669777
973,2,14,0.05646585
973,3,11,0.004059022
973,3,12,0.04185352
974,1,17,0.03187578
974,1,18,0.02224399
974,2,13,0.01682438
974,2,14,0.05628277
974,3,11,0.004146065
974,3,12,0.04062383
975,1,17,0.03218134
975,1,18,0.02243445
975,2,13,0.01692948
975,2,14,0.05591414
975,3,11,0.004220392
975,3,12,0.03929551
976,1,17,0.03247456
976,1,18,0.02256936
976,2,13,0.01702463
976,2,14,0.05539105
976,3,11,0.004287838
976,3,12,0.03794818
977,1,17,0.03275625
977,1,18,0.02266072
977,2,13,0.01710863
977,2,14,0.05474786
977,3,11,0.004344512
977,3,12,0.0366427
978,1,17,0.03302769
978,1,18,0.02271386
978,2,13,0.01717315
978,2,14,0.0540191
978,3,11,0.004382831
978,3,12,0.03542269
979,1,17,0.03249313
979,1,18,0.02367382
979,2,13,0.0172085
979,2,14,0.05323539
979,3,11,0.004392399
979,3,12,0.03432542
980,1,17,0.03196787
980,1,18,0.02447095
980,2,13,0.01721009
980,2,14,0.05242531
980,3,11,0.004375082
980,3,12,0.03336966
981,1,17,0.03147086
981,1,18,0.02507914
981,2,13,0.01717141
981,2,14,0.05161501
981,3,11,0.004328146
981,3,12,0.03256309
982,1,17,0.03099286
982,1,18,0.0255305
982,2,13,0.01708956
982,2,14,0.050827
982,3,11,0.004252623
982,3,12,0.03190305
983,1,17,0.03051192
983,1,18,0.02588264
983,2,13,0.01696519
983,2,14,0.05008024
983,3,11,0.004151979
983,3,12,0.03138071
984,1,17,0.03000562
984,1,18,0.02619101
984,2,13,0.01680231
984,2,14,0.04938911
984,3,11,0.004031134
984,3,12,0.03098307
985,1,17,0.02948582
985,1,18,0.02646417
985,2,13,0.01670675
985,2,14,0.04883646
985,3,11,0.003932642
985,3,12,0.03084382
986,1,17,0.02896341
986,1,18,0.02671809
986,2,13,0.01662586
986,2,14,0.04839901
986,3,11,0.003833132
986,3,12,0.03086051
987,1,17,0.0284265
987,1,18,0.02695908
987,2,13,0.01654204
987,2,14,0.04807356
987,3,11,0.003725389
987,3,12,0.03099046
988,1,17,0.02786962
988,1,18,0.02719218
988,2,13,0.01645239
988,2,14,0.04784966
988,3,11,0.003613563
988,3,12,0.03119163
989,1,17,0.0272894
989,1,18,0.02742221
989,2,13,0.01636091
989,2,14,0.0477131
989,3,11,0.003504945
989,3,12,0.03142746
990,1,17,0.02668443
990,1,18,0.0276524
990,2,13,0.01627515
990,2,14,0.04764816
990,3,11,0.003406944
990,3,12,0.0316689
991,1,17,0.02592162
991,1,18,0.02771343
991,2,13,0.01620341
991,2,14,0.0476401
991,3,11,0.003329459
991,3,12,0.03188428
992,1,17,0.0251276
992,1,18,0.02778959
992,2,13,0.01615631
992,2,14,0.04767809
992,3,11,0.003280568
992,3,12,0.03205628
993,1,17,0.02430686
993,1,18,0.02787995
993,2,13,0.01614069
993,2,14,0.04774908
993,3,11,0.003262803
993,3,12,0.03217502
994,1,17,0.02346337
994,1,18,0.02798488
994,2,13,0.01616238
994,2,14,0.04784127
994,3,11,0.003276102
994,3,12,0.03223811
995,1,17,0.02260096
995,1,18,0.0281038
995,2,13,0.01622558
995,2,14,0.0479445
995,3,11,0.003319008
995,3,12,0.03224724
996,1,17,0.02172507
996,1,18,0.02823377
996,2,13,0.01633298
996,2,14,0.04804972
996,3,11,0.003389042
996,3,12,0.03220684
997,1,17,0.02083987
997,1,18,0.02837004
997,2,13,0.01645739
997,2,14,0.04812416
997,3,11,0.003471662
997,3,12,0.0320701
998,1,17,0.01994782
998,1,18,0.02850737
998,2,13,0.01660612
998,2,14,0.04816635
998,3,11,0.003567619
998,3,12,0.03186332
999,1,17,0.01905322
999,1,18,0.02864631
999,2,13,0.01678486
999,2,14,0.04817327
999,3,11,0.003677622
999,3,12,0.03160647
1000,1,17,0.01816355
1000,1,18,0.02878158
1000,2,13,0.01699478
1000,2,14,0.04814522
1000,3,11,0.003798779
1000,3,12,0.03131885
1001,1,17,0.01728577
1001,1,18,0.0289071
1001,2,13,0.01723294
1001,2,14,0.04808332
1001,3,11,0.003926227
1001,3,12,0.03101733
1002,1,17,0.0164247
1002,1,18,0.02901915
1002,2,13,0.01749316
1002,2,14,0.04799002
1002,3,11,0.004054452
1002,3,12,0.03071624
1003,1,17,0.01635362
1003,1,18,0.0282604
1003,2,13,0.01777022
1003,2,14,0.04786145
1003,3,11,0.004147406
1003,3,12,0.03051253
1004,1,17,0.01630805
1004,1,18,0.02756717
1004,2,13,0.01805169
1004,2,14,0.04769515
1004,3,11,0.004224971
1004,3,12,0.03033674
1005,1,17,0.01628306
1005,1,18,0.02692701
1005,2,13,0.01832856
1005,2,14,0.04749215
1005,3,11,0.004282894
1005,3,12,0.03019805
1006,1,17,0.01627398
1006,1,18,0.0263304
1006,2,13,0.01859178
1006,2,14,0.04725597
1006,3,11,0.004318627
1006,3,12,0.03010315
1007,1,17,0.0162813
1007,1,18,0.02577123
1007,2,13,0.0188329
1007,2,14,0.04699181
1007,3,11,0.004331437
1007,3,12,0.03005537
1008,1,17,0.01630544
1008,1,18,0.02524392
1008,2,13,0.01904441
1008,2,14,0.04670654
1008,3,11,0.004321789
1008,3,12,0.03005599
1009,1,17,0.01634188
1009,1,18,0.02474183
1009,2,13,0.01923943
1009,2,14,0.04641103
1009,3,11,0.004302943
1009,3,12,0.03014483
1010,1,17,0.01639367
1010,1,18,0.02426062
1010,2,13,0.0193339
1010,2,14,0.04607131
1010,3,11,0.004239634
1010,3,12,0.03020039
1011,1,17,0.01645478
1011,1,18,0.02379067
1011,2,13,0.0193417
1011,2,14,0.04569954
1011,3,11,0.004146077
1011,3,12,0.03023807
1012,1,17,0.01652522
1012,1,18,0.0233297
1012,2,13,0.01928298
1012,2,14,0.04530883
1012,3,11,0.004037272
1012,3,12,0.03027089
1013,1,17,0.01660447
1013,1,18,0.02287767
1013,2,13,0.01917217
1013,2,14,0.04491277
1013,3,11,0.003922023
1013,3,12,0.03031095
1014,1,17,0.01669127
1014,1,18,0.02243478
1014,2,13,0.01901861
1014,2,14,0.04452446
1014,3,11,0.003804781
1014,3,12,0.03036738
1015,1,17,0.01728914
1015,1,18,0.02143402
1015,2,13,0.01882728
1015,2,14,0.04415889
1015,3,11,0.00371685
1015,3,12,0.03036494
1016,1,17,0.01787934
1016,1,18,0.02050842
1016,2,13,0.01859893
1016,2,14,0.04382746
1016,3,11,0.003626152
1016,3,12,0.03037821
1017,1,17,0.01845366
1017,1,18,0.01965591
1017,2,13,0.01833903
1017,2,14,0.04353881
1017,3,11,0.003534388
1017,3,12,0.03040635
1018,1,17,0.01900979
1018,1,18,0.01887397
1018,2,13,0.01805351
1018,2,14,0.04329887
1018,3,11,0.003442855
1018,3,12,0.03044687
1019,1,17,0.01955286
1019,1,18,0.01815829
1019,2,13,0.01774869
1019,2,14,0.04311076
1019,3,11,0.00335274
1019,3,12,0.03049626
1020,1,17,0.02008356
1020,1,18,0.01750568
1020,2,13,0.01743103
1020,2,14,0.04297508
1020,3,11,0.003265231
1020,3,12,0.03054986
1021,1,17,0.02059602
1021,1,18,0.01691223
1021,2,13,0.01703954
1021,2,14,0.04284538
1021,3,11,0.003160245
1021,3,12,0.03049217
1022,1,17,0.02108325
1022,1,18,0.01637111
1022,2,13,0.01663347
1022,2,14,0.04274406
1022,3,11,0.003059314
1022,3,12,0.03040184
1023,1,17,0.02155162
1023,1,18,0.01588008
1023,2,13,0.01623106
1023,2,14,0.04266848
1023,3,11,0.002969171
1023,3,12,0.030287
1024,1,17,0.02200426
1024,1,18,0.0154353
1024,2,13,0.01584121
1024,2,14,0.04261686
1024,3,11,0.002889976
1024,3,12,0.03015559
1025,1,17,0.02244396
1025,1,18,0.01503229
1025,2,13,0.01546939
1025,2,14,0.04258753
1025,3,11,0.002820757
1025,3,12,0.03001283
1026,1,17,0.02287318
1026,1,18,0.01466608
1026,2,13,0.01511949
1026,2,14,0.04257807
1026,3,11,0.002760429
1026,3,12,0.02986176
1027,1,17,0.02272059
1027,1,18,0.01521047
1027,2,13,0.01479478
1027,2,14,0.04258448
1027,3,11,0.00271386
1027,3,12,0.02968776
1028,1,17,0.02257572
1028,1,18,0.01568279
1028,2,13,0.01449958
1028,2,14,0.04260134
1028,3,11,0.002676074
1028,3,12,0.02951039
1029,1,17,0.02244812
1029,1,18,0.01607247
1029,2,13,0.01423535
1029,2,14,0.04262571
1029,3,11,0.002647186
1029,3,12,0.02932714
1030,1,17,0.02234413
1030,1,18,0.0163757
1030,2,13,0.01400288
1030,2,14,0.04265421
1030,3,11,0.002626974
1030,3,12,0.02913612
1031,1,17,0.02225933
1031,1,18,0.01660723
1031,2,13,0.01380249
1031,2,14,0.04268403
1031,3,11,0.002614982
1031,3,12,0.02893648
1032,1,17,0.02218938
1032,1,18,0.01678018
1032,2,13,0.01363408
1032,2,14,0.0427126
1032,3,11,0.002610622
1032,3,12,0.02872796
1033,1,17,0.02214976
1033,1,18,0.01690863
1033,2,13,0.01366862
1033,2,14,0.04289544
1033,3,11,0.002672226
1033,3,12,0.02883883
1034,1,17,0.02216138
1034,1,18,0.01701084
1034,2,13,0.01386037
1034,2,14,0.04321497
1034,3,11,0.002776678
1034,3,12,0.02918104
1035,1,17,0.02221757
1035,1,18,0.01709555
1035,2,13,0.01414639
1035,2,14,0.04365432
1035,3,11,0.002888698
1035,3,12,0.02966854
1036,1,17,0.02230461
1036,1,18,0.01716452
1036,2,13,0.01448206
1036,2,14,0.04418254
1036,3,11,0.002991803
1036,3,12,0.03021622
1037,1,17,0.02241039
1037,1,18,0.01721798
1037,2,13,0.01484792
1037,2,14,0.04476535
1037,3,11,0.003084581
1037,3,12,0.0307569
1038,1,17,0.02252685
1038,1,18,0.01725603
1038,2,13,0.01524217
1038,2,14,0.04537067
1038,3,11,0.003172764
1038,3,12,0.03124673
1039,1,17,0.02228936
1039,1,18,0.01785041
1039,2,13,0.01567186
1039,2,14,0.04597123
1039,3,11,0.003271126
1039,3,12,0.03164259
1040,1,17,0.0220736
1040,1,18,0.01834607
1040,2,13,0.01614877
1040,2,14,0.04654248
1040,3,11,0.003382169
1040,3,12,0.03195126
1041,1,17,0.02188102
1041,1,18,0.01874996
1041,2,13,0.01668271
1041,2,14,0.04706634
1041,3,11,0.003510445
1041,3,12,0.03217473
1042,1,17,0.02170747
1042,1,18,0.0190815
1042,2,13,0.01728019
1042,2,14,0.04752995
1042,3,11,0.003657962
1042,3,12,0.03232158
1043,1,17,0.02154185
1043,1,18,0.01937296
1043,2,13,0.0179438
1043,2,14,0.04792465
1043,3,11,0.003824382
1043,3,12,0.03240389
1044,1,17,0.02137944
1044,1,18,0.01964062
1044,2,13,0.0186717
1044,2,14,0.04824543
1044,3,11,0.00400736
1044,3,12,0.03243519
1045,1,17,0.0212174
1045,1,18,0.01989174
1045,2,13,0.01943522
1045,2,14,0.04847452
1045,3,11,0.00419464
1045,3,12,0.032395
1046,1,17,0.02105172
1046,1,18,0.02013353
1046,2,13,0.02024393
1046,2,14,0.04862708
1046,3,11,0.004390945
1046,3,12,0.03233285
1047,1,17,0.02088342
1047,1,18,0.02037422
1047,2,13,0.02108757
1047,2,14,0.04870622
1047,3,11,0.004593534
1047,3,12,0.03226001
1048,1,17,0.02071102
1048,1,18,0.02062102
1048,2,13,0.02194729
1048,2,14,0.04871748
1048,3,11,0.004796708
1048,3,12,0.03218643
1049,1,17,0.02053276
1049,1,18,0.02087959
1049,2,13,0.02280146
1049,2,14,0.0486677
1049,3,11,0.00499471
1049,3,12,0.03212048
1050,1,17,0.02034803
1050,1,18,0.02115306
1050,2,13,0.02362767
1050,2,14,0.04856496
1050,3,11,0.005182157
1050,3,12,0.03206939
1051,1,17,0.02057333
1051,1,18,0.02109152
1051,2,13,0.02440519
1051,2,14,0.0484157
1051,3,11,0.005346091
1051,3,12,0.03206176
1052,1,17,0.02079617
1052,1,18,0.0210718
1052,2,13,0.02511019
1052,2,14,0.04822753
1052,3,11,0.005474484
1052,3,12,0.03211411
1053,1,17,0.02100925
1053,1,18,0.02108891
1053,2,13,0.0257251
1053,2,14,0.04801056
1053,3,11,0.005562345
1053,3,12,0.0322396
1054,1,17,0.02120719
1054,1,18,0.02113776
1054,2,13,0.02623598
1054,2,14,0.04777555
1054,3,11,0.005608921
1054,3,12,0.0324422
1055,1,17,0.02139214
1055,1,18,0.02120961
1055,2,13,0.02663314
1055,2,14,0.04753356
1055,3,11,0.005616575
1055,3,12,0.03271883
1056,1,17,0.02156556
1056,1,18,0.02129607
1056,2,13,0.02691147
1056,2,14,0.04729573
1056,3,11,0.005590165
1056,3,12,0.03306023
1057,1,17,0.02172167
1057,1,18,0.02138742
1057,2,13,0.02699089
1057,2,14,0.04703151
1057,3,11,0.005511295
1057,3,12,0.03337454
1058,1,17,0.02185796
1058,1,18,0.02147447
1058,2,13,0.02686196
1058,2,14,0.04674263
1058,3,11,0.005382236
1058,3,12,0.03362607
1059,1,17,0.02197583
1059,1,18,0.02155119
1059,2,13,0.02657075
1059,2,14,0.04644352
1059,3,11,0.005230695
1059,3,12,0.03383324
1060,1,17,0.02207991
1060,1,18,0.02161536
1060,2,13,0.02615505
1060,2,14,0.0461493
1060,3,11,0.005073022
1060,3,12,0.03401311
1061,1,17,0.02217279
1061,1,18,0.0216665
1061,2,13,0.02564438
1061,2,14,0.04587547
1061,3,11,0.004916976
1061,3,12,0.03418241
1062,1,17,0.02225632
1062,1,18,0.02170496
1062,2,13,0.02506251
1062,2,14,0.04563649
1062,3,11,0.004765478
1062,3,12,0.03435482
1063,1,17,0.02249347
1063,1,18,0.0215345
1063,2,13,0.02442455
1063,2,14,0.04545575
1063,3,11,0.004576846
1063,3,12,0.03465678
1064,1,17,0.0227208
1064,1,18,0.02136606
1064,2,13,0.02374389
1064,2,14,0.0453523
1064,3,11,0.004398514
1064,3,12,0.0349674
1065,1,17,0.02293886
1065,1,18,0.02119943
1065,2,13,0.02303396
1065,2,14,0.04533786
1065,3,11,0.004229594
1065,3,12,0.03528665
1066,1,17,0.02314574
1066,1,18,0.02103462
1066,2,13,0.02230846
1066,2,14,0.04541747
1066,3,11,0.004070079
1066,3,12,0.03561088
1067,1,17,0.02334619
1067,1,18,0.02087141
1067,2,13,0.02158085
1067,2,14,0.04559011
1067,3,11,0.003920743
1067,3,12,0.03593317
1068,1,17,0.02354787
1068,1,18,0.02070848
1068,2,13,0.02086356
1068,2,14,0.04585017
1068,3,11,0.003782884
1068,3,12,0.0362446
1069,1,17,0.02375077
1069,1,18,0.02054491
1069,2,13,0.02018862
1069,2,14,0.04620205
1069,3,11,0.003670905
1069,3,12,0.03659406
1070,1,17,0.0239678
1070,1,18,0.02038051
1070,2,13,0.01957075
1070,2,14,0.04664584
1070,3,11,0.003581948
1070,3,12,0.03698275
1071,1,17,0.02420768
1071,1,18,0.02021556
1071,2,13,0.01900691
1071,2,14,0.04716785
1071,3,11,0.003509091
1071,3,12,0.03737924
1072,1,17,0.02447167
1072,1,18,0.02005075
1072,2,13,0.01849281
1072,2,14,0.04775108
1072,3,11,0.003449221
1072,3,12,0.03775303
1073,1,17,0.0247594
1073,1,18,0.01988765
1073,2,13,0.01802821
1073,2,14,0.04837674
1073,3,11,0.003402793
1073,3,12,0.03807999
1074,1,17,0.02506811
1074,1,18,0.01972999
1074,2,13,0.01761499
1074,2,14,0.04902664
1074,3,11,0.003371838
1074,3,12,0.03834328
1075,1,17,0.02511491
1075,1,18,0.02024232
1075,2,13,0.01725684
1075,2,14,0.04968224
1075,3,11,0.003370079
1075,3,12,0.03850178
1076,1,17,0.02520172
1076,1,18,0.02068208
1076,2,13,0.01695632
1076,2,14,0.05032505
1076,3,11,0.003389344
1076,3,12,0.03857781
1077,1,17,0.02533309
1077,1,18,0.02104251
1077,2,13,0.01671568
1077,2,14,0.05094249
1077,3,11,0.00343074
1077,3,12,0.03857184
1078,1,17,0.02551082
1078,1,18,0.02132394
1078,2,13,0.01653606
1078,2,14,0.05152337
1078,3,11,0.003494043
1078,3,12,0.03848849
1079,1,17,0.02572891
1079,1,18,0.02154277
1079,2,13,0.01641721
1079,2,14,0.05205828
1079,3,11,0.003577636
1079,3,12,0.03833583
1080,1,17,0.02598334
1080,1,18,0.0217106
1080,2,13,0.01635755
1080,2,14,0.05253992
1080,3,11,0.003678767
1080,3,12,0.03812402
1081,1,17,0.02626829
1081,1,18,0.02183475
1081,2,13,0.0162274
1081,2,14,0.0528312
1081,3,11,0.003733077
1081,3,12,0.03756565
1082,1,17,0.02655608
1082,1,18,0.02191702
1082,2,13,0.01606978
1082,2,14,0.05295639
1082,3,11,0.003766341
1082,3,12,0.03680066
1083,1,17,0.02684244
1083,1,18,0.02196478
1083,2,13,0.01591389
1083,2,14,0.05292478
1083,3,11,0.00380094
1083,3,12,0.03591182
1084,1,17,0.02712983
1084,1,18,0.02198357
1084,2,13,0.01577416
1084,2,14,0.05275591
1084,3,11,0.003842018
1084,3,12,0.03497076
1085,1,17,0.0274206
1085,1,18,0.02197686
1085,2,13,0.01565321
1085,2,14,0.05247292
1085,3,11,0.003885389
1085,3,12,0.0340329
1086,1,17,0.02771591
1086,1,18,0.02194867
1086,2,13,0.01554645
1086,2,14,0.05210011
1086,3,11,0.003923084
1086,3,12,0.03313864
1087,1,17,0.02746347
1087,1,18,0.02207291
1087,2,13,0.01544644
1087,2,14,0.05165946
1087,3,11,0.003952541
1087,3,12,0.03229917
1088,1,17,0.02719698
1088,1,18,0.02215393
1088,2,13,0.01535072
1088,2,14,0.05117594
1088,3,11,0.003963761
1088,3,12,0.03156118
1089,1,17,0.02691757
1089,1,18,0.02219315
1089,2,13,0.01525146
1089,2,14,0.050668
1089,3,11,0.003952214
1089,3,12,0.03093382
1090,1,17,0.02662927
1090,1,18,0.02218694
1090,2,13,0.0151425
1090,2,14,0.0501528
1090,3,11,0.003916362
1090,3,12,0.0304183
1091,1,17,0.02632789
1091,1,18,0.02215027
1091,2,13,0.01502013
1091,2,14,0.04964508
1091,3,11,0.003857052
1091,3,12,0.03001047
1092,1,17,0.0260063
1092,1,18,0.02210213
1092,2,13,0.01488296
1092,2,14,0.04915696
1092,3,11,0.003777363
1092,3,12,0.02970109
1093,1,17,0.02568001
1093,1,18,0.02206509
1093,2,13,0.0149177
1093,2,14,0.04886323
1093,3,11,0.003756371
1093,3,12,0.02978623
1094,1,17,0.02536671
1094,1,18,0.02206465
1094,2,13,0.01506359
1094,2,14,0.04874497
1094,3,11,0.003760903
1094,3,12,0.03016255
1095,1,17,0.02505635
1095,1,18,0.02209974
1095,2,13,0.01525738
1095,2,14,0.04879044
1095,3,11,0.003753407
1095,3,12,0.03074403
1096,1,17,0.0247347
1096,1,18,0.02216805
1096,2,13,0.01546096
1096,2,14,0.04897204
1096,3,11,0.003722372
1096,3,12,0.03144146
1097,1,17,0.02439037
1097,1,18,0.02226788
1097,2,13,0.01566127
1097,2,14,0.0492561
1097,3,11,0.003672661
1097,3,12,0.03217798
1098,1,17,0.02401691
1098,1,18,0.02239616
1098,2,13,0.01586159
1098,2,14,0.04960936
1098,3,11,0.003615835
1098,3,12,0.03289651
1099,1,17,0.02392598
1099,1,18,0.02267826
1099,2,13,0.01607302
1099,2,14,0.05000234
1099,3,11,0.003571976
1099,3,12,0.03353835
1100,1,17,0.02380484
1100,1,18,0.02297441
1100,2,13,0.01630441
1100,2,14,0.05040632
1100,3,11,0.003547187
1100,3,12,0.03407673
1101,1,17,0.02365113
1101,1,18,0.02328316
1101,2,13,0.01656902
1101,2,14,0.05080254
1101,3,11,0.003549736
1101,3,12,0.03450043
1102,1,17,0.02346793
1102,1,18,0.02360513
1102,2,13,0.01687803
1102,2,14,0.05117585
1102,3,11,0.003583739
1102,3,12,0.03480966
1103,1,17,0.02327021
1103,1,18,0.02394185
1103,2,13,0.01723952
1103,2,14,0.05151475
1103,3,11,0.003649872
1103,3,12,0.03501184
1104,1,17,0.02306314
1104,1,18,0.02429513
1104,2,13,0.01765819
1104,2,14,0.05181038
1104,3,11,0.003746258
1104,3,12,0.03511794
1105,1,17,0.02285161
1105,1,18,0.02466801
1105,2,13,0.01825105
1105,2,14,0.05216074
1105,3,11,0.00392102
1105,3,12,0.03537609
1106,1,17,0.02265497
1106,1,18,0.02507089
1106,2,13,0.01897911
1106,2,14,0.05253667
1106,3,11,0.004144264
1106,3,12,0.03569742
1107,1,17,0.02247561
1107,1,18,0.02550436
1107,2,13,0.01980212
1107,2,14,0.05292526
1107,3,11,0.004385382
1107,3,12,0.03603829
1108,1,17,0.02231108
1108,1,18,0.0259659
1108,2,13,0.02068908
1108,2,14,0.05330933
1108,3,11,0.004629393
1108,3,12,0.0363627
1109,1,17,0.02216023
1109,1,18,0.02645089
1109,2,13,0.02161993
1109,2,14,0.05367267
1109,3,11,0.00487094
1109,3,12,0.03664729
1110,1,17,0.02202195
1110,1,18,0.02695628
1110,2,13,0.02258192
1110,2,14,0.05400115
1110,3,11,0.005108876
1110,3,12,0.03688059
1111,1,17,0.02269855
1111,1,18,0.02623818
1111,2,13,0.02356832
1111,2,14,0.054277
1111,3,11,0.005337354
1111,3,12,0.03707636
1112,1,17,0.02340145
1112,1,18,0.02562192
1112,2,13,0.02456825
1112,2,14,0.0544894
1112,3,11,0.005546786
1112,3,12,0.03725085
1113,1,17,0.02413098
1113,1,18,0.02509101
1113,2,13,0.02557082
1113,2,14,0.05462984
1113,3,11,0.00573314
1113,3,12,0.03742157
1114,1,17,0.02488641
1114,1,18,0.02463194
1114,2,13,0.02656174
1114,2,14,0.05469479
1114,3,11,0.005893089
1114,3,12,0.03760319
1115,1,17,0.02566482
1115,1,18,0.02423489
1115,2,13,0.02752362
1115,2,14,0.05468544
1115,3,11,0.006025068
1115,3,12,0.03780396
1116,1,17,0.02646401
1116,1,18,0.02388926
1116,2,13,0.02843725
1116,2,14,0.05460656
1116,3,11,0.006128395
1116,3,12,0.03802798
1117,1,17,0.02726025
1117,1,18,0.02357745
1117,2,13,0.02891382
1117,2,14,0.05426696
1117,3,11,0.006073073
1117,3,12,0.03784782
1118,1,17,0.02801905
1118,1,18,0.0232702
1118,2,13,0.02908249
1118,2,14,0.05374264
1118,3,11,0.005936358
1118,3,12,0.03745686
1119,1,17,0.02875622
1119,1,18,0.0229649
1119,2,13,0.02900736
1119,2,14,0.05305712
1119,3,11,0.00577288
1119,3,12,0.03691677
1120,1,17,0.02947818
1120,1,18,0.02265767
1120,2,13,0.02872206
1120,2,14,0.05224754
1120,3,11,0.005604421
1120,3,12,0.03629434
1121,1,17,0.03018657
1121,1,18,0.02234374
1121,2,13,0.02824716
1121,2,14,0.05135608
1121,3,11,0.005436964
1121,3,12,0.03564839
1122,1,17,0.03088012
1122,1,18,0.02201777
1122,2,13,0.02760171
1122,2,14,0.05042518
1122,3,11,0.005269659
1122,3,12,0.0350278
1123,1,17,0.03081289
1123,1,18,0.0227052
1123,2,13,0.02680542
1123,2,14,0.0495055
1123,3,11,0.00507868
1123,3,12,0.0345298
1124,1,17,0.03075847
1124,1,18,0.02323008
1124,2,13,0.02588976
1124,2,14,0.04864037
1124,3,11,0.004881789
1124,3,12,0.03414806
1125,1,17,0.03071908
1125,1,18,0.02359877
1125,2,13,0.02488806
1125,2,14,0.04786718
1125,3,11,0.004676341
1125,3,12,0.03390292
1126,1,17,0.03068981
1126,1,18,0.0238342
1126,2,13,0.02383513
1126,2,14,0.0472142
1126,3,11,0.004462065
1126,3,12,0.03380109
1127,1,17,0.03065237
